Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.973400906602,4.59920229858,0.0,4.57123492021,0.0,0.111776217172,0.111776217172,0.111776217172,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803468178
 01/01  02:00:00,0.784914672541,4.49713999351,0.0,4.47138940493,0.0,0.110949607825,0.110949607825,0.110949607825,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101653
 01/01  03:00:00,0.717712124825,4.41770653582,0.0,4.39225450479,0.0,0.109783431228,0.109783431228,0.109783431228,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417455261
 01/01  04:00:00,0.70655756923,4.31328904358,0.0,4.28819528161,0.0,0.107514836885,0.107514836885,0.107514836885,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.753194310612,4.28880412546,0.0,4.26465828371,0.0,0.107037270211,0.107037270211,0.107037270211,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.02023243244,4.30944686362,0.0,4.28250204485,0.0,0.107686168442,0.107686168442,0.107686168442,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.63590974519,4.16976427127,0.0,4.13863218288,0.0,0.104116819215,0.104116819215,0.104116819215,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.07221323852,4.36860996806,0.0,4.33552979166,0.0,0.108877531157,0.108877531157,0.108877531157,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,1.99323463498,3.43424968934,0.0,3.40628231097,0.0,0.0851224027657,0.0851224027657,0.0851224027657,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.73018043697,2.67572297901,0.0,2.65192047844,0.0,0.0660752121697,0.0660752121697,0.0660752121697,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.63226798093,2.99749492011,0.0,2.97313262414,0.0,0.0749773707131,0.0749773707131,0.0749773707131,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958448435
 01/01  12:00:00,1.5264638347,1.85343842352,0.0,1.82906866361,0.0,0.0459415155308,0.0459415155308,0.0459415155308,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158505
 01/01  13:00:00,1.42300293372,1.41381866658,0.0,1.38985942329,0.0,0.0349085600118,0.0349085600118,0.0349085600118,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165278
 01/01  14:00:00,1.35020033773,1.34031821936,0.0,1.31553047888,0.0,0.0331205413977,0.0331205413977,0.0331205413977,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995965
 01/01  15:00:00,1.30967377883,1.46675607609,0.0,1.44057257907,0.0,0.036609877297,0.036609877297,0.036609877297,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
