Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.934923338196,2.9120133918,0.0,2.88404601342,0.0,0.0732986514279,0.0732986514279,0.0732986514279,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.756615373735,3.28679257544,0.0,3.26104198687,0.0,0.0826503090388,0.0826503090388,0.0826503090388,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.693073225993,3.38946020571,0.0,3.36400817468,0.0,0.0851445323968,0.0851445323968,0.0851445323968,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.688105530706,3.55543552563,0.0,3.53034176366,0.0,0.0890627983619,0.0890627983619,0.0890627983619,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.74276703143,3.84868135176,0.0,3.82453551001,0.0,0.0966099910289,0.0966099910289,0.0966099910289,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.01164320409,3.9571315646,0.0,3.93018674583,0.0,0.0990969182545,0.0990969182545,0.0990969182545,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635116747
 01/01  07:00:00,1.63268361903,4.04078071981,0.0,4.00964863142,0.0,0.10089068155,0.10089068155,0.10089068155,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385264047
 01/01  08:00:00,2.04738727617,3.38969687887,0.0,3.35661670248,0.0,0.0840515686048,0.0840515686048,0.0840515686048,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255778
 01/01  09:00:00,1.98965236467,3.28147251333,0.0,3.25350513495,0.0,0.0815401324516,0.0815401324516,0.0815401324516,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488223
 01/01  10:00:00,1.74556470552,3.25791294568,0.0,3.23411044511,0.0,0.0814594807244,0.0814594807244,0.0814594807244,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.65240261282,3.77714130828,0.0,3.75277901231,0.0,0.0951120033047,0.0951120033047,0.0951120033047,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.55584740044,3.00491623262,0.0,2.98054647271,0.0,0.0753250808445,0.0753250808445,0.0753250808445,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158934
 01/01  13:00:00,1.45249894075,2.5647497575,0.0,2.54079051422,0.0,0.0644045690606,0.0644045690606,0.0644045690606,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750163252
