Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.00344426273,10.7207204729,0.0,10.2657804567,0.0,0.282650656795,0.282650656795,0.282650656795,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426430526673
 01/01  02:00:00,0.894361449944,11.4437390696,0.0,11.0827049738,0.0,0.305143272169,0.305143272169,0.305143272169,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334784365565
 01/01  03:00:00,0.868484736587,12.3330678705,0.0,11.9981514361,0.0,0.330348520316,0.330348520316,0.330348520316,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308971048875
 01/01  04:00:00,0.869120236505,12.8580514024,0.0,12.517083754,0.0,0.344636431606,0.344636431606,0.344636431606,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315387476547
 01/01  05:00:00,0.869625206908,13.0285633481,0.0,12.6146989451,0.0,0.347324098461,0.347324098461,0.347324098461,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389250525582
 01/01  06:00:00,0.912749415069,12.8929870825,0.0,12.1586797911,0.0,0.334768393229,0.334768393229,0.334768393229,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.706840182433
 01/01  07:00:00,1.14683988425,13.6830341869,0.0,12.3475713495,0.0,0.339969198297,0.339969198297,0.339969198297,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30372729402
 01/01  08:00:00,1.45405454624,13.0722509423,0.0,11.5621687884,0.0,0.318344485918,0.318344485918,0.318344485918,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47636076128
 01/01  09:00:00,1.4130581991,12.7993878812,0.0,11.3265966361,0.0,0.311858410761,0.311858410761,0.311858410761,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44428175557
 01/01  10:00:00,1.23902248529,12.4531517226,0.0,11.1119324203,0.0,0.305947999775,0.305947999775,0.305947999775,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3169554213
 01/01  11:00:00,1.26954348662,13.5431598073,0.0,12.3581291516,0.0,0.340259889269,0.340259889269,0.340259889269,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16019612834
 01/01  12:00:00,1.22197553892,11.020009311,0.0,9.97940645195,0.0,0.27476583977,0.27476583977,0.27476583977,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01576072306
 01/01  13:00:00,1.19705600424,10.7339186268,0.0,9.80173343768,0.0,0.269873918071,0.269873918071,0.269873918071,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.907761527118
 01/01  14:00:00,1.15992922393,10.260630246,0.0,9.39612267405,0.0,0.258706121406,0.258706121406,0.258706121406,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.839239353362
 01/01  15:00:00,1.12524002817,8.96763962628,0.0,8.16563962397,0.0,0.224826881172,0.224826881172,0.224826881172,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.775308972299
 01/01  16:00:00,1.1956655096,8.9663387971,0.0,8.15564421262,0.0,0.224551674665,0.224551674665,0.224551674665,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.78251987406
 01/01  17:00:00,1.46412889013,9.21944740434,0.0,8.32071882013,0.0,0.229096720843,0.229096720843,0.229096720843,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.865402839783
 01/01  18:00:00,2.00458100091,11.2230941471,0.0,10.1543021652,0.0,0.279581293249,0.279581293249,0.279581293249,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02830652847
 01/01  19:00:00,2.31112161897,10.0178734375,0.0,8.78715486977,0.0,0.241939237429,0.241939237429,0.241939237429,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18676358471
 01/01  20:00:00,2.27076506079,9.86022339335,0.0,8.59441210589,0.0,0.236632396022,0.236632396022,0.236632396022,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22044110161
 01/01  21:00:00,2.11711068502,9.8472152338,0.0,8.66623800186,0.0,0.23860999887,0.23860999887,0.23860999887,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13404727951
 01/01  22:00:00,1.94955214982,9.89495492867,0.0,8.83137652122,0.0,0.243156804752,0.243156804752,0.243156804752,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01774409593
 01/01  23:00:00,1.62361066586,9.84815589811,0.0,8.97096357702,0.0,0.247000094911,0.247000094911,0.247000094911,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.837528598322
 01/01  24:00:00,1.29652803162,9.76225254139,0.0,9.09099877604,0.0,0.250305058229,0.250305058229,0.250305058229,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.636786728305
 01/02  01:00:00,0.971285084322,9.77469216873,0.0,9.33652353952,0.0,0.257065161462,0.257065161462,0.257065161462,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.40965913963
