Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.01933942562,5.737220031,0.0,5.24669906433,0.0,0.173310471615,0.173310471615,0.173310471615,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.883240983473,6.32296528308,0.0,5.91613238077,0.0,0.195490195894,0.195490195894,0.195490195894,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.838213637273,6.81929074076,0.0,6.43522366652,0.0,0.212679554964,0.212679554964,0.212679554964,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.854246969127,7.79680971631,0.0,7.40505948979,0.0,0.244729257903,0.244729257903,0.244729257903,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.868461490934,8.35134310506,0.0,7.89034605929,0.0,0.260846120822,0.260846120822,0.260846120822,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.958135033147,9.46678651455,0.0,8.71122341524,0.0,0.288063032419,0.288063032419,0.288063032419,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.3059470993,12.3023100484,0.0,10.9954651393,0.0,0.363682582648,0.363682582648,0.363682582648,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.65520518104,10.3704923076,0.0,8.90835951336,0.0,0.294836475043,0.294836475043,0.294836475043,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.54277526989,8.63315979169,0.0,7.21350919587,0.0,0.239071418245,0.239071418245,0.239071418245,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.30695847475,7.61831076094,0.0,6.33083052949,0.0,0.209646750305,0.209646750305,0.209646750305,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.26773936998,6.51732015298,0.0,5.39245811847,0.0,0.178447406388,0.178447406388,0.178447406388,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.20500667818,3.84002088547,0.0,2.86445140996,0.0,0.0948034341638,0.0948034341638,0.0948034341638,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.16970376966,3.33949637445,0.0,2.47222226118,0.0,0.0817773657019,0.0817773657019,0.0817773657019,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.11681810502,2.62064012711,0.0,1.81352061682,0.0,0.059925033044,0.059925033044,0.059925033044,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.09112577635,1.84150182151,0.0,1.08961462362,0.0,0.0359864321885,0.0359864321885,0.0359864321885,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.157404935,1.29917254446,0.0,0.53474686473,0.0,0.0176509185187,0.0176509185187,0.0176509185187,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.48702847309,1.82444680871,0.0,0.972159231638,0.0,0.0320876102274,0.0320876102274,0.0320876102274,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.08727783906,2.29614792147,0.0,1.27929889002,0.0,0.0422116354551,0.0422116354551,0.0422116354551,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.51657812564,2.78415393279,0.0,1.60700081162,0.0,0.0530219479308,0.0530219479308,0.0530219479308,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.49690393393,3.23193007368,0.0,2.01591757003,0.0,0.0665172098813,0.0665172098813,0.0665172098813,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.32991360735,3.9880576875,0.0,2.84692677225,0.0,0.0939545141698,0.0939545141698,0.0939545141698,0.889847515476,0.192672749665,0.37951047539,0.753702352649
 01/01  22:00:00,2.14616665462,4.71391377547,0.0,3.6754746716,0.0,0.121311202822,0.121311202822,0.121311202822,0.74713612112,0.161772409833,0.359614732068,0.736106188774
 01/01  23:00:00,1.78150151139,5.44277117391,0.0,4.57010658734,0.0,0.150880730235,0.150880730235,0.150880730235,0.562450849685,0.121783726791,0.289154633287,0.637005571394
 01/01  24:00:00,1.41382408395,6.0975581263,0.0,5.4101814249,0.0,0.178660862679,0.178660862679,0.178660862679,0.386160211764,0.0836126988533,0.191618322082,0.55354598857
