Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.45058789849,11.7013121893,0.0,11.666769975,0.0,0.323370434102,0.323370434102,0.323370434102,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177231620487
 01/01  02:00:00,1.20161126066,11.9842214187,0.0,11.952417138,0.0,0.331277522109,0.331277522109,0.331277522109,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.10642942166
 01/01  03:00:00,1.13026960115,12.7234021493,0.0,12.691966614,0.0,0.351765371409,0.351765371409,0.351765371409,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0870372099889
 01/01  04:00:00,1.12573725028,12.9602841286,0.0,12.9292910876,0.0,0.358342720551,0.358342720551,0.358342720551,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0924925821299
 01/01  05:00:00,1.17603947806,12.8307358691,0.0,12.8009135944,0.0,0.354783496308,0.354783496308,0.354783496308,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149708146857
 01/01  06:00:00,1.48601268048,12.705806513,0.0,12.6725272513,0.0,0.351227994726,0.351227994726,0.351227994726,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396493493115
 01/01  07:00:00,2.29645728783,14.0551041264,0.0,14.0166532121,0.0,0.38846579287,0.38846579287,0.38846579287,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859364088638
 01/01  08:00:00,2.89831606311,13.717044764,0.0,13.6761877867,0.0,0.37905729302,0.37905729302,0.37905729302,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.990963699875
 01/01  09:00:00,2.71503135645,10.564038412,0.0,10.5294961976,0.0,0.291829291638,0.291829291638,0.291829291638,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.96428391446
 01/01  10:00:00,2.30293384211,8.91455140303,0.0,8.88515318538,0.0,0.246214755777,0.246214755777,0.246214755777,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864269981647
 01/01  11:00:00,2.13324451672,7.79894413587,0.0,7.76885452081,0.0,0.215256993605,0.215256993605,0.215256993605,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742464099229
