Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.992992557688,5.41355605203,0.0,4.93988845425,0.0,0.146963603686,0.146963603686,0.146963603686,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.851118233561,5.88010505529,0.0,5.49036361973,0.0,0.163367445982,0.163367445982,0.163367445982,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.803763623836,6.3581908472,0.0,5.98821271722,0.0,0.178229541528,0.178229541528,0.178229541528,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.790887954243,6.46888348472,0.0,6.09251579182,0.0,0.181370243019,0.181370243019,0.181370243019,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.809653190161,7.22879336746,0.0,6.78528016063,0.0,0.202037820049,0.202037820049,0.202037820049,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.870714394328,7.47570791164,0.0,6.73807542696,0.0,0.200642393601,0.200642393601,0.200642393601,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.13958571092,7.91228198582,0.0,6.62610410584,0.0,0.197321194268,0.197321194268,0.197321194268,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.539727587,7.46299436204,0.0,6.02119823567,0.0,0.179358881007,0.179358881007,0.179358881007,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.43995617644,5.96852710542,0.0,4.57347534282,0.0,0.136252324798,0.136252324798,0.136252324798,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.19851091929,4.64926423598,0.0,3.39698555879,0.0,0.101199194846,0.101199194846,0.101199194846,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.16017937971,3.46791717127,0.0,2.38054191071,0.0,0.0708874161201,0.0708874161201,0.0708874161201,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.1128374069,1.02897705131,0.0,0.0885283470047,0.0,0.00263416287899,0.00263416287899,0.00263416287899,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.08792640396,0.828632065712,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.05689307198,0.765158315579,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.05513934416,0.71113838063,0.0,0.0,0.0,0.0,0.0,0.0,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.13975401648,0.724705913906,0.0,0.0,0.0,0.0,0.0,0.0,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.45494086286,0.81498050356,0.0,0.0,0.0,0.0,0.0,0.0,0.352581072411,0.076342033312,0.470575105936,0.5352166512
