Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.1136737514,4.9566175579,0.0,4.49489521733,0.0,0.13794390453,0.13794390453,0.13794390453,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,0.955866235206,5.99298441427,0.0,5.64047278049,0.0,0.17310315504,0.17310315504,0.17310315504,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.90295872646,6.6812580846,0.0,6.35895635591,0.0,0.195163971572,0.195163971572,0.195163971572,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.918111131728,7.72592939503,0.0,7.39613207656,0.0,0.227017330156,0.227017330156,0.227017330156,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.929962348361,8.31760539446,0.0,7.90258006515,0.0,0.242582178394,0.242582178394,0.242582178394,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.0047040118,8.91774153869,0.0,8.12827912147,0.0,0.249518912516,0.249518912516,0.249518912516,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.34920443366,10.4242937012,0.0,8.93319088065,0.0,0.274237163793,0.274237163793,0.274237163793,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.75829407512,7.83285031094,0.0,6.13729469372,0.0,0.188413507744,0.188413507744,0.188413507744,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.61441557948,5.46684473355,0.0,3.81420500257,0.0,0.117059968982,0.117059968982,0.117059968982,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.28021287685,3.59263540304,0.0,2.09274336273,0.0,0.0642038107096,0.0642038107096,0.0642038107096,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.23435006386,2.54029761526,0.0,1.22178200918,0.0,0.037472193972,0.037472193972,0.037472193972,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.21780341245,1.15234872633,0.0,0.0,0.0,0.0,0.0,0.0,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.19474215524,1.0240447725,0.0,0.0,0.0,0.0,0.0,0.0,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.16529191968,0.944920970527,0.0,0.0,0.0,0.0,0.0,0.0,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.16925050084,0.871405197239,0.0,0.0,0.0,0.0,0.0,0.0,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.27187276804,0.880725877182,0.0,0.0,0.0,0.0,0.0,0.0,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.64848484718,0.982432100511,0.0,0.0,0.0,0.0,0.0,0.0,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.36166084367,1.18007071198,0.0,0.0,0.0,0.0,0.0,0.0,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,2.90270498612,1.38068625196,0.0,0.0107608706865,0.0,0.000330000296618,0.000330000296618,0.000330000296618,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,2.91045144419,1.972894081,0.0,0.563154221818,0.0,0.0172761327321,0.0172761327321,0.0172761327321,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.67593517732,2.15889434467,0.0,0.848522916483,0.0,0.0260335389413,0.0260335389413,0.0260335389413,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.4482955646,3.23630096496,0.0,2.06348395126,0.0,0.06332108515,0.06332108515,0.06332108515,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.00096966799,3.8481521129,0.0,2.8931268104,0.0,0.0887926969107,0.0887926969107,0.0887926969107,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.54281333875,3.9660664891,0.0,3.25124215729,0.0,0.09978572652,0.09978572652,0.09978572652,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.10983651128,5.06268849103,0.0,4.61973876423,0.0,0.141775961302,0.141775961302,0.141775961302,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,0.92885504829,5.25340026352,0.0,4.91056551554,0.0,0.150696829523,0.150696829523,0.150696829523,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.867733099372,5.62697772864,0.0,5.31137555933,0.0,0.162984789304,0.162984789304,0.162984789304,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.881491242802,6.57955159529,0.0,6.25676819645,0.0,0.191990412753,0.191990412753,0.191990412753,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.84267635661,5.56331969528,0.0,5.16287401821,0.0,0.15841253484,0.15841253484,0.15841253484,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,0.884704779896,5.12365434661,0.0,4.37771350475,0.0,0.134299155282,0.134299155282,0.134299155282,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.23285775693,6.93998556702,0.0,5.55104456976,0.0,0.170286917915,0.170286917915,0.170286917915,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.69387547809,6.41547657802,0.0,4.84620121396,0.0,0.148683166139,0.148683166139,0.148683166139,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.57120578024,5.16004916423,0.0,3.64084802568,0.0,0.111693687233,0.111693687233,0.111693687233,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.26835786729,4.79523709058,0.0,3.41956999571,0.0,0.104885035773,0.104885035773,0.104885035773,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
