Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.846028954003,0.436873394376,0.0,0.0,0.0,0.0,0.0,0.0,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.699051798656,0.75394986524,0.0,0.397787198133,0.0,0.0113010110768,0.0113010110768,0.0113010110768,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.663901111037,1.68700945293,0.0,1.35162483219,0.0,0.0383670287287,0.0383670287287,0.0383670287287,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.671604582944,2.53409095905,0.0,2.18869393077,0.0,0.0620868717199,0.0620868717199,0.0620868717199,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.687568155633,3.23142804343,0.0,2.81858074927,0.0,0.079952785521,0.079952785521,0.079952785521,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.764178610216,4.02609663894,0.0,3.31665539861,0.0,0.0941066094883,0.0941066094883,0.0941066094883,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.06027368498,5.41650380405,0.0,4.15833685633,0.0,0.118009168331,0.118009168331,0.118009168331,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.42922367123,3.83794758604,0.0,2.42547580556,0.0,0.0688549652358,0.0688549652358,0.0688549652358,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.32311448809,2.04604306114,0.0,0.683075058253,0.0,0.0194106364482,0.0194106364482,0.0194106364482,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.09731172444,1.21451125987,0.0,0.0,0.0,0.0,0.0,0.0,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.08929196359,1.04948646322,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.11020324402,0.90740477919,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.08792640396,0.802681854135,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.05689307198,0.742640285377,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.05513934416,0.688417096273,0.0,0.0,0.0,0.0,0.0,0.0,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.13975401648,0.699183221311,0.0,0.0,0.0,0.0,0.0,0.0,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.45494086286,0.788960497348,0.0,0.0,0.0,0.0,0.0,0.0,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.04506620361,0.958445236623,0.0,0.0,0.0,0.0,0.0,0.0,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.46355617771,1.11873201569,0.0,0.0,0.0,0.0,0.0,0.0,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.43038672405,1.15907010696,0.0,0.0,0.0,0.0,0.0,0.0,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.23595909318,1.08633223682,0.0,0.0,0.0,0.0,0.0,0.0,0.889847515476,0.192672749665,0.37951047539,0.753702352649
 01/01  22:00:00,2.02485545179,0.982165146561,0.0,0.0,0.0,0.0,0.0,0.0,0.74713612112,0.161772409833,0.359614732068,0.736106188774
 01/01  23:00:00,1.63062078116,0.815039212928,0.0,0.0,0.0,0.0,0.0,0.0,0.562450849685,0.121783726791,0.289154633287,0.637005571394
 01/01  24:00:00,1.23516322127,0.631244992702,0.0,0.0,0.0,0.0,0.0,0.0,0.386160211764,0.0836126988533,0.191618322082,0.55354598857
 01/02  01:00:00,0.838359657108,0.422742870269,0.0,0.0,0.0,0.0,0.0,0.0,0.201474942826,0.043624015812,0.115167850971,0.457866847499
 01/02  02:00:00,0.688699432646,0.540659554378,0.0,0.195239520503,0.0,0.00555350646576,0.00555350646576,0.00555350646576,0.117526990232,0.0254473519587,0.0983708244822,0.421574759507
 01/02  03:00:00,0.652309756667,1.37770839675,0.0,1.04937293631,0.0,0.029822119179,0.029822119179,0.029822119179,0.0839478806446,0.0181766751353,0.0834501454999,0.416686936208
 01/02  04:00:00,0.661575585389,2.2271788723,0.0,1.89067090695,0.0,0.0536508456873,0.0536508456873,0.0536508456873,0.0839478806446,0.0181766751353,0.0747526356716,0.41082154825
 01/02  05:00:00,0.675530006404,2.9013687888,0.0,2.50441347758,0.0,0.0710309844879,0.0710309844879,0.0710309844879,0.0839478806446,0.0181766751353,0.0868457568597,0.395302709277
 01/02  06:00:00,0.75039675366,3.67068346006,0.0,3.00029771348,0.0,0.0851042275994,0.0851042275994,0.0851042275994,0.0839478806446,0.0181766751353,0.101815917579,0.441126052701
 01/02  07:00:00,1.04043189784,5.07177898467,0.0,3.89696046151,0.0,0.110563812041,0.110563812041,0.110563812041,0.193080105882,0.0418063607087,0.165077844744,0.509677774465
 01/02  08:00:00,1.4058073717,3.78258039498,0.0,2.47124829442,0.0,0.0701269211364,0.0701269211364,0.0701269211364,0.394555048708,0.0854303765206,0.25639820385,0.541570821488
 01/02  09:00:00,1.29766647496,2.37937078526,0.0,1.12008738405,0.0,0.0318061408059,0.0318061408059,0.0318061408059,0.377765476535,0.08179504375,0.32820696637,0.457866847499
 01/02  10:00:00,1.06229772959,1.74379302636,0.0,0.617310045022,0.0,0.0175222397663,0.0175222397663,0.0175222397663,0.193080105882,0.0418063607087,0.39998131075,0.389681712483
 01/02  11:00:00,1.02988969634,0.97833055168,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.416780676038,0.398846381168
 01/02  12:00:00,1.04896635814,0.846164581063,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.435735142253,0.398968576751
 01/02  13:00:00,1.03214748039,0.745244247887,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.425637021538,0.392247819715
 01/02  14:00:00,1.00604036756,0.691150296212,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.385966199058,0.405811529369
 01/02  15:00:00,1.00949284344,0.642346230747,0.0,0.0,0.0,0.0,0.0,0.0,0.167895800977,0.0363533502707,0.356355588907,0.42866210329
 01/02  16:00:00,1.0965185483,0.656911603227,0.0,0.0,0.0,0.0,0.0,0.0,0.209869675559,0.0454416934793,0.368490937387,0.452490241871
 01/02  17:00:00,1.41303662389,0.73680629199,0.0,0.0,0.0,0.0,0.0,0.0,0.352581072411,0.076342033312,0.428670866964,0.5352166512
 01/02  18:00:00,2.00382228517,0.894792387946,0.0,0.0,0.0,0.0,0.0,0.0,0.654793535011,0.141778068312,0.536821987543,0.6502026943
 01/02  19:00:00,2.42352747639,1.03406116268,0.0,0.0,0.0,0.0,0.0,0.0,0.97379546807,0.210849436083,0.482732692333,0.705923879905
 01/02  20:00:00,2.39043451097,1.06306155169,0.0,0.0,0.0,0.0,0.0,0.0,1.03255891233,0.223573112062,0.385424228339,0.728652258243
 01/02  21:00:00,2.19529449461,0.992543751435,0.0,0.0,0.0,0.0,0.0,0.0,0.889847515476,0.192672749665,0.338845876819,0.753702352649
 01/02  22:00:00,1.98331411822,0.902958358499,0.0,0.0,0.0,0.0,0.0,0.0,0.74713612112,0.161772409833,0.318073398495,0.736106188774
 01/02  23:00:00,1.59761203401,0.7547693509,0.0,0.0,0.0,0.0,0.0,0.0,0.562450849685,0.121783726791,0.256145886137,0.637005571394
 01/02  24:00:00,1.21703923509,0.594257269856,0.0,0.0,0.0,0.0,0.0,0.0,0.386160211764,0.0836126988533,0.173494335907,0.55354598857
 01/03  01:00:00,0.845625686626,0.677642836567,0.0,0.255983728712,0.0,0.00726602951836,0.00726602951836,0.00726602951836,0.201474942826,0.043624015812,0.115167850971,0.457866847499
 01/03  02:00:00,0.714592180014,1.45473593863,0.0,1.10827704004,0.0,0.0314462538343,0.0314462538343,0.0314462538343,0.117526990232,0.0254473519587,0.0983708244822,0.421574759507
 01/03  03:00:00,0.676255783978,2.22499843505,0.0,1.89709046244,0.0,0.0537681464897,0.0537681464897,0.0537681464897,0.0839478806446,0.0181766751353,0.0834501454999,0.416686936208
 01/03  04:00:00,0.677995638976,2.80737392634,0.0,2.47317349742,0.0,0.0700708992748,0.0700708992748,0.0700708992748,0.0839478806446,0.0181766751353,0.0747526356716,0.41082154825
 01/03  05:00:00,0.689005659504,3.37983926744,0.0,2.98232612507,0.0,0.0845066375877,0.0845066375877,0.0845066375877,0.0839478806446,0.0181766751353,0.0868457568597,0.395302709277
 01/03  06:00:00,0.760760572276,4.03837895301,0.0,3.36860153836,0.0,0.0954680462157,0.0954680462157,0.0954680462157,0.0839478806446,0.0181766751353,0.101815917579,0.441126052701
 01/03  07:00:00,1.04706818519,5.30979966413,0.0,4.13515627466,0.0,0.117200099391,0.117200099391,0.117200099391,0.193080105882,0.0418063607087,0.165077844744,0.509677774465
 01/03  08:00:00,1.40761969566,3.84934328666,0.0,2.53805095945,0.0,0.0719392450918,0.0719392450918,0.0719392450918,0.394555048708,0.0854303765206,0.25639820385,0.541570821488
 01/03  09:00:00,1.29765780815,2.37903056079,0.0,1.12122150773,0.0,0.0317974739991,0.0317974739991,0.0317974739991,0.377765476535,0.08179504375,0.32820696637,0.457866847499
 01/03  10:00:00,1.04477548982,1.12022007053,0.0,0.0,0.0,0.0,0.0,0.0,0.193080105882,0.0418063607087,0.39998131075,0.389681712483
