Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,4.44165603268,0.0,3.28198076771,0.0,0.116612491095,3.3985932588,0.116612491095,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.157196110111
 01/01  02:00:00,4.43936627209,0.0,3.4888229704,0.0,0.123994692863,3.61281766327,0.123994692863,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.103686552976
 01/01  03:00:00,4.81862248932,0.0,3.93005016672,0.0,0.139686379632,4.06973654636,0.139686379632,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0893964507133
 01/01  04:00:00,5.33845969756,0.0,4.44406454987,0.0,0.157851660274,4.60191621015,0.157851660274,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.093517908305
 01/01  05:00:00,5.95198329565,0.0,4.99822685774,0.0,0.177558726938,5.17578558467,0.177558726938,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.136258594674
 01/01  06:00:00,6.64391670369,0.0,5.42363959545,0.0,0.192720688023,5.61636028347,0.192720688023,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.321664250974
 01/01  07:00:00,7.95177827727,0.0,6.08154083592,0.0,0.216129992541,6.29767082846,0.216129992541,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.668247662222
 01/01  08:00:00,8.15148091634,0.0,5.77106665402,0.0,0.205198092995,5.97626474701,0.205198092995,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.764121225602
 01/01  09:00:00,6.26532178231,0.0,4.03271460608,0.0,0.143603942874,4.17631854896,0.143603942874,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.74135139672
 01/01  10:00:00,4.86502376398,0.0,2.96511125855,0.0,0.105589195878,3.07070045443,0.105589195878,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.662572279778
 01/01  11:00:00,3.82462512141,0.0,2.05941579952,0.0,0.0732987117129,2.13271451123,0.0732987117129,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.568262966541
 01/01  12:00:00,2.78180636505,0.0,1.11413292083,0.0,0.0396598721363,1.15379279297,0.0396598721363,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.483445324234
 01/01  13:00:00,1.74291699831,0.0,0.195726750604,0.0,0.00697927585155,0.202706026456,0.00697927585155,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.418432372666
 01/01  14:00:00,1.47103507598,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.379254867766
 01/01  15:00:00,1.43455647178,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.342590713593
 01/01  16:00:00,1.52639869512,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.347021489149
 01/01  17:00:00,1.89971586316,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.395512237563
 01/01  18:00:00,3.10415199826,0.0,0.483538972246,0.0,0.0172258335256,0.500764805771,0.0172258335256,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.493238452673
 01/01  19:00:00,4.32699869796,0.0,1.15439904895,0.0,0.0409927062538,1.1953917552,0.0409927062538,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.591278938598
 01/01  20:00:00,5.12408017494,0.0,1.93081460099,0.0,0.0684857799515,1.99930038094,0.0684857799515,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.614516823914
 01/01  21:00:00,5.34597145663,0.0,2.38310934632,0.0,0.0845509136893,2.46766026001,0.0845509136893,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.563891822781
 01/01  22:00:00,5.88742692726,0.0,3.18011850922,0.0,0.112864412617,3.29298292184,0.112864412617,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.495798264617
 01/01  23:00:00,4.97391166169,0.0,2.78946517327,0.0,0.0990498819329,2.8885150552,0.0990498819329,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.392853260374
 01/01  24:00:00,5.68147869027,0.0,3.97437217964,0.0,0.141139645152,4.11551182479,0.141139645152,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.279359403301
 01/02  01:00:00,6.48736766669,0.0,5.27293944714,0.0,0.187206895383,5.46014634252,0.187206895383,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.149023957301
 01/02  02:00:00,7.02488201798,0.0,5.99276933237,0.0,0.212910826134,6.2056801585,0.212910826134,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.100944665025
 01/02  03:00:00,7.55787623909,0.0,6.57846863498,0.0,0.233886011858,6.81235464684,0.233886011858,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0890785448187
 01/02  04:00:00,7.52425759167,0.0,6.55653353225,0.0,0.233236968063,6.78977050031,0.233236968063,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0930544837705
 01/02  05:00:00,7.61406458922,0.0,6.61028386646,0.0,0.23523021857,6.84551408503,0.23523021857,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.131727736085
 01/02  06:00:00,7.28208626368,0.0,6.06300110823,0.0,0.215820629868,6.27882173809,0.215820629868,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.302151831011
 01/02  07:00:00,8.40993634167,0.0,6.58320772039,0.0,0.234314769636,6.81752249003,0.234314769636,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.618950495911
 01/02  08:00:00,8.02555550352,0.0,5.73169217436,0.0,0.204029178899,5.93572135325,0.204029178899,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.703427461971
 01/02  09:00:00,7.25650463996,0.0,5.08747287421,0.0,0.181162062528,5.26863493674,0.181162062528,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.678061384072
 01/02  10:00:00,5.49900000897,0.0,3.68375897115,0.0,0.13122473727,3.81498370842,0.13122473727,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.604801505401
 01/02  11:00:00,4.58128393588,0.0,2.8946664358,0.0,0.103090723019,2.99775715882,0.103090723019,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.519281400675
 01/02  12:00:00,3.26192105704,0.0,1.67560164869,0.0,0.0596894046336,1.73529105332,0.0596894046336,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.443298641745
 01/02  13:00:00,2.05286626731,0.0,0.582268161514,0.0,0.0207678792009,0.603036040715,0.0207678792009,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.383830550979
 01/02  14:00:00,1.3899575875,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.349030083699
