Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.974613715265,5.05855208939,0.0,4.58444798091,0.0,0.128584761262,0.128584761262,0.128584761262,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.849747128098,6.15779033985,0.0,5.76961816553,0.0,0.161996340519,0.161996340519,0.161996340519,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.804317251992,6.73471895119,0.0,6.36732216275,0.0,0.178783169684,0.178783169684,0.178783169684,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.810094572151,7.51839532266,0.0,7.1425365429,0.0,0.200576860926,0.200576860926,0.200576860926,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.818664795121,7.95680301863,0.0,7.51307787169,0.0,0.211049425009,0.211049425009,0.211049425009,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.897017713593,8.81524838323,0.0,8.07671620638,0.0,0.226945712865,0.226945712865,0.226945712865,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.16207358129,9.10819561944,0.0,7.82112657063,0.0,0.219809064638,0.219809064638,0.219809064638,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.56078691501,8.57069896706,0.0,7.1281192116,0.0,0.200418209011,0.200418209011,0.200418209011,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.45255280649,6.68827254139,0.0,5.29210571845,0.0,0.148848954844,0.148848954844,0.148848954844,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.16927097354,3.80761607794,0.0,2.55682663669,0.0,0.0719592490921,0.0719592490921,0.0719592490921,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.1125279092,1.9091785358,0.0,0.825666886606,0.0,0.0232359456115,0.0232359456115,0.0232359456115,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.11020324402,0.934679255125,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.08792640396,0.823196607753,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
