Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.30201357745,11.2957056597,0.0,10.8388299651,0.0,0.326283730577,0.326283730577,0.326283730577,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.11948547118,11.5334469256,0.0,11.1855958016,0.0,0.336722391016,0.336722391016,0.336722391016,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.05009959025,11.6888604596,0.0,11.3709715448,0.0,0.342304835365,0.342304835365,0.342304835365,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.03687047612,11.8117092698,0.0,11.4859198143,0.0,0.345776674547,0.345776674547,0.345776674547,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.04010301113,12.1276978579,0.0,11.7165101915,0.0,0.352722841161,0.352722841161,0.352722841161,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.10117207711,12.2777482971,0.0,11.4920468349,0.0,0.345986977831,0.345986977831,0.345986977831,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.41192798269,12.6792653736,0.0,11.1914376065,0.0,0.336960712814,0.336960712814,0.336960712814,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.92531703635,13.4966589009,0.0,11.8048585042,0.0,0.355436468967,0.355436468967,0.355436468967,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.82606868424,12.5633141472,0.0,10.9161265931,0.0,0.328713073744,0.328713073744,0.328713073744,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.53632056634,12.1314546517,0.0,10.6378435772,0.0,0.320311500203,0.320311500203,0.320311500203,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.5260754258,12.2455453703,0.0,10.9340165318,0.0,0.329197555907,0.329197555907,0.329197555907,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.51460946866,11.0038722834,0.0,9.85906638488,0.0,0.296806056213,0.296806056213,0.296806056213,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.48402270949,10.62670729,0.0,9.61013715271,0.0,0.289280554249,0.289280554249,0.289280554249,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.44307700513,10.1670481204,0.0,9.22921003548,0.0,0.277785085448,0.277785085448,0.277785085448,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.44672821419,10.0845673779,0.0,9.2199605402,0.0,0.277477713355,0.277477713355,0.277477713355,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.54567636426,9.97253009946,0.0,9.09817468011,0.0,0.27380359622,0.27380359622,0.27380359622,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.91794979588,9.93056663747,0.0,8.95415099686,0.0,0.269464948698,0.269464948698,0.269464948698,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.64146250474,10.4715501498,0.0,9.29700604856,0.0,0.279801661071,0.279801661071,0.279801661071,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.15885765655,9.88516500057,0.0,8.5207485367,0.0,0.256482670731,0.256482670731,0.256482670731,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.15500762633,10.1026866899,0.0,8.69791584921,0.0,0.261832314872,0.261832314872,0.261832314872,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.91743247545,10.1913493279,0.0,8.88639018311,0.0,0.267530837075,0.267530837075,0.267530837075,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.65854503098,10.2541262415,0.0,9.08635593413,0.0,0.273570551533,0.273570551533,0.273570551533,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.19502438057,10.3446892855,0.0,9.39452725653,0.0,0.28284740949,0.28284740949,0.28284740949,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.73594911769,10.4393197052,0.0,9.72936316213,0.0,0.292921505461,0.292921505461,0.292921505461,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.273857178,10.5959083099,0.0,10.1577630958,0.0,0.305796628023,0.305796628023,0.305796628023,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.13437650221,12.1721962963,0.0,11.8342506261,0.0,0.356218283447,0.356218283447,0.356218283447,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.06655766548,12.3293883714,0.0,12.0191284295,0.0,0.361809355409,0.361809355409,0.361809355409,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.03518102553,11.8002448684,0.0,11.482606439,0.0,0.345680195481,0.345680195481,0.345680195481,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.02784476539,11.8080708992,0.0,11.4128735668,0.0,0.343580943619,0.343580943619,0.343580943619,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.10102727126,12.3879752454,0.0,11.6476629918,0.0,0.350621646646,0.350621646646,0.350621646646,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.40588991416,12.7891618726,0.0,11.4056464098,0.0,0.343319075147,0.343319075147,0.343319075147,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.86211266891,12.0925536873,0.0,10.5283494098,0.0,0.316920356961,0.316920356961,0.316920356961,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.76921797152,11.8024429138,0.0,10.2887924254,0.0,0.309705878514,0.309705878514,0.309705878514,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.46895753805,11.5190881061,0.0,10.1492710085,0.0,0.305484706533,0.305484706533,0.305484706533,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.44773328639,11.5137027025,0.0,10.3087938034,0.0,0.31025768375,0.31025768375,0.31025768375,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.43965694992,10.4629847708,0.0,9.40670835803,0.0,0.283090423354,0.283090423354,0.283090423354,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.40029433202,9.62462258355,0.0,8.68466790462,0.0,0.261331100353,0.261331100353,0.261331100353,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.36919175071,9.33807408723,0.0,8.46678184701,0.0,0.254752535445,0.254752535445,0.254752535445,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
