Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.3506602106,12.8383855115,0.0,12.3843649512,0.0,0.374930363724,0.374930363724,0.374930363724,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.19954927294,14.1136956661,0.0,13.7686864352,0.0,0.416786192776,0.416786192776,0.416786192776,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.12577362664,14.122582815,0.0,13.8077584288,0.0,0.417978871754,0.417978871754,0.417978871754,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.12652737732,14.7073210407,0.0,14.384609836,0.0,0.435433575752,0.435433575752,0.435433575752,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.15623979035,15.8957418478,0.0,15.4879827513,0.0,0.468859620383,0.468859620383,0.468859620383,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.2127599556,15.8963269376,0.0,15.1141246073,0.0,0.457574856319,0.457574856319,0.457574856319,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.57575515564,18.0251915409,0.0,16.5413289807,0.0,0.500787885765,0.500787885765,0.500787885765,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.06632455174,18.081807942,0.0,16.3944914099,0.0,0.496443984366,0.496443984366,0.496443984366,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.95739266407,16.8332666586,0.0,15.1904846092,0.0,0.460037053579,0.460037053579,0.460037053579,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.6298582436,15.1559811171,0.0,13.6662243297,0.0,0.413849177462,0.413849177462,0.413849177462,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.56001309248,13.3041387678,0.0,11.9957493559,0.0,0.36313522259,0.36313522259,0.36313522259,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.52708553784,11.3625417715,0.0,10.2201449077,0.0,0.309282125397,0.309282125397,0.309282125397,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.48840275201,10.720706666,0.0,9.70631467973,0.0,0.293660596767,0.293660596767,0.293660596767,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.42610719483,9.55803364471,0.0,8.6222170004,0.0,0.260815275145,0.260815275145,0.260815275145,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.40529338662,8.66759608263,0.0,7.80461362179,0.0,0.236042885784,0.236042885784,0.236042885784,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.48979945314,8.07985019292,0.0,7.20685624988,0.0,0.217926685098,0.217926685098,0.217926685098,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.88177681191,8.69090865556,0.0,7.7155483765,0.0,0.233291964726,0.233291964726,0.233291964726,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.62752899972,9.96380730233,0.0,8.79088285047,0.0,0.265868156047,0.265868156047,0.265868156047,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.14080684469,9.24532095854,0.0,7.88220015015,0.0,0.238431858869,0.238431858869,0.238431858869,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.14491985165,9.72451430795,0.0,8.32137575465,0.0,0.251744540192,0.251744540192,0.251744540192,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.94460025571,11.0415955956,0.0,9.73855694679,0.0,0.294698617327,0.294698617327,0.294698617327,1.14451631022,0.260803683128,0.37951047539,0.841671169644
