Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.35119626211,12.2419859238,0.0,11.7862673571,0.0,0.375466415235,0.375466415235,0.375466415235,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.16764129465,12.4284489048,0.0,12.0817593454,0.0,0.384878214479,0.384878214479,0.384878214479,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.10699703971,12.8484398553,0.0,12.531666469,0.0,0.399202284824,0.399202284824,0.399202284824,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.08598378991,12.7208574953,0.0,12.3961871894,0.0,0.394889988342,0.394889988342,0.394889988342,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.09399490585,13.1744438766,0.0,12.7643802736,0.0,0.406614735885,0.406614735885,0.406614735885,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.16135860137,13.5349914287,0.0,12.7504563945,0.0,0.406173502093,0.406173502093,0.406173502093,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.51273760942,15.2282343357,0.0,13.7419905328,0.0,0.437770339548,0.437770339548,0.437770339548,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.00373725018,15.3067044002,0.0,13.6168897252,0.0,0.433856682806,0.433856682806,0.433856682806,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.88186335658,13.712530163,0.0,12.0668041351,0.0,0.384507746089,0.384507746089,0.384507746089,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.59027662872,13.240140484,0.0,11.7478499101,0.0,0.374267562581,0.374267562581,0.374267562581,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.56512112832,12.8706251734,0.0,11.5603113454,0.0,0.368243258431,0.368243258431,0.368243258431,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.55896575646,11.8551162283,0.0,10.7114303355,0.0,0.341162344009,0.341162344009,0.341162344009,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.52517850227,11.3912328166,0.0,10.3757256713,0.0,0.330436347028,0.330436347028,0.330436347028,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.49077876381,11.1576522088,0.0,10.2209768302,0.0,0.325486844124,0.325486844124,0.325486844124,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.46808026664,10.2484716145,0.0,9.38475612419,0.0,0.298829765802,0.298829765802,0.298829765802,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.56228237143,9.99499492695,0.0,9.12124228242,0.0,0.290409603384,0.290409603384,0.290409603384,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.96427740527,10.8931203879,0.0,9.91772184805,0.0,0.315792558085,0.315792558085,0.315792558085,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.69172146617,11.5359229976,0.0,10.3627023403,0.0,0.330060622499,0.330060622499,0.330060622499,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.20323425378,10.8079766331,0.0,9.44451202049,0.0,0.300859267956,0.300859267956,0.300859267956,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.20271085904,11.1190484127,0.0,9.71574423551,0.0,0.309535547584,0.309535547584,0.309535547584,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.95421511091,10.8551387673,0.0,9.55117860443,0.0,0.304313472527,0.304313472527,0.304313472527,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.69382818322,10.860501746,0.0,9.69372659081,0.0,0.308853703772,0.308853703772,0.308853703772,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.23732902474,11.1545995201,0.0,10.205413781,0.0,0.325152053663,0.325152053663,0.325152053663,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.77957611746,11.2722606337,0.0,10.5633878022,0.0,0.336548505235,0.336548505235,0.336548505235,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.30631084657,11.0544604179,0.0,10.6174147782,0.0,0.338250296597,0.338250296597,0.338250296597,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.11085521124,10.7813927754,0.0,10.4442073145,0.0,0.332696992471,0.332696992471,0.332696992471,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.03400914152,10.6497522412,0.0,10.3393991889,0.0,0.329260831456,0.329260831456,0.329260831456,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.02058403501,10.7163598736,0.0,10.3984589335,0.0,0.33108320496,0.33108320496,0.33108320496,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.00554924086,10.4875001874,0.0,10.0921573173,0.0,0.321285419085,0.321285419085,0.321285419085,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.05659373864,10.3602717409,0.0,9.61962572053,0.0,0.306188114029,0.306188114029,0.306188114029,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.37980889179,11.3523793966,0.0,9.96842457029,0.0,0.317238052775,0.317238052775,0.317238052775,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.82998664454,10.5145670302,0.0,8.94997221744,0.0,0.284794332591,0.284794332591,0.284794332591,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.73169991538,10.0696463991,0.0,8.55544944485,0.0,0.272187822373,0.272187822373,0.272187822373,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.41363157467,9.23571553982,0.0,7.86498052689,0.0,0.25015874315,0.25015874315,0.25015874315,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.37803594525,8.77120633673,0.0,7.5650355825,0.0,0.240560342609,0.240560342609,0.240560342609,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.35534138662,7.310451067,0.0,6.25265049891,0.0,0.198774860054,0.198774860054,0.198774860054,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.2961583503,5.8882326725,0.0,4.94631167361,0.0,0.157195118628,0.157195118628,0.157195118628,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.27118094993,5.80643209665,0.0,4.93310520653,0.0,0.156741734665,0.156741734665,0.156741734665,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.27255652877,5.49465685877,0.0,4.6883001185,0.0,0.148952528654,0.148952528654,0.148952528654,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.37157250512,5.31584480411,0.0,4.49912383076,0.0,0.142935205262,0.142935205262,0.142935205262,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.76862034581,6.00563741561,0.0,5.10046361855,0.0,0.162039737592,0.162039737592,0.162039737592,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.51701592648,7.27503743794,0.0,6.18678621616,0.0,0.196599001243,0.196599001243,0.196599001243,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.05073252827,7.17960440712,0.0,5.9272518348,0.0,0.188386243769,0.188386243769,0.188386243769,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.05473707786,7.6183869577,0.0,6.33947443389,0.0,0.201513979481,0.201513979481,0.201513979481,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.8273149381,8.04493385598,0.0,6.85987004535,0.0,0.218077898286,0.218077898286,0.218077898286,1.14451631022,0.260803683128,0.338845876819,0.841671169644
