Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  02:00:00,0.807779742869,4.49248057491,0.0,4.12484984538,0.110444803322,0.110444803322,0.110444803322,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.752500952376,4.74227774639,0.0,4.39688388505,0.117728643251,0.117728643251,0.117728643251,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.754417774134,5.36912799063,0.0,5.01618029466,0.134310597194,0.134310597194,0.134310597194,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.759590728746,5.76740355316,0.0,5.34742253875,0.143179764769,0.143179764769,0.143179764769,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.817773835836,5.93594154994,0.0,5.22010066621,0.139770661481,0.139770661481,0.139770661481,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.08500924907,6.32071533887,0.0,5.05401176947,0.135323552805,0.135323552805,0.135323552805,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.51740217824,7.03846874345,0.0,5.61833421763,0.150433552959,0.150433552959,0.150433552959,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.41845231174,5.99385250665,0.0,4.61886591663,0.123672317018,0.123672317018,0.123672317018,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.18408126633,5.78947452845,0.0,4.54071209137,0.121579711425,0.121579711425,0.121579711425,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.1686848286,5.68820674911,0.0,4.5836125535,0.122728391566,0.122728391566,0.122728391566,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.1722338725,4.97575697502,0.0,4.00361353301,0.107198643782,0.107198643782,0.107198643782,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.15239606416,4.766636127,0.0,3.89523871291,0.104296856774,0.104296856774,0.104296856774,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.09606571903,3.56499773474,0.0,2.75764349665,0.0738372074222,0.0738372074222,0.0738372074222,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.07644412466,2.6053055033,0.0,1.86402701861,0.0499102040495,0.0499102040495,0.0499102040495,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.15025045909,2.0192569798,0.0,1.26987643991,0.0340015416091,0.0340015416091,0.0340015416091,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.48171871419,2.31274673993,0.0,1.48563326691,0.0397785325824,0.0397785325824,0.0397785325824,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.0946555914,2.61679269486,0.0,1.62662763276,0.0435537233382,0.0435537233382,0.0435537233382,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.5188032087,2.2473225481,0.0,1.1108388772,0.0297432357329,0.0297432357329,0.0297432357329,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.50240757561,2.76626266326,0.0,1.60075236795,0.0428609008987,0.0428609008987,0.0428609008987,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.32521384147,3.63300154303,0.0,2.5434394188,0.0681017920409,0.0681017920409,0.0681017920409,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.11421066444,3.86974196709,0.0,2.880133248,0.0771169283828,0.0771169283828,0.0771169283828,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.73687507826,4.45509310651,0.0,3.63078501575,0.0972159840962,0.0972159840962,0.0972159840962,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.36369990881,4.96757419201,0.0,4.31807676237,0.115618545311,0.115618545311,0.115618545311,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,0.996696881715,5.65097547111,0.0,5.1901189632,0.138967887219,0.138967887219,0.138967887219,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.849238612199,6.05142042169,0.0,5.67323967997,0.151903672652,0.151903672652,0.151903672652,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.794322928212,6.31785161427,0.0,5.95883488113,0.159550619087,0.159550619087,0.159550619087,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.79804395545,7.01378718607,0.0,6.64551405998,0.17793677851,0.17793677851,0.17793677851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.833397702588,8.54150508914,0.0,8.10393688333,0.216986738611,0.216986738611,0.216986738611,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.905042201183,9.21386198367,0.0,8.47936586007,0.227039026828,0.227039026828,0.227039026828,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.20330194619,10.7598013998,0.0,9.47196172042,0.253616249923,0.253616249923,0.253616249923,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.56519602127,8.84513833503,0.0,7.40332020258,0.19822739599,0.19822739599,0.19822739599,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.42912052059,6.40790735166,0.0,5.01729805933,0.134340525871,0.134340525871,0.134340525871,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.15580497022,4.73375701534,0.0,3.48465990848,0.0933034153147,0.0933034153147,0.0933034153147,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.11566770866,3.68854511927,0.0,2.60354964017,0.0697112716159,0.0697112716159,0.0697112716159,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.0890603708,1.83653517953,0.0,0.897281724566,0.0240251420799,0.0240251420799,0.0240251420799,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.05133386402,0.953626158575,0.0,0.120806706418,0.00323465663731,0.00323465663731,0.00323465663731,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.02222851161,0.776508880817,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.02653392061,0.725720719454,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.11624891748,0.744628137774,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.44880221033,1.08375465117,0.0,0.256280397361,0.00686202871443,0.00686202871443,0.00686202871443,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.09008191653,2.45376891143,0.0,1.45581179045,0.0389800484615,0.0389800484615,0.0389800484615,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.55375858027,3.56776657367,0.0,2.41633858995,0.0646986073019,0.0646986073019,0.0646986073019,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.53791567422,4.10937422119,0.0,2.92689511651,0.0783689995038,0.0783689995038,0.0783689995038,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.35104325316,4.6131263266,0.0,3.50810630735,0.0939312037215,0.0939312037215,0.0939312037215,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.15879156879,5.55376450739,0.0,4.54512364058,0.121697832739,0.121697832739,0.121697832739,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.79577574746,6.67563398082,0.0,5.83058445349,0.156116653298,0.156116653298,0.156116653298,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.42424008337,7.24539370241,0.0,6.57910781284,0.176158719871,0.176158719871,0.176158719871,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.05515713967,7.8512128505,0.0,7.37347009174,0.19742814517,0.19742814517,0.19742814517,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.906087064679,8.18863060966,0.0,7.79639372045,0.208752125132,0.208752125132,0.208752125132,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.859177725585,8.75180914049,0.0,8.38100679754,0.224405416461,0.224405416461,0.224405416461,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.847934206259,8.88730430408,0.0,8.50879587268,0.22782702932,0.22782702932,0.22782702932,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.838019173782,8.72141528871,0.0,8.27653780401,0.221608209805,0.221608209805,0.221608209805,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.916180725952,9.63782370375,0.0,8.89536317992,0.238177551598,0.238177551598,0.238177551598,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.21986875985,11.3869215262,0.0,10.0906926767,0.270183063587,0.270183063587,0.270183063587,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.57872017457,9.35748414394,0.0,7.90841505514,0.211751549291,0.211751549291,0.211751549291,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.44792428585,7.11766150449,0.0,5.71957381958,0.15314429113,0.15314429113,0.15314429113,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.1540856398,4.67652964647,0.0,3.4204470202,0.0915840848949,0.0915840848949,0.0915840848949,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.10335194148,3.23461003581,0.0,2.14358512562,0.057395504437,0.057395504437,0.057395504437,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.09371977522,2.01911508049,0.0,1.07129936068,0.0286845464984,0.0286845464984,0.0286845464984,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.04809920739,0.839648391827,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.02333679427,0.824282987858,0.0,0.0413917127242,0.00110828266296,0.00110828266296,0.00110828266296,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.02653392061,0.729726369427,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.11624891748,0.745275431862,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.47071505748,1.90672780837,0.0,1.07467294713,0.0287748758694,0.0287748758694,0.0287748758694,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.11643321591,3.44439211717,0.0,2.43996993946,0.0653313478493,0.0653313478493,0.0653313478493,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.53936281388,3.03482906301,0.0,1.87869106824,0.0503028409061,0.0503028409061,0.0503028409061,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.53791821495,4.11355940845,0.0,2.92699000693,0.0783715402398,0.0783715402398,0.0783715402398,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.37241555152,5.41787746568,0.0,4.30631064989,0.11530350209,0.11530350209,0.11530350209,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.185221712,6.54723399998,0.0,5.53222641807,0.148127975945,0.148127975945,0.148127975945,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.79818559418,6.76868723826,0.0,5.92058647772,0.158526500016,0.158526500016,0.158526500016,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.42738258031,7.36726660172,0.0,6.6964725744,0.179301216808,0.179301216808,0.179301216808,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.05012410463,7.66636953119,0.0,7.1854982435,0.19239511013,0.19239511013,0.19239511013,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.896833465531,7.84633318967,0.0,7.45079387449,0.199498525984,0.199498525984,0.199498525984,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.843183717647,8.15648315191,0.0,7.78366876815,0.208411408522,0.208411408522,0.208411408522,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.793854297313,6.86696859149,0.0,6.48904032649,0.173747120373,0.173747120373,0.173747120373,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.780183955351,6.55763864595,0.0,6.11653041002,0.163772991374,0.163772991374,0.163772991374,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.853974074509,7.30692767862,0.0,6.57209319465,0.175970900155,0.175970900155,0.175970900155,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.1382181326,8.32481511858,0.0,7.04123659477,0.188532436331,0.188532436331,0.188532436331,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.53729177226,7.79604368077,0.0,6.36116309113,0.170323146983,0.170323146983,0.170323146983,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.4567437641,7.43539086684,0.0,6.04896028574,0.161963769374,0.161963769374,0.161963769374,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.20500507608,6.57841822686,0.0,5.32216645448,0.142503521181,0.142503521181,0.142503521181,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.1572346498,5.26178077376,0.0,4.15597569927,0.111278212764,0.111278212764,0.111278212764,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.1192731244,2.98766541756,0.0,2.02565597356,0.0542378956771,0.0542378956771,0.0542378956771,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.06390083602,1.4406298337,0.0,0.590153121368,0.0158016286319,0.0158016286319,0.0158016286319,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.02222851161,0.787725180812,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.02653392061,0.731417347706,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.11624891748,0.743630045896,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.44194018161,0.825729413596,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.05756898212,1.23573889255,0.0,0.241531277286,0.00646711405647,0.00646711405647,0.00646711405647,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.50102566299,1.59053787193,0.0,0.446889967942,0.0119656900168,0.0119656900168,0.0119656900168,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.49664485913,2.55995974498,0.0,1.38552865907,0.0370981844148,0.0370981844148,0.0370981844148,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.3015575932,2.75738445453,0.0,1.65993499757,0.0444455437665,0.0444455437665,0.0444455437665,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.11022828977,3.73219027897,0.0,2.73140105769,0.0731345537213,0.0731345537213,0.0731345537213,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.73534421363,4.40999377439,0.0,3.57361087504,0.0956851194677,0.0956851194677,0.0956851194677,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.34369363757,4.22877807498,0.0,3.57089027334,0.0956122740718,0.0956122740718,0.0956122740718,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,0.97992375958,5.03033348993,0.0,4.56368287783,0.122194765084,0.122194765084,0.122194765084,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.827634022583,5.24701235925,0.0,4.86635981366,0.130299083035,0.130299083035,0.130299083035,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.772609789872,5.50615556446,0.0,5.14790097903,0.137837480747,0.137837480747,0.137837480747,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.765180633264,5.7838159908,0.0,5.41814739933,0.145073456324,0.145073456324,0.145073456324,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.775485565817,6.37491067133,0.0,5.94105677289,0.15907460184,0.15907460184,0.15907460184,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.8368919414,6.6646828854,0.0,5.93411628676,0.158888767045,0.158888767045,0.158888767045,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.10674271828,7.14727543228,0.0,5.86570498104,0.157057022015,0.157057022015,0.157057022015,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.50977257881,6.76842982522,0.0,5.33338688571,0.142803953528,0.142803953528,0.142803953528,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.39277498455,5.04473720958,0.0,3.6598790209,0.097994989829,0.097994989829,0.097994989829,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.14184080291,4.21095216752,0.0,2.96313158272,0.0793392480059,0.0793392480059,0.0793392480059,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.09915108468,3.08054087727,0.0,1.98669314898,0.0531946476416,0.0531946476416,0.0531946476416,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.10202416709,2.34072558176,0.0,1.38144858013,0.0369889383736,0.0369889383736,0.0369889383736,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.08597590985,2.27477112525,0.0,1.41460445033,0.0378767024622,0.0378767024622,0.0378767024622,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.07587710788,2.80677847559,0.0,2.00364704721,0.0536485962763,0.0536485962763,0.0536485962763,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.08402925484,2.89732624457,0.0,2.14731353005,0.0574953342269,0.0574953342269,0.0574953342269,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.17249821295,2.860353761,0.0,2.10077695592,0.0562492954692,0.0562492954692,0.0562492954692,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.50703650212,3.27093041333,0.0,2.43119222907,0.0650963205066,0.0650963205066,0.0650963205066,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.12140069831,3.62757779854,0.0,2.62549355277,0.0702988302428,0.0702988302428,0.0702988302428,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.54817271004,3.35514671114,0.0,2.20771966673,0.0591127370743,0.0591127370743,0.0591127370743,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.52501037468,3.61990606387,0.0,2.44491297533,0.06546369997,0.06546369997,0.06546369997,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.32485255417,3.62474311508,0.0,2.52994620002,0.0677405047333,0.0677405047333,0.0677405047333,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.10893351522,3.67777838045,0.0,2.6830443177,0.0718397791626,0.0718397791626,0.0718397791626,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.72477223123,4.00738773321,0.0,3.17877256059,0.085113137064,0.085113137064,0.085113137064,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.34361187907,4.21772187418,0.0,3.5678367884,0.09553051557,0.09553051557,0.09553051557,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,0.979584629551,4.74114405602,0.0,4.26458724303,0.11418633816,0.11418633816,0.11418633816,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.825550436028,5.00151932361,0.0,4.61656224351,0.123610635082,0.123610635082,0.123610635082,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.76414306607,5.07868229129,0.0,4.71791160529,0.126324312125,0.126324312125,0.126324312125,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.761227019539,5.58123115112,0.0,5.21099567637,0.139526871077,0.139526871077,0.139526871077,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.774826306356,6.24524008162,0.0,5.80004683677,0.155298994183,0.155298994183,0.155298994183,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.852281901837,7.09992162167,0.0,6.3303926101,0.169499252816,0.169499252816,0.169499252816,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.12667875613,7.52020010694,0.0,6.14729131036,0.164596629013,0.164596629013,0.164596629013,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.52539909077,6.5396492614,0.0,4.99495239145,0.133742210057,0.133742210057,0.133742210057,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.41760620446,4.67252604788,0.0,3.17390075788,0.0849826922449,0.0849826922449,0.0849826922449,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.16344580789,3.1546363795,0.0,1.80792396791,0.0484080183621,0.0484080183621,0.0484080183621,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.12850497265,2.03422545697,0.0,0.864457888431,0.0231462683604,0.0231462683604,0.0231462683604,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.1262721146,1.01178412876,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.10387813096,0.895786060545,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
