Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.24234265608,4.16762808925,0.0,4.13308587491,0.0,0.113658445702,0.113658445702,0.113658445702,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178698366482
 01/01  02:00:00,0.992204691436,4.41055995565,0.0,4.37875567503,0.0,0.120412183892,0.120412183892,0.120412183892,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.10788819065
 01/01  03:00:00,0.90188665304,4.46493965916,0.0,4.43350412382,0.0,0.121916926535,0.121916926535,0.121916926535,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0885027067509
 01/01  04:00:00,0.895081685101,4.620225577,0.0,4.589232536,0.0,0.126197412798,0.126197412798,0.126197412798,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0939823247054
 01/01  05:00:00,0.951092589219,4.69720708608,0.0,4.66738481136,0.0,0.12834655735,0.12834655735,0.12834655735,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151198196969
 01/01  06:00:00,1.26478425815,4.70701524029,0.0,4.67373597854,0.0,0.128524042654,0.128524042654,0.128524042654,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397969022853
 01/01  07:00:00,2.03337493103,4.54320906792,0.0,4.50475815358,0.0,0.123882292796,0.123882292796,0.123882292796,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860865231916
 01/01  08:00:00,2.65885940552,5.05987065489,0.0,5.01901367759,0.0,0.138030463325,0.138030463325,0.138030463325,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992533871977
 01/01  09:00:00,2.54215539166,4.30865548734,0.0,4.274113273,0.0,0.117559249733,0.117559249733,0.117559249733,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965677991576
 01/01  10:00:00,2.17054485246,4.1210800031,0.0,4.09168178545,0.0,0.112545644143,0.112545644143,0.112545644143,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865550103634
 01/01  11:00:00,2.03396576414,4.20141306519,0.0,4.17132345014,0.0,0.114728456846,0.114728456846,0.114728456846,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.74371388341
 01/01  12:00:00,1.91814274781,3.24369415982,0.0,3.21359532613,0.0,0.0883797958409,0.0883797958409,0.0883797958409,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633316816389
 01/01  13:00:00,1.8059347279,3.07143053779,0.0,3.04183872886,0.0,0.0836494918087,0.0836494918087,0.0836494918087,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548744660547
