Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.39760492981,15.7111597913,0.0,15.2620676034,0.0,0.42187508294,0.42187508294,0.42187508294,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.22141750222,16.2146473208,0.0,15.8741963323,0.0,0.438654422055,0.438654422055,0.438654422055,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.18583337795,17.6110112454,0.0,17.3007633939,0.0,0.478038623058,0.478038623058,0.478038623058,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.18938748641,18.3502000605,0.0,18.0324298524,0.0,0.498293684837,0.498293684837,0.498293684837,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.20731962517,19.2176707527,0.0,18.8147507694,0.0,0.5199394552,0.5199394552,0.5199394552,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.27742043407,19.6739035823,0.0,18.8966663223,0.0,0.52223533479,0.52223533479,0.52223533479,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.62925084892,21.534922007,0.0,20.0559174599,0.0,0.554283579049,0.554283579049,0.554283579049,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.1105822379,21.2439230446,0.0,19.5614514239,0.0,0.54070167052,0.54070167052,0.54070167052,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.89330493555,15.9676371308,0.0,14.3280780672,0.0,0.395949325051,0.395949325051,0.395949325051,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.54436688903,13.3755738064,0.0,11.8883596536,0.0,0.328357822897,0.328357822897,0.328357822897,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.51958553245,12.9923749385,0.0,11.6870566652,0.0,0.322707662559,0.322707662559,0.322707662559,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.51765040709,11.9991465082,0.0,10.8605962786,0.0,0.299846994646,0.299846994646,0.299846994646,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.46701778646,10.8739485295,0.0,9.86335578149,0.0,0.272275631217,0.272275631217,0.272275631217,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.42026438067,10.1694505327,0.0,9.23748298012,0.0,0.254972460987,0.254972460987,0.254972460987,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.42427713695,10.099518401,0.0,9.24058171401,0.0,0.255026636115,0.255026636115,0.255026636115,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.56934470348,11.6445355771,0.0,10.7765412811,0.0,0.297471935442,0.297471935442,0.297471935442,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.97528939327,12.805096262,0.0,11.8357201995,0.0,0.326804546085,0.326804546085,0.326804546085,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.73860921669,14.8131828184,0.0,13.6464415643,0.0,0.376948373017,0.376948373017,0.376948373017,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.26389914993,14.4417821144,0.0,13.0848295619,0.0,0.361524164105,0.361524164105,0.361524164105,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.27235000827,15.1183958737,0.0,13.7215338339,0.0,0.37917469681,0.37917469681,0.37917469681,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.03762993211,15.3266359873,0.0,14.0293895148,0.0,0.387728293729,0.387728293729,0.387728293729,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.80351059876,16.3023591847,0.0,15.1426601536,0.0,0.418536119314,0.418536119314,0.418536119314,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.34347106935,16.5450317969,0.0,15.6029429331,0.0,0.431294098266,0.431294098266,0.431294098266,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.91941859285,17.9355612804,0.0,17.2339577346,0.0,0.476390980622,0.476390980622,0.476390980622,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.43562109518,17.3426015876,0.0,16.9131907001,0.0,0.467560545201,0.467560545201,0.467560545201,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.24195627956,17.106469249,0.0,16.7768769439,0.0,0.463798060797,0.463798060797,0.463798060797,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.17229125159,17.2173514273,0.0,16.9146736111,0.0,0.467542941524,0.467542941524,0.467542941524,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.17588232594,17.9092977397,0.0,17.5992106523,0.0,0.486381495894,0.486381495894,0.486381495894,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.17343852417,18.0875952237,0.0,17.7003257008,0.0,0.489174702395,0.489174702395,0.489174702395,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.23974472157,18.4386225115,0.0,17.7063798783,0.0,0.489339096961,0.489339096961,0.489339096961,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.54667713195,18.8928168498,0.0,17.5172861142,0.0,0.484106292934,0.484106292934,0.484106292934,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.01457086793,18.5406760289,0.0,16.9845548593,0.0,0.469378555983,0.469378555983,0.469378555983,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.81871222458,14.5076747546,0.0,13.0011450466,0.0,0.359200131579,0.359200131579,0.359200131579,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.46982935398,12.4569379861,0.0,11.0931049611,0.0,0.306356522466,0.306356522466,0.306356522466,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.41868073003,11.3844777651,0.0,10.185159192,0.0,0.281205127389,0.281205127389,0.281205127389,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.37225442098,8.86555010326,0.0,7.81435812961,0.0,0.215687894413,0.215687894413,0.215687894413,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.33008715783,7.86133694926,0.0,6.9262519786,0.0,0.191123926163,0.191123926163,0.191123926163,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.27265021038,6.60163214485,0.0,5.73474866,0.0,0.158210995117,0.158210995117,0.158210995117,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.27114705238,6.14869358122,0.0,5.34859703707,0.0,0.147543052258,0.147543052258,0.147543052258,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.4014214185,7.07394041843,0.0,6.26384161361,0.0,0.172784118646,0.172784118646,0.172784118646,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.84856965616,9.66788382102,0.0,8.77012290571,0.0,0.241989047945,0.241989047945,0.241989047945,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.61091895675,11.6045381441,0.0,10.5241800764,0.0,0.290502031515,0.290502031515,0.290502031515,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.13114905348,10.9812453718,0.0,9.73623725132,0.0,0.268802768978,0.268802768978,0.268802768978,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.13941464122,11.6364482581,0.0,10.3650203378,0.0,0.286191542839,0.286191542839,0.286191542839,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.92452183013,12.5952088408,0.0,11.417560332,0.0,0.315284790321,0.315284790321,0.315284790321,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.70272891569,14.0686601921,0.0,13.0093716418,0.0,0.359295769818,0.359295769818,0.359295769818,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.28463143713,15.5419999545,0.0,14.6788770126,0.0,0.405463213203,0.405463213203,0.405463213203,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.8469307948,15.9309417743,0.0,15.2779628486,0.0,0.422027168741,0.422027168741,0.422027168741,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.42303688701,16.9018313438,0.0,16.4708600801,0.0,0.454976337031,0.454976337031,0.454976337031,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
