Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.40293418453,15.969254383,0.0,15.5159234026,0.0,0.427204337656,0.427204337656,0.427204337656,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.23091970339,16.6204744155,0.0,16.2769036392,0.0,0.448156623224,0.448156623224,0.448156623224,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.15405832789,16.521710646,0.0,16.2081486673,0.0,0.446263573002,0.446263573002,0.446263573002,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.15107052206,17.0274363657,0.0,16.7062057497,0.0,0.459976720488,0.459976720488,0.459976720488,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.1733009057,18.054785056,0.0,17.6484839943,0.0,0.485920735738,0.485920735738,0.485920735738,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.24743288553,18.6589047583,0.0,17.878280423,0.0,0.49224778625,0.49224778625,0.49224778625,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.58149562902,19.8793349478,0.0,18.3969462127,0.0,0.506528359145,0.506528359145,0.506528359145,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.01447066655,17.8335255327,0.0,16.147368639,0.0,0.444590099173,0.444590099173,0.444590099173,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.85001765422,14.4518787979,0.0,12.808571391,0.0,0.352662043724,0.352662043724,0.352662043724,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.49736001539,11.7094589676,0.0,10.2185754989,0.0,0.28135094925,0.28135094925,0.28135094925,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.40267494816,8.78452092691,0.0,7.47448333603,0.0,0.205797078269,0.205797078269,0.205797078269,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.34854440581,5.89288841307,0.0,4.74847060247,0.0,0.130740993364,0.130740993364,0.130740993364,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.29331925874,4.59718289355,0.0,3.58028852314,0.0,0.0985771034997,0.0985771034997,0.0985771034997,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.26171285377,4.44003467241,0.0,3.50197714734,0.0,0.0964209340882,0.0964209340882,0.0964209340882,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.2657243253,4.36871713241,0.0,3.50389810881,0.0,0.0964738244675,0.0964738244675,0.0964738244675,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.36231956358,4.15960064988,0.0,3.2849983669,0.0,0.0904467955355,0.0904467955355,0.0904467955355,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.76126095186,5.07248859254,0.0,4.0959916546,0.0,0.11277610468,0.11277610468,0.11277610468,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.50578238591,6.40838142682,0.0,5.23444781083,0.0,0.144121542238,0.144121542238,0.144121542238,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.05757809849,7.00058418158,0.0,5.63692686548,0.0,0.155203112667,0.155203112667,0.155203112667,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.05881476608,7.41976712602,0.0,6.01597143068,0.0,0.165639454625,0.165639454625,0.165639454625,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.82953106485,7.82816432868,0.0,6.52408268418,0.0,0.179629426467,0.179629426467,0.179629426467,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.57651418255,8.12355561764,0.0,6.95666008045,0.0,0.191539703108,0.191539703108,0.191539703108,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.1741534974,10.463557539,0.0,9.51490272293,0.0,0.261976526318,0.261976526318,0.261976526318,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.73241836171,11.2186384298,0.0,10.5105784433,0.0,0.289390749476,0.289390749476,0.289390749476,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.27349215851,11.5292480158,0.0,11.0931772573,0.0,0.305431608531,0.305431608531,0.305431608531,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.10879855923,12.3445145765,0.0,12.0087502496,0.0,0.330640340466,0.330640340466,0.330640340466,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.04435335395,12.6427287291,0.0,12.3343453787,0.0,0.339605043878,0.339605043878,0.339605043878,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.03592849395,12.8978172,0.0,12.5821407319,0.0,0.346427663906,0.346427663906,0.346427663906,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.01704087471,12.4792500239,0.0,12.0863549556,0.0,0.332777052936,0.332777052936,0.332777052936,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.06173132018,12.0455088863,0.0,11.3072485924,0.0,0.311325695564,0.311325695564,0.311325695564,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.3825681536,13.0040245552,0.0,11.6221989912,0.0,0.319997314585,0.319997314585,0.319997314585,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.85687264029,12.8823679012,0.0,11.3201287401,0.0,0.311680328339,0.311680328339,0.311680328339,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.70935414165,10.5863912562,0.0,9.07418241781,0.0,0.249842048649,0.249842048649,0.249842048649,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.39355940943,9.72574144078,0.0,8.35667010896,0.0,0.230086577917,0.230086577917,0.230086577917,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.31099119717,7.50720776112,0.0,6.3020302852,0.0,0.17351559453,0.17351559453,0.17351559453,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.32108382074,7.03192427453,0.0,5.97521492591,0.0,0.164517294173,0.164517294173,0.164517294173,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.22334131388,4.00613699936,0.0,3.06458466112,0.0,0.0843780822049,0.0843780822049,0.0843780822049,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.19098866947,3.65378231758,0.0,2.78025142395,0.0,0.0765494542135,0.0765494542135,0.0765494542135,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.17095229356,2.52700063939,0.0,1.71967470722,0.0,0.0473482934418,0.0473482934418,0.0473482934418,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.25419109394,1.74633012937,0.0,0.928105538045,0.0,0.0255537940842,0.0255537940842,0.0255537940842,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.62636539767,1.62579393949,0.0,0.71857715544,0.0,0.0197847894566,0.0197847894566,0.0197847894566,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.32937509104,1.41645298531,0.0,0.325357685235,0.0,0.00895816580271,0.00895816580271,0.00895816580271,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,2.8623462845,1.255335597,0.0,0.0,0.0,0.0,0.0,0.0,1.25248956773,0.285407820314,0.482732692333,0.788316204123
