Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27458291965,5.16815643752,0.0,5.13361422318,0.0,0.146224812729,0.146224812729,0.146224812729,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178372263026
 01/01  02:00:00,1.02513055385,5.42554092992,0.0,5.39373664929,0.0,0.153615549161,0.153615549161,0.153615549161,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107610687792
 01/01  03:00:00,0.937546000288,5.57380215725,0.0,5.54236662191,0.0,0.157833941899,0.157833941899,0.157833941899,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0882450386352
 01/01  04:00:00,0.924773675437,5.51236030531,0.0,5.48136726431,0.0,0.156083442778,0.156083442778,0.156083442778,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0937882850614
 01/01  05:00:00,0.977163666999,5.45928521382,0.0,5.4294629391,0.0,0.154587110289,0.154587110289,0.154587110289,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.15102872181
 01/01  06:00:00,1.2861971713,5.30621365597,0.0,5.27293439422,0.0,0.150114599397,0.150114599397,0.150114599397,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397791379262
 01/01  07:00:00,2.05342390035,5.10037163604,0.0,5.0619207217,0.0,0.144099697056,0.144099697056,0.144099697056,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860696796977
 01/01  08:00:00,2.68108269771,5.676381266,0.0,5.6355242887,0.0,0.160418116352,0.160418116352,0.160418116352,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.99236951114
 01/01  09:00:00,2.55761046613,4.71312313489,0.0,4.67858092055,0.0,0.13317533041,0.13317533041,0.13317533041,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965516985365
 01/01  10:00:00,2.17735169818,4.22688548377,0.0,4.19748726612,0.0,0.119466762851,0.119466762851,0.119466762851,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865435830646
