Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.43199969223,10.8280440354,0.0,10.7935018211,0.0,0.304697248594,0.304697248594,0.304697248594,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177316599738
 01/01  02:00:00,1.19264497904,11.4472432706,0.0,11.4154389899,0.0,0.322245346351,0.322245346351,0.322245346351,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106495315795
 01/01  03:00:00,1.11305432594,11.8808385901,0.0,11.8494030547,0.0,0.334488351702,0.334488351702,0.334488351702,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0870989544883
 01/01  04:00:00,1.12374191012,12.6531590325,0.0,12.6221659915,0.0,0.356295774259,0.356295774259,0.356295774259,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0925441882673
 01/01  05:00:00,1.18444551076,12.8947661291,0.0,12.8649438544,0.0,0.363150226439,0.363150226439,0.363150226439,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149747449422
 01/01  06:00:00,1.515504246,13.5206927421,0.0,13.4874134803,0.0,0.380721058096,0.380721058096,0.380721058096,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396491995262
 01/01  07:00:00,2.27646330907,13.0917216334,0.0,13.0532707191,0.0,0.368473659912,0.368473659912,0.368473659912,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859362242837
 01/01  08:00:00,2.89642785347,13.4002801309,0.0,13.3594231536,0.0,0.377116117858,0.377116117858,0.377116117858,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991016665394
 01/01  09:00:00,2.75349057085,11.7357160444,0.0,11.70117383,0.0,0.330307270425,0.330307270425,0.330307270425,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964265150067
 01/01  10:00:00,2.34335796564,10.187713971,0.0,10.1583157533,0.0,0.286720597009,0.286720597009,0.286720597009,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864188263947
 01/01  11:00:00,2.17833533912,9.25771660537,0.0,9.22762699031,0.0,0.260426006767,0.260426006767,0.260426006767,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742385908464
 01/01  12:00:00,2.0127105556,6.55850096898,0.0,6.52840213529,0.0,0.184223592124,0.184223592124,0.184223592124,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632040827894
