Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.42058267744,10.6976960572,0.0,10.6631538428,0.0,0.293226697694,0.293226697694,0.293226697694,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177370135844
 01/01  02:00:00,1.17697379542,11.1780735836,0.0,11.146269303,0.0,0.306514981172,0.306514981172,0.306514981172,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106554497355
 01/01  03:00:00,1.09656039872,11.5932286689,0.0,11.5617931335,0.0,0.317938645157,0.317938645157,0.317938645157,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0871547338133
 01/01  04:00:00,1.09511545769,11.9440533066,0.0,11.9130602656,0.0,0.327596299035,0.327596299035,0.327596299035,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0926172110539
 01/01  05:00:00,1.15533413314,12.1741545723,0.0,12.1443322976,0.0,0.333955886179,0.333955886179,0.333955886179,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149830412058
 01/01  06:00:00,1.47139909639,12.2706838356,0.0,12.2374045739,0.0,0.336512482023,0.336512482023,0.336512482023,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396595421727
 01/01  07:00:00,2.24132383005,12.1557161723,0.0,12.117265258,0.0,0.333210051858,0.333210051858,0.333210051858,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859486371873
 01/01  08:00:00,2.8402348349,11.7068379707,0.0,11.6659809934,0.0,0.320798051363,0.320798051363,0.320798051363,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991141713322
 01/01  09:00:00,2.65981563562,8.63279270348,0.0,8.59825048914,0.0,0.23641815864,0.23641815864,0.23641815864,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964479326625
 01/01  10:00:00,2.22374508936,6.09618956283,0.0,6.06679134518,0.0,0.16677277018,0.16677277018,0.16677277018,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864523214499
 01/01  11:00:00,2.05589839388,5.03767393383,0.0,5.00758431877,0.0,0.137632221334,0.137632221334,0.137632221334,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742742748663
 01/01  12:00:00,1.91196590879,3.05536457815,0.0,3.02526574446,0.0,0.083138527899,0.083138527899,0.083138527899,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632381245307
 01/01  13:00:00,1.77518634156,1.98599129996,0.0,1.95639949103,0.0,0.0537581220292,0.0537581220292,0.0537581220292,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547887643986
