Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.13609725774,0.304664472812,0.0,0.270122258468,0.0,0.00762159305661,0.00762159305661,0.00762159305661,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178489820782
 01/01  02:00:00,0.886461146255,0.557801072764,0.0,0.525996792142,0.0,0.014842078386,0.014842078386,0.014842078386,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107714750975
 01/01  03:00:00,0.800880621321,0.777411545617,0.0,0.745976010279,0.0,0.021045225203,0.021045225203,0.021045225203,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0883683763641
 01/01  04:00:00,0.795813759111,0.990426699465,0.0,0.959433658466,0.0,0.0270670335298,0.0270670335298,0.0270670335298,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.093844777984
 01/01  05:00:00,0.854337321495,1.15371275762,0.0,1.12389048289,0.0,0.0317059273351,0.0317059273351,0.0317059273351,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.15108355926
 01/01  06:00:00,1.16961073326,1.2192231861,0.0,1.18594392435,0.0,0.0334557154615,0.0334557154615,0.0334557154615,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397863825165
 01/01  07:00:00,1.93785737233,1.04751354581,0.0,1.00906263147,0.0,0.0284652161671,0.0284652161671,0.0284652161671,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860764749845
 01/01  08:00:00,2.55827221478,1.37171992358,0.0,1.33086294627,0.0,0.0375422909712,0.0375422909712,0.0375422909712,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992434853597
 01/01  09:00:00,2.45426178526,1.09070626064,0.0,1.05616404629,0.0,0.0297928640907,0.0297928640907,0.0297928640907,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965550770814
 01/01  10:00:00,2.08741313875,1.07640527436,0.0,1.04700705671,0.0,0.0295357479688,0.0295357479688,0.0295357479688,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865428286103
 01/01  11:00:00,1.95619702624,1.34353641676,0.0,1.31344680171,0.0,0.0370495063168,0.0370495063168,0.0370495063168,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743624096038
 01/01  12:00:00,1.83539704521,0.233077921442,0.0,0.202979087753,0.0,0.00572536381945,0.00572536381945,0.00572536381945,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633225545812
 01/01  13:00:00,1.72224457862,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548704003073
