Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.05260350682,7.88701166573,0.0,7.40041042789,0.0,0.20657455282,0.20657455282,0.20657455282,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.904186235711,8.15853746539,0.0,7.7524274611,0.0,0.216435448132,0.216435448132,0.216435448132,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.849366837683,8.397345999,0.0,8.01059620307,0.0,0.223832755375,0.223832755375,0.223832755375,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.841928752614,8.71063828524,0.0,8.31526980601,0.0,0.23241104139,0.23241104139,0.23241104139,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.85928221449,9.46827676024,0.0,9.00313241723,0.0,0.251666844378,0.251666844378,0.251666844378,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.925708427768,9.90226525334,0.0,9.14371738696,0.0,0.255636427041,0.255636427041,0.255636427041,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.19521403426,10.3547612217,0.0,9.04669813382,0.0,0.252949517604,0.252949517604,0.252949517604,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.60028631708,10.0415861591,0.0,8.57708173488,0.0,0.239917611082,0.239917611082,0.239917611082,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.51106552163,8.83639354889,0.0,7.41226079251,0.0,0.207361669989,0.207361669989,0.207361669989,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.29253619034,8.27628025123,0.0,6.97984870583,0.0,0.195224465898,0.195224465898,0.195224465898,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.25073930511,6.91344125011,0.0,5.77448405967,0.0,0.16144734152,0.16144734152,0.16144734152,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.21139016737,4.60673591443,0.0,3.6193483531,0.0,0.101186923351,0.101186923351,0.101186923351,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.15829267903,3.39003678586,0.0,2.51803602708,0.0,0.0703662750721,0.0703662750721,0.0703662750721,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.10296580368,2.45685401138,0.0,1.65033324828,0.0,0.0460727316954,0.0460727316954,0.0460727316954,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.0952124162,2.18762289768,0.0,1.43598974549,0.0,0.0400730720417,0.0400730720417,0.0400730720417,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.16654449974,1.72524079743,0.0,0.960628063293,0.0,0.0267904832611,0.0267904832611,0.0267904832611,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.51000361788,2.82552184393,0.0,1.97386394256,0.0,0.0550627550166,0.0550627550166,0.0550627550166,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.11435748469,3.5038352095,0.0,2.48464889681,0.0,0.0692912810876,0.0692912810876,0.0692912810876,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.52102139977,3.23751713694,0.0,2.06067039997,0.0,0.0574652220664,0.0574652220664,0.0574652220664,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.49456163838,3.51308500763,0.0,2.30076464021,0.0,0.0641749143224,0.0641749143224,0.0641749143224,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.31893942007,4.11144832121,0.0,2.97480660463,0.0,0.082980326886,0.082980326886,0.082980326886,0.889847515476,0.192672749665,0.37951047539,0.753702352649
 01/01  22:00:00,2.13154562896,4.85740798759,0.0,3.82458566807,0.0,0.106690177164,0.106690177164,0.106690177164,0.74713612112,0.161772409833,0.359614732068,0.736106188774
 01/01  23:00:00,1.74734881537,5.04871689409,0.0,4.18441375692,0.0,0.11672803421,0.11672803421,0.11672803421,0.562450849685,0.121783726791,0.289154633287,0.637005571394
 01/01  24:00:00,1.37424036884,5.66302018086,0.0,4.98443262623,0.0,0.13907714757,0.13907714757,0.13907714757,0.386160211764,0.0836126988533,0.191618322082,0.55354598857
 01/02  01:00:00,1.01020945098,6.62580744282,0.0,6.15719191752,0.0,0.171849793872,0.171849793872,0.171849793872,0.201474942826,0.043624015812,0.115167850971,0.457866847499
