Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27128420084,5.15929350703,0.0,5.12475129268,0.0,0.142789054182,0.142789054182,0.142789054182,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178509302756
 01/01  02:00:00,1.02346230377,5.48159486426,0.0,5.44979058364,0.0,0.151843751818,0.151843751818,0.151843751818,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107714235053
 01/01  03:00:00,0.930252410871,5.43107988959,0.0,5.39964435425,0.0,0.150443849718,0.150443849718,0.150443849718,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0883415413993
 01/01  04:00:00,0.923753614631,5.59520143203,0.0,5.56420839103,0.0,0.155030284822,0.155030284822,0.155030284822,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0938213822115
 01/01  05:00:00,0.997612076581,6.31158732472,0.0,6.28176505,0.0,0.175028527173,0.175028527173,0.175028527173,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151035714508
 01/01  06:00:00,1.31714071552,6.53140039541,0.0,6.49812113366,0.0,0.181078124243,0.181078124243,0.181078124243,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397771398635
 01/01  07:00:00,2.09084789317,6.55391011377,0.0,6.51545919944,0.0,0.181575447395,0.181575447395,0.181575447395,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860645039461
 01/01  08:00:00,2.66767296569,5.3173911275,0.0,5.27653415019,0.0,0.147059542504,0.147059542504,0.147059542504,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992318352971
 01/01  09:00:00,2.56922105101,5.22782941794,0.0,5.1932872036,0.0,0.144741399276,0.144741399276,0.144741399276,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965561501382
 01/01  10:00:00,2.19820463971,5.06480487322,0.0,5.03540665556,0.0,0.140337317463,0.140337317463,0.140337317463,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865418217564
 01/01  11:00:00,2.05988628177,5.08182284835,0.0,5.05173323329,0.0,0.140782418135,0.140782418135,0.140782418135,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743580439754
 01/01  12:00:00,1.9460809475,4.20928410804,0.0,4.17918527435,0.0,0.116455551295,0.116455551295,0.116455551295,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633179260626
 01/01  13:00:00,1.82154146009,3.59543435048,0.0,3.56584254156,0.0,0.0993517665825,0.0993517665825,0.0993517665825,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548649117963
 01/01  14:00:00,1.72719456434,3.15411759513,0.0,3.12350251804,0.0,0.0870151796549,0.0870151796549,0.0870151796549,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496403269888
 01/01  15:00:00,1.66766311644,2.69278673808,0.0,2.6604477768,0.0,0.0741083411891,0.0741083411891,0.0741083411891,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446953932177
 01/01  16:00:00,1.75711235648,2.14744958631,0.0,2.11331299178,0.0,0.0588629550184,0.0588629550184,0.0588629550184,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.4526006868
 01/01  17:00:00,2.16339296164,1.36958154558,0.0,1.32920393714,0.0,0.0370187113918,0.0370187113918,0.0370187113918,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516305574396
 01/01  18:00:00,3.00024311517,2.14591480391,0.0,2.0968624627,0.0,0.0583942981763,0.0583942981763,0.0583942981763,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.643028195517
 01/01  19:00:00,3.62903368836,1.68710700018,0.0,1.63385096275,0.0,0.0455048480918,0.0455048480918,0.0455048480918,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.768254032245
 01/01  20:00:00,3.65694959665,2.24327420402,0.0,2.18830350103,0.0,0.0609536982645,0.0609536982645,0.0609536982645,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794678456617
 01/01  21:00:00,3.36397906659,2.56032289169,0.0,2.50346236912,0.0,0.0697381854116,0.0697381854116,0.0697381854116,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726501780338
 01/01  22:00:00,3.04774039717,3.60417667791,0.0,3.54864363836,0.0,0.0988625179085,0.0988625179085,0.0988625179085,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.635382637508
 01/01  23:00:00,2.45943553947,3.87715523968,0.0,3.82909851073,0.0,0.106680926095,0.106680926095,0.106680926095,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496463048722
 01/01  24:00:00,1.87854732274,4.88282912687,0.0,4.84106872362,0.0,0.134880448579,0.134880448579,0.134880448579,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341897735492
 01/02  01:00:00,1.25152399598,5.16738992637,0.0,5.13284771203,0.0,0.143014014741,0.143014014741,0.143014014741,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16619343424
 01/02  02:00:00,1.01186247955,5.46319130997,0.0,5.43138702935,0.0,0.151330432668,0.151330432668,0.151330432668,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101232591385
 01/02  03:00:00,0.904320098068,4.77918358563,0.0,4.74774805029,0.0,0.132277912763,0.132277912763,0.132277912763,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0836216103722
 01/02  04:00:00,0.893164612645,4.73526485843,0.0,4.70427181744,0.0,0.131055187296,0.131055187296,0.131055187296,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0888004492745
 01/02  05:00:00,0.935164679589,4.55368535722,0.0,4.52386308249,0.0,0.126019521448,0.126019521448,0.126019521448,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140713671436
 01/02  06:00:00,1.219667667,4.27880938912,0.0,4.24553012736,0.0,0.118255691098,0.118255691098,0.118255691098,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36790025793
