Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.29274017891,11.6304399722,0.0,11.1776524728,0.0,0.317010332041,0.317010332041,0.317010332041,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.12765534474,12.5081860481,0.0,12.1641756278,0.0,0.344892264573,0.344892264573,0.344892264573,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.05266016547,12.4802683291,0.0,12.1658498526,0.0,0.344865410583,0.344865410583,0.344865410583,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.05930806759,13.3137198695,0.0,12.9914866897,0.0,0.368214266015,0.368214266015,0.368214266015,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.05440936695,13.3573785166,0.0,12.9498404825,0.0,0.367029196983,0.367029196983,0.367029196983,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.1338082182,14.141526102,0.0,13.3593724157,0.0,0.378623118924,0.378623118924,0.378623118924,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.47704276053,15.6708316787,0.0,14.1869221903,0.0,0.402075490661,0.402075490661,0.402075490661,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.96551177649,15.6454968484,0.0,13.9579725494,0.0,0.395631209111,0.395631209111,0.395631209111,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.85171506443,14.1448372113,0.0,12.5013530108,0.0,0.354359453935,0.354359453935,0.354359453935,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.54032366242,12.9338755095,0.0,11.4437319403,0.0,0.324314596283,0.324314596283,0.324314596283,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.52104224546,12.7477647834,0.0,11.4396048351,0.0,0.324164375567,0.324164375567,0.324164375567,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.50537844171,11.2910339892,0.0,10.1494462442,0.0,0.287575029265,0.287575029265,0.287575029265,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.44611830351,9.88718265026,0.0,8.87337537274,0.0,0.25137614827,0.25137614827,0.25137614827,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.40570016056,9.42184489073,0.0,8.4869486681,0.0,0.240408240877,0.240408240877,0.240408240877,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.39359487309,8.78159581827,0.0,7.91997777567,0.0,0.224344372258,0.224344372258,0.224344372258,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.51960804286,9.61605652332,0.0,8.7450189448,0.0,0.247735274815,0.247735274815,0.247735274815,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.91865704279,10.5075180441,0.0,9.53488742599,0.0,0.270172195601,0.270172195601,0.270172195601,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.66417596022,11.8429264504,0.0,10.6728488923,0.0,0.302515116552,0.302515116552,0.302515116552,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.20815427746,12.1448260898,0.0,10.7849151189,0.0,0.305779291634,0.305779291634,0.305779291634,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.21714260549,12.8242987419,0.0,11.4243642099,0.0,0.323967294028,0.323967294028,0.323967294028,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.99956624398,13.6291055973,0.0,12.3289388767,0.0,0.349664605598,0.349664605598,0.349664605598,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.75722210438,14.2867230188,0.0,13.1240055643,0.0,0.372247624939,0.372247624939,0.372247624939,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.32653245056,15.5514550761,0.0,14.6066836225,0.0,0.414355479477,0.414355479477,0.414355479477,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.90815767834,17.0980520319,0.0,16.3940505255,0.0,0.465130066114,0.465130066114,0.465130066114,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.43925290222,17.0389792787,0.0,16.6069376442,0.0,0.47119235224,0.47119235224,0.47119235224,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.25757319514,17.2288810506,0.0,16.8969011688,0.0,0.479414976369,0.479414976369,0.479414976369,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.17661339235,16.9354021547,0.0,16.6306846722,0.0,0.471865082286,0.471865082286,0.471865082286,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.15562181608,16.7412611638,0.0,16.4290416609,0.0,0.466120986031,0.466120986031,0.466120986031,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.13755275471,16.3665325413,0.0,15.9769221958,0.0,0.453288932942,0.453288932942,0.453288932942,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.20164571358,16.6403186802,0.0,15.9054691241,0.0,0.451240088966,0.451240088966,0.451240088966,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.50770129532,17.0697243175,0.0,15.6915198094,0.0,0.445130456307,0.445130456307,0.445130456307,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.93384981154,15.2611289345,0.0,13.7018758243,0.0,0.388657499589,0.388657499589,0.388657499589,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.81621683439,14.0873217042,0.0,12.5781947818,0.0,0.356704741389,0.356704741389,0.356704741389,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.4698031377,12.1712077847,0.0,10.8051202593,0.0,0.306330306183,0.306330306183,0.306330306183,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.4233550341,11.2875859258,0.0,10.0861305139,0.0,0.285879431462,0.285879431462,0.285879431462,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.36672296901,8.47005794515,0.0,7.41669359822,0.0,0.210156442445,0.210156442445,0.210156442445,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.31478071664,7.14408245453,0.0,6.20673741324,0.0,0.175817484972,0.175817484972,0.175817484972,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.25557023481,5.85268482583,0.0,4.98350352974,0.0,0.14113101955,0.14113101955,0.14113101955,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.26036955962,5.63215957713,0.0,4.82986746557,0.0,0.136765559502,0.136765559502,0.136765559502,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.38268021776,6.25250745657,0.0,5.44021525185,0.0,0.154042917904,0.154042917904,0.154042917904,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.81983708632,8.42967771532,0.0,7.52962791388,0.0,0.213256478111,0.213256478111,0.213256478111,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.57630835889,10.1147182469,0.0,9.03200186167,0.0,0.255891433655,0.255891433655,0.255891433655,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.10016463359,9.64007783726,0.0,8.39271830054,0.0,0.237818349081,0.237818349081,0.237818349081,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.12189258629,10.7540304366,0.0,9.48042941523,0.0,0.268669487908,0.268669487908,0.268669487908,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.90236768867,11.5223887547,0.0,10.342556563,0.0,0.29313064886,0.29313064886,0.29313064886,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.65568934544,12.0787568022,0.0,11.0169000927,0.0,0.312256199567,0.312256199567,0.312256199567,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.21367423379,12.6677413792,0.0,11.8017138486,0.0,0.334506009857,0.334506009857,0.334506009857,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.7776126484,13.1006956041,0.0,12.4447030891,0.0,0.352709022347,0.352709022347,0.352709022347,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.32271607019,12.9492921264,0.0,12.5149415264,0.0,0.354655520215,0.354655520215,0.354655520215,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.15558170949,13.655085023,0.0,13.3209583586,0.0,0.377423490724,0.377423490724,0.377423490724,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,1.08156549606,13.6080564981,0.0,13.3014408685,0.0,0.376817185994,0.376817185994,0.376817185994,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,1.06192492893,13.4609299366,0.0,13.1468166269,0.0,0.37242409888,0.37242409888,0.37242409888,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,1.052405641,13.3889039618,0.0,12.9971692649,0.0,0.368141819228,0.368141819228,0.368141819228,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.11158619623,13.4908125425,0.0,12.7532797628,0.0,0.361180571621,0.361180571621,0.361180571621,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.42529472644,14.1925742821,0.0,12.8103876668,0.0,0.362723887427,0.362723887427,0.362723887427,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.83658839476,11.8576137504,0.0,10.2937845958,0.0,0.291396082812,0.291396082812,0.291396082812,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.7045305871,10.1723683413,0.0,8.65846281029,0.0,0.245018494095,0.245018494095,0.245018494095,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.3585607796,8.26779791738,0.0,6.89695034785,0.0,0.195087948087,0.195087948087,0.195087948087,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.32565339057,7.86045568705,0.0,6.65463732614,0.0,0.188177787935,0.188177787935,0.188177787935,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.34512761489,7.72518038296,0.0,6.66870379226,0.0,0.188561088326,0.188561088326,0.188561088326,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.33236192283,7.77975778679,0.0,6.8401869677,0.0,0.193398691161,0.193398691161,0.193398691161,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.32166235724,8.19996415003,0.0,7.32934108612,0.0,0.207223141977,0.207223141977,0.207223141977,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.36154479061,9.21831301866,0.0,8.41517653172,0.0,0.23794079049,0.23794079049,0.23794079049,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.48337509753,9.82116418575,0.0,9.00814353578,0.0,0.254737797676,0.254737797676,0.254737797676,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,1.89664442876,11.1561690299,0.0,10.2550428991,0.0,0.290063820547,0.290063820547,0.290063820547,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.65384646301,12.8677530251,0.0,11.7834717257,0.0,0.333429537779,0.333429537779,0.333429537779,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.18314618086,12.5820987667,0.0,11.3333191066,0.0,0.320799896358,0.320799896358,0.320799896358,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.22187506988,14.2939650703,0.0,13.0191458689,0.0,0.368651971497,0.368651971497,0.368651971497,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/03  21:00:00,3.01680912269,15.5685036705,0.0,14.3881243516,0.0,0.40757208288,0.40757208288,0.40757208288,1.14451631022,0.260803683128,0.338845876819,0.841671169644
