Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.28561398497,11.494381627,0.0,11.0394095369,0.0,0.309884138102,0.309884138102,0.309884138102,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.10848804304,11.9527598694,0.0,11.6064171335,0.0,0.325724962875,0.325724962875,0.325724962875,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.03228798333,11.8805633212,0.0,11.5639833793,0.0,0.324493228441,0.324493228441,0.324493228441,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.02061388521,12.0688986569,0.0,11.744348909,0.0,0.329520083637,0.329520083637,0.329520083637,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.02667131485,12.5035050718,0.0,12.0934684728,0.0,0.339291144887,0.339291144887,0.339291144887,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.10579999327,13.2826932354,0.0,12.498193211,0.0,0.350614893988,0.350614893988,0.350614893988,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.41744580195,13.6943187116,0.0,12.207900135,0.0,0.342478532075,0.342478532075,0.342478532075,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.94492273521,15.0587867448,0.0,13.3684360944,0.0,0.375042167834,0.375042167834,0.375042167834,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.84511421551,14.0410750533,0.0,12.3957038967,0.0,0.347758605017,0.347758605017,0.347758605017,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.54335899842,13.1592208681,0.0,11.6671854349,0.0,0.327349932279,0.327349932279,0.327349932279,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
