Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.5560198868,20.3637997157,0.0,19.9194581542,0.0,0.58029003993,0.58029003993,0.58029003993,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.37351743116,20.6144294907,0.0,20.2790484088,0.0,0.590754350989,0.590754350989,0.590754350989,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.28304573825,20.0526449567,0.0,19.7471545586,0.0,0.575250983357,0.575250983357,0.575250983357,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.27443775234,20.3405056434,0.0,20.0268224607,0.0,0.583343950765,0.583343950765,0.583343950765,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.27342613229,20.5198964568,0.0,20.1208980981,0.0,0.586045962329,0.586045962329,0.586045962329,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.35104455369,21.2313444277,0.0,20.4577418545,0.0,0.595859454415,0.595859454415,0.595859454415,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.64814594592,21.1550873826,0.0,19.6795250848,0.0,0.573178676045,0.573178676045,0.573178676045,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.19923593994,23.2875500631,0.0,21.6079048834,0.0,0.629355372565,0.629355372565,0.629355372565,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.08889417287,21.9448398465,0.0,20.3102960394,0.0,0.591538562372,0.591538562372,0.591538562372,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.7583557729,20.1008394366,0.0,18.6194634608,0.0,0.542346706766,0.542346706766,0.542346706766,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
