Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.38359029648,9.31447043701,0.0,9.27992822267,0.0,0.256226326962,0.256226326962,0.256226326962,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177378125625
 01/01  02:00:00,1.14428718612,9.94849729731,0.0,9.91669301669,0.0,0.273775852505,0.273775852505,0.273775852505,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106607016716
 01/01  03:00:00,1.06339604046,10.3448409044,0.0,10.3134053691,0.0,0.284693957709,0.284693957709,0.284693957709,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0872350629939
 01/01  04:00:00,1.06016800224,10.6302738104,0.0,10.5992807694,0.0,0.292572549085,0.292572549085,0.292572549085,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0926935055621
 01/01  05:00:00,1.11594760228,10.6984332252,0.0,10.6686109504,0.0,0.294467775636,0.294467775636,0.294467775636,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149931991746
 01/01  06:00:00,1.42721667593,10.6209214184,0.0,10.5876421566,0.0,0.292215160416,0.292215160416,0.292215160416,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396710322873
 01/01  07:00:00,2.20170137517,10.6724303905,0.0,10.6339794762,0.0,0.293474876625,0.293474876625,0.293474876625,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859599092232
 01/01  08:00:00,2.80517838645,10.3904232047,0.0,10.3495662274,0.0,0.285622069336,0.285622069336,0.285622069336,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991261246894
 01/01  09:00:00,2.6731058198,9.08325839278,0.0,9.04871617844,0.0,0.249715891868,0.249715891868,0.249715891868,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964471777576
 01/01  10:00:00,2.29123404194,8.52444028258,0.0,8.49504206492,0.0,0.234407733982,0.234407733982,0.234407733982,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864377203275
 01/01  11:00:00,2.12473595099,7.52022822899,0.0,7.49013861393,0.0,0.206661775177,0.206661775177,0.206661775177,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742550751928
 01/01  12:00:00,1.98853610909,5.82677430208,0.0,5.79667546839,0.0,0.159926707489,0.159926707489,0.159926707489,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632163266019
 01/01  13:00:00,1.84825807846,4.63597989506,0.0,4.60638808613,0.0,0.127080455674,0.127080455674,0.127080455674,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547637047241
 01/01  14:00:00,1.75472348871,4.22080169587,0.0,4.19018661879,0.0,0.115595756387,0.115595756387,0.115595756387,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495351617525
 01/01  15:00:00,1.69408984587,3.71547810698,0.0,3.6831391457,0.0,0.101606894332,0.101606894332,0.101606894332,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445882108463
 01/01  16:00:00,1.81469665596,4.2965833678,0.0,4.26244677327,0.0,0.117590851496,0.117590851496,0.117590851496,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451457089804
 01/01  17:00:00,2.26935714277,5.26960523365,0.0,5.22922762521,0.0,0.14428243458,0.14428243458,0.14428243458,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515006032335
 01/01  18:00:00,3.11776815312,6.47228686421,0.0,6.423234523,0.0,0.177266891328,0.177266891328,0.177266891328,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641680640307
 01/01  19:00:00,3.757845891,6.41705297303,0.0,6.36379693559,0.0,0.175661629116,0.175661629116,0.175661629116,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766909453862
 01/01  20:00:00,3.78943052886,7.10671817695,0.0,7.05174747395,0.0,0.194674606698,0.194674606698,0.194674606698,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793438480387
 01/01  21:00:00,3.52054617443,8.29974195922,0.0,8.24288143664,0.0,0.227585132915,0.227585132915,0.227585132915,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725221940671
 01/01  22:00:00,3.19765345214,9.11041086636,0.0,9.0548778268,0.0,0.250020745476,0.250020745476,0.250020745476,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634137464906
