Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.44734429479,11.6679371106,0.0,11.6333948962,0.0,0.320171721523,0.320171721523,0.320171721523,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177186729369
 01/01  02:00:00,1.20379518482,12.1500631738,0.0,12.1182588932,0.0,0.333510420595,0.333510420595,0.333510420595,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106380447333
 01/01  03:00:00,1.10709137262,11.9721556379,0.0,11.9407201025,0.0,0.328615599795,0.328615599795,0.328615599795,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0870087530721
 01/01  04:00:00,1.13241990101,13.2966522145,0.0,13.2656591735,0.0,0.365069605743,0.365069605743,0.365069605743,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.092448347666
 01/01  05:00:00,1.18188934957,13.1359721227,0.0,13.106149848,0.0,0.360687320098,0.360687320098,0.360687320098,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149654194577
 01/01  06:00:00,1.48852769826,12.8894267114,0.0,12.8561474496,0.0,0.353802722397,0.353802722397,0.353802722397,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.39643378323
 01/01  07:00:00,2.26168094962,12.891089768,0.0,12.8526388537,0.0,0.353705896793,0.353705896793,0.353705896793,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859347646511
 01/01  08:00:00,2.84809864577,11.9884910602,0.0,11.9476340829,0.0,0.32879390433,0.32879390433,0.32879390433,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991009671222
 01/01  09:00:00,2.67878508385,9.32047819106,0.0,9.28593597671,0.0,0.255523954977,0.255523954977,0.255523954977,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964342978517
 01/01  10:00:00,2.25620789751,7.27779535454,0.0,7.24839713689,0.0,0.199415185047,0.199415185047,0.199415185047,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864343607781
 01/01  11:00:00,2.09544788603,6.47915240218,0.0,6.44906278712,0.0,0.177397994851,0.177397994851,0.177397994851,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.74252646729
 01/01  12:00:00,1.95924500934,4.7809710455,0.0,4.75087221181,0.0,0.130671880944,0.130671880944,0.130671880944,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632126992817
 01/01  13:00:00,1.81327279953,3.37859615367,0.0,3.34900434475,0.0,0.0921033457464,0.0921033457464,0.0921033457464,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547628878237
 01/01  14:00:00,1.71674225571,2.85250154551,0.0,2.82188646843,0.0,0.0776013656745,0.0776013656745,0.0776013656745,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495364775237
 01/01  15:00:00,1.65187039552,2.19059240774,0.0,2.15825344646,0.0,0.0593498497664,0.0593498497664,0.0593498497664,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445919702675
 01/01  16:00:00,1.77128639722,2.7298660647,0.0,2.69572947016,0.0,0.0741295319463,0.0741295319463,0.0741295319463,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451508150611
 01/01  17:00:00,2.24809486829,4.51366282387,0.0,4.47328521542,0.0,0.123031905957,0.123031905957,0.123031905957,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.514994286484
 01/01  18:00:00,3.10455346533,6.01469056071,0.0,5.9656382195,0.0,0.164119875416,0.164119875416,0.164119875416,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641612968439
 01/01  19:00:00,3.73767896459,5.70653064954,0.0,5.65327461211,0.0,0.155551355452,0.155551355452,0.155551355452,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766852801118
 01/01  20:00:00,3.78603807809,7.01013975163,0.0,6.95516904863,0.0,0.191393723661,0.191393723661,0.191393723661,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793326912653
 01/01  21:00:00,3.50288934223,7.6875278935,0.0,7.63066737093,0.0,0.209994927163,0.209994927163,0.209994927163,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725155314221
 01/01  22:00:00,3.17653289745,8.3747717811,0.0,8.31923874155,0.0,0.228949531119,0.228949531119,0.228949531119,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634088124573
 01/01  23:00:00,2.61627441484,9.67115028765,0.0,9.6230935587,0.0,0.264839086725,0.264839086725,0.264839086725,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495143763464
 01/01  24:00:00,2.03166281889,10.5538051209,0.0,10.5120447176,0.0,0.289310552375,0.289310552375,0.289310552375,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340583127854
 01/02  01:00:00,1.41561904905,11.2413901084,0.0,11.2068478941,0.0,0.30843578407,0.30843578407,0.30843578407,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164866717974
