Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.1890313013,0.0,2.08021987848,0.0,0.0713367221164,2.15155660059,0.0713367221164,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.151608036939
 01/01  02:00:00,3.65091229122,0.0,2.73521274433,0.0,0.0938011119964,2.82901385632,0.0938011119964,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.099036379051
 01/01  03:00:00,3.85759025494,0.0,3.00962904632,0.0,0.103282584766,3.11291163108,0.103282584766,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0851891316062
 01/01  04:00:00,4.15640625996,0.0,3.31026767625,0.0,0.113650594743,3.42391827099,0.113650594743,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.089462409856
 01/01  05:00:00,4.6484452877,0.0,3.74742892792,0.0,0.128685422506,3.87611435042,0.128685422506,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.132391820972
 01/01  06:00:00,5.07519442227,0.0,3.91744122303,0.0,0.134539794059,4.05198101709,0.134539794059,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.317321235934
 01/01  07:00:00,6.14646744399,0.0,4.34770264609,0.0,0.149378130653,4.49708077674,0.149378130653,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.663526880661
 01/01  08:00:00,5.52884872324,0.0,3.24707490805,0.0,0.111632383002,3.35870729105,0.111632383002,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.759046488459
 01/01  09:00:00,4.18789185737,0.0,2.0343500883,0.0,0.0700394477108,2.10438953601,0.0700394477108,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.735850484729
 01/01  10:00:00,2.65190671562,0.0,0.834935895538,0.0,0.0287677779439,0.863703673482,0.0287677779439,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.656452012369
 01/01  11:00:00,1.8905959952,0.0,0.198748440724,0.0,0.00685209647808,0.205600537202,0.00685209647808,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.561347814358
 01/01  12:00:00,1.62056993077,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.47600168292
 01/01  13:00:00,1.53294484362,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.411166244433
 01/01  14:00:00,1.46500795635,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.373227748136
 01/01  15:00:00,1.42890812746,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.336942369272
 01/01  16:00:00,1.52162325344,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.342246047475
 01/01  17:00:00,1.89460451729,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.390400891686
 01/01  18:00:00,2.59797189921,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.487823159399
 01/01  19:00:00,3.12599538609,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.585667381925
 01/01  20:00:00,3.1185918127,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.608328842618
 01/01  21:00:00,2.87196978719,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.55755041335
 01/01  22:00:00,2.58753109881,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.488885358012
 01/01  23:00:00,2.33180652615,0.0,0.244020239903,0.0,0.00840701589216,0.252427255796,0.00840701589216,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.386835924238
 01/01  24:00:00,2.33458416554,0.0,0.749071437953,0.0,0.0257352433222,0.774806681276,0.0257352433222,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.273170022081
 01/02  01:00:00,2.49376913077,0.0,1.42445652854,0.0,0.0488608114497,1.47331733999,0.0488608114497,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.142254423913
 01/02  02:00:00,2.98880035894,0.0,2.10424334248,0.0,0.0721564724088,2.17639981489,0.0721564724088,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0941433496032
 01/02  03:00:00,3.23744080187,0.0,2.41656671492,0.0,0.0828901794494,2.49945689437,0.0828901794494,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0815408600718
 01/02  04:00:00,3.67305234451,0.0,2.84792213735,0.0,0.0977225547344,2.94564469208,0.0977225547344,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0859750448429
 01/02  05:00:00,3.9897996585,0.0,3.12133553739,0.0,0.107128897253,3.22846443464,0.107128897253,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.124512455751
 01/02  06:00:00,4.38155144136,0.0,3.27314630149,0.0,0.112354097558,3.38550039905,0.112354097558,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.294938347731
 01/02  07:00:00,5.22251330072,0.0,3.51642038177,0.0,0.1207443945,3.63716477627,0.1207443945,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.611885168721
 01/02  08:00:00,4.7876384932,0.0,2.61484969972,0.0,0.0898388757908,2.70468857551,0.0898388757908,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.696543229392
 01/02  09:00:00,3.20356764188,0.0,1.18217379564,0.0,0.0406814480728,1.22285524371,0.0406814480728,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.670904079019
 01/02  10:00:00,1.69929204585,0.0,0.0224180195136,0.0,0.000773901104705,0.0231919206183,0.000773901104705,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.596885330082
 01/02  11:00:00,1.57468670754,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.51044133116
 01/02  12:00:00,1.51839277647,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.435061414495
 01/02  13:00:00,1.44264488603,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.376645210415
 01/02  14:00:00,1.38348915969,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.342561655897
 01/02  15:00:00,1.35513196717,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.3088127097
 01/02  16:00:00,1.44967943229,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.313537694505
 01/02  17:00:00,1.81725537015,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.354955983525
 01/02  18:00:00,2.51358317254,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.444678351173
 01/02  19:00:00,3.02955060064,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.529251297791
 01/02  20:00:00,3.01532006913,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.545009312125
 01/02  21:00:00,2.77081268594,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.497057910676
 01/02  22:00:00,2.4955809233,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.438476516072
 01/02  23:00:00,2.00592110413,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.346386505171
 01/02  24:00:00,1.51567506434,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.247191588339
 01/03  01:00:00,1.01935475234,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.141157385462
 01/03  02:00:00,1.34218748073,0.0,0.513759689833,0.0,0.0177121429133,0.531471832747,0.0177121429133,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0924584535348
 01/03  03:00:00,1.7396856346,0.0,0.969727493423,0.0,0.0332853327392,1.00301282616,0.0332853327392,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0802297610051
 01/03  04:00:00,2.23800587741,0.0,1.46204808342,0.0,0.0500857932514,1.51213387667,0.0500857932514,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0844393931545
 01/03  05:00:00,2.67417635662,0.0,1.85063806744,0.0,0.0633851255278,1.91402319296,0.0633851255278,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.123330395546
