Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.28522646089,5.59753136931,0.0,5.56298915497,0.0,0.15685002833,0.15685002833,0.15685002833,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17839058866
 01/01  02:00:00,1.02713285873,5.55055376216,0.0,5.51874948154,0.0,0.155589091238,0.155589091238,0.155589091238,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107639450595
 01/01  03:00:00,0.936895146707,5.60590492283,0.0,5.57446938749,0.0,0.157149252985,0.157149252985,0.157149252985,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0882788739688
 01/01  04:00:00,0.924443700947,5.55728993724,0.0,5.52629689624,0.0,0.155783912749,0.155783912749,0.155783912749,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0937578406001
 01/01  05:00:00,0.976889213389,5.50511062189,0.0,5.47528834716,0.0,0.154339720153,0.154339720153,0.154339720153,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151001658336
 01/01  06:00:00,1.2849729565,5.31571214649,0.0,5.28243288474,0.0,0.148898720034,0.148898720034,0.148898720034,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397783043823
 01/01  07:00:00,2.04665769617,4.91081866105,0.0,4.87236774671,0.0,0.137335547319,0.137335547319,0.137335547319,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860694742533
 01/01  08:00:00,2.67154851112,5.39368072228,0.0,5.35282374497,0.0,0.150871372491,0.150871372491,0.150871372491,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992382068415
 01/01  09:00:00,2.5600348363,4.84594911515,0.0,4.81140690081,0.0,0.135604707365,0.135604707365,0.135604707365,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965511978584
 01/01  10:00:00,2.18877874365,4.67567280976,0.0,4.64627459211,0.0,0.130943590231,0.130943590231,0.130943590231,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865386048735
 01/01  11:00:00,2.04759721414,4.59088275532,0.0,4.56079314027,0.0,0.12851432095,0.12851432095,0.12851432095,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.74355946931
 01/01  12:00:00,1.93214661725,3.66989264721,0.0,3.63979381352,0.0,0.102549056347,0.102549056347,0.102549056347,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633151425317
 01/01  13:00:00,1.82146690135,3.55620215831,0.0,3.52661034939,0.0,0.0993533322374,0.0993533322374,0.0993533322374,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548572993573
 01/01  14:00:00,1.72993076856,3.22026074768,0.0,3.1896456706,0.0,0.0898553532874,0.0898553532874,0.0898553532874,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496299300477
 01/01  15:00:00,1.68442912401,3.26200545984,0.0,3.22966649856,0.0,0.0909773911881,0.0909773911881,0.0909773911881,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446850889746
 01/01  16:00:00,1.82048726723,4.38168019525,0.0,4.34754360072,0.0,0.122463970867,0.122463970867,0.122463970867,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452374581703
 01/01  17:00:00,2.24591507479,4.29452510775,0.0,4.25414749931,0.0,0.119842887196,0.119842887196,0.119842887196,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516003511739
 01/01  18:00:00,3.07721382229,4.86416641063,0.0,4.81511406941,0.0,0.135673211136,0.135673211136,0.135673211136,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642719989677
 01/01  19:00:00,3.70228649109,4.27755796476,0.0,4.22430192732,0.0,0.119047750033,0.119047750033,0.119047750033,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767963933037
 01/01  20:00:00,3.72273504635,4.55943898164,0.0,4.50446827864,0.0,0.126961202593,0.126961202593,0.126961202593,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794456401988
 01/01  21:00:00,3.44471975042,5.40460339801,0.0,5.34774287544,0.0,0.150756118776,0.150756118776,0.150756118776,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726224530804
 01/01  22:00:00,3.10683350485,5.66660933472,0.0,5.61107629517,0.0,0.158193939603,0.158193939603,0.158193939603,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63514432349
 01/01  23:00:00,2.52260138121,6.08032218653,0.0,6.03226545758,0.0,0.170081561356,0.170081561356,0.170081561356,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496228255201
 01/01  24:00:00,1.92548825504,6.49831253594,0.0,6.45655213269,0.0,0.182053807674,0.182053807674,0.182053807674,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341665308702
 01/02  01:00:00,1.31333962218,7.30643067065,0.0,7.27188845631,0.0,0.205049060602,0.205049060602,0.205049060602,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165974014571
 01/02  02:00:00,1.07919575058,7.79361334993,0.0,7.76180906931,0.0,0.218879944594,0.218879944594,0.218879944594,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101016350491
 01/02  03:00:00,1.00270522158,8.22064327214,0.0,8.1892077368,0.0,0.230955977074,0.230955977074,0.230955977074,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0833286695678
 01/02  04:00:00,0.992170032241,8.20027850407,0.0,8.16928546307,0.0,0.230410428779,0.230410428779,0.230410428779,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0884506273873
 01/02  05:00:00,1.04313948971,8.33874904085,0.0,8.30892676613,0.0,0.234381410298,0.234381410298,0.234381410298,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.14032659271
 01/02  06:00:00,1.34087537323,8.53630938202,0.0,8.50303012027,0.0,0.239878396788,0.239878396788,0.239878396788,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367485258474
 01/02  07:00:00,2.09935080877,9.66532979228,0.0,9.62687887794,0.0,0.271668187402,0.271668187402,0.271668187402,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791451645901
 01/02  08:00:00,2.6596577428,8.82770852421,0.0,8.78685154691,0.0,0.248030011145,0.248030011145,0.248030011145,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908020916872
 01/02  09:00:00,2.54725147529,8.84620145018,0.0,8.81165923584,0.0,0.248809205424,0.248809205424,0.248809205424,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877367636999
 01/02  10:00:00,2.16715432461,8.63881965025,0.0,8.60942143259,0.0,0.243171229059,0.243171229059,0.243171229059,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.78407022549
 01/02  11:00:00,2.0075960713,7.74020495017,0.0,7.71011533511,0.0,0.21780273374,0.21780273374,0.21780273374,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673672180931
 01/02  12:00:00,1.90980669489,7.09205749347,0.0,7.06195865978,0.0,0.199533892192,0.199533892192,0.199533892192,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575063552998
 01/02  13:00:00,1.80530128077,6.73237172031,0.0,6.70277991138,0.0,0.18940335929,0.18940335929,0.18940335929,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.49813626951
 01/02  14:00:00,1.71752828333,6.11891771346,0.0,6.08830263637,0.0,0.172056456962,0.172056456962,0.172056456962,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452548415992
 01/02  15:00:00,1.66585446651,5.61150236288,0.0,5.5791634016,0.0,0.157690783789,0.157690783789,0.157690783789,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407209340359
 01/02  16:00:00,1.75906842993,5.11389584353,0.0,5.07975924899,0.0,0.143597245769,0.143597245769,0.143597245769,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413057937684
 01/02  17:00:00,2.19331448791,5.60674646474,0.0,5.5663688563,0.0,0.157384428393,0.157384428393,0.157384428393,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467765622639
 01/02  18:00:00,3.03500712722,6.86115023624,0.0,6.81209789502,0.0,0.192659642615,0.192659642615,0.192659642615,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584770781561
 01/02  19:00:00,3.64846703141,6.4313009013,0.0,6.37804486387,0.0,0.180438273633,0.180438273633,0.180438273633,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692782651074
 01/02  20:00:00,3.67081796096,7.09300573339,0.0,7.03803503039,0.0,0.199146591834,0.199146591834,0.199146591834,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710306140433
 01/02  21:00:00,3.38700284827,7.61397907757,0.0,7.557118555,0.0,0.213861604502,0.213861604502,0.213861604502,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646066741499
 01/02  22:00:00,3.07097083105,8.2224427038,0.0,8.16690966424,0.0,0.231147617404,0.231147617404,0.231147617404,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.567869305459
 01/02  23:00:00,2.51859573209,8.9526733726,0.0,8.90461664365,0.0,0.252056625485,0.252056625485,0.252056625485,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443256289105
 01/02  24:00:00,1.95600075298,9.36048280343,0.0,9.31872240018,0.0,0.2637930295,0.2637930295,0.2637930295,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308562570991
 01/03  01:00:00,1.38649543154,9.86308444816,0.0,9.82854223381,0.0,0.278229538011,0.278229538011,0.278229538011,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165949346524
 01/03  02:00:00,1.14690196121,10.160338171,0.0,10.1285338904,0.0,0.286741267572,0.286741267572,0.286741267572,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100861238148
 01/03  03:00:00,1.06917616018,10.5429909482,0.0,10.5115554129,0.0,0.297613851685,0.297613851685,0.297613851685,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0831417335623
 01/03  04:00:00,1.06665679719,10.8056968837,0.0,10.7747038427,0.0,0.305089094686,0.305089094686,0.305089094686,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0882587264329
 01/03  05:00:00,1.11731735791,10.9288257255,0.0,10.8990034508,0.0,0.308646206185,0.308646206185,0.308646206185,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140239665019
 01/03  06:00:00,1.412543238,11.0200590515,0.0,10.9867797897,0.0,0.311178912135,0.311178912135,0.311178912135,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367852607894
 01/03  07:00:00,2.13730755592,10.9240856854,0.0,10.885634771,0.0,0.30835626064,0.30835626064,0.30835626064,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792720319818
 01/03  08:00:00,2.75490663903,12.1002447654,0.0,12.0593877881,0.0,0.341655722533,0.341655722533,0.341655722533,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.90964410171
 01/03  09:00:00,2.61909601433,11.3010548129,0.0,11.2665125985,0.0,0.319241427792,0.319241427792,0.319241427792,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878779953677
 01/03  10:00:00,2.24510455808,11.3150651146,0.0,11.2856668969,0.0,0.319884585798,0.319884585798,0.319884585798,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785307102217
 01/03  11:00:00,2.13522189063,12.1819028716,0.0,12.1518132566,0.0,0.344443167881,0.344443167881,0.344443167881,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674657566117
 01/03  12:00:00,2.02434797608,11.0833632532,0.0,11.0532644195,0.0,0.313335546993,0.313335546993,0.313335546993,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575803179385
 01/03  13:00:00,1.92775088845,11.0096041781,0.0,10.9800123692,0.0,0.311263515911,0.311263515911,0.311263515911,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498725720565
 01/03  14:00:00,1.8541208319,10.9025991665,0.0,10.8719840894,0.0,0.308203749663,0.308203749663,0.308203749663,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452993671862
 01/03  15:00:00,1.80523380874,10.4994577554,0.0,10.4671187942,0.0,0.296738525246,0.296738525246,0.296738525246,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407540941132
 01/03  16:00:00,1.91691345013,10.6549055032,0.0,10.6207689086,0.0,0.301095822986,0.301095822986,0.301095822986,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413404380662
 01/03  17:00:00,2.33976534373,10.7404505373,0.0,10.7000729289,0.0,0.303362780471,0.303362780471,0.303362780471,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468238126378
 01/03  18:00:00,3.16678320879,11.4650869076,0.0,11.4160345664,0.0,0.323705285415,0.323705285415,0.323705285415,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585501220338
 01/03  19:00:00,3.76476985118,10.4817034589,0.0,10.4284474214,0.0,0.295765063619,0.295765063619,0.295765063619,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.693758680854
 01/03  20:00:00,3.77194641147,10.6035139479,0.0,10.5485432449,0.0,0.299205931136,0.299205931136,0.299205931136,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.711375251641
 01/03  21:00:00,3.47452941403,10.6488489089,0.0,10.5919883864,0.0,0.300466080544,0.300466080544,0.300466080544,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.64698883121
 01/03  22:00:00,3.14585981735,10.8138129278,0.0,10.7582798883,0.0,0.305215087634,0.305215087634,0.305215087634,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568690821534
 01/03  23:00:00,2.57884304736,11.0362893438,0.0,10.9882326148,0.0,0.311747813579,0.311747813579,0.311747813579,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443812416283
 01/03  24:00:00,2.01079125654,11.2598218886,0.0,11.2180614854,0.0,0.318282647032,0.318282647032,0.318282647032,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308863457018
 01/04  01:00:00,1.43220523375,11.4525615689,0.0,11.4180193545,0.0,0.323954829667,0.323954829667,0.323954829667,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165933857082
 01/04  02:00:00,1.18259241913,11.4005406745,0.0,11.3687363939,0.0,0.322547697738,0.322547697738,0.322547697738,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100745265898
 01/04  03:00:00,1.08856218253,11.2085797486,0.0,11.1771442132,0.0,0.317095587112,0.317095587112,0.317095587112,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.083046020486
 01/04  04:00:00,1.07399308739,11.0456949423,0.0,11.0147019013,0.0,0.312469108864,0.312469108864,0.312469108864,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0882150024526
 01/04  05:00:00,1.12054332059,11.0208549226,0.0,10.9910326479,0.0,0.311779783532,0.311779783532,0.311779783532,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140332050357
 01/04  06:00:00,1.40531642871,10.7296186544,0.0,10.6963393927,0.0,0.303396183952,0.303396183952,0.303396183952,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368408526789
 01/04  07:00:00,2.12560981844,10.448315991,0.0,10.4098650767,0.0,0.295255816103,0.295255816103,0.295255816103,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.794123026874
 01/04  08:00:00,2.73127569623,11.1952757143,0.0,11.154418737,0.0,0.316362098178,0.316362098178,0.316362098178,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.911306783265
 01/04  09:00:00,2.58177601715,9.91468389861,0.0,9.88014168427,0.0,0.280225392027,0.280225392027,0.280225392027,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.880475992254
