Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.15668395841,1.06629640708,0.0,1.03175419273,0.0,0.0281517362922,0.0281517362922,0.0281517362922,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178546378221
 01/01  02:00:00,0.912625831198,1.53448967331,0.0,1.50268539269,0.0,0.0409885732271,0.0409885732271,0.0409885732271,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107732941077
 01/01  03:00:00,0.827151822562,1.76737478725,0.0,1.73593925191,0.0,0.0473472271713,0.0473472271713,0.0473472271713,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0883375756368
 01/01  04:00:00,0.826302443446,2.14300054006,0.0,2.11200749906,0.0,0.0576040119209,0.0576040119209,0.0576040119209,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0937964839273
 01/01  05:00:00,0.889044035442,2.46713032375,0.0,2.43730804902,0.0,0.0664778835398,0.0664778835398,0.0664778835398,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151018317003
 01/01  06:00:00,1.20662293589,2.6199406751,0.0,2.58666141335,0.0,0.0705555225107,0.0705555225107,0.0705555225107,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.39777622074
 01/01  07:00:00,1.97720266162,2.52784061538,0.0,2.48938970104,0.0,0.0679056719621,0.0679056719621,0.0679056719621,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.86066958334
 01/01  08:00:00,2.60494721962,3.13157141633,0.0,3.09071443902,0.0,0.0843140063532,0.0843140063532,0.0843140063532,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992338143048
 01/01  09:00:00,2.48743209748,2.34417276536,0.0,2.30963055102,0.0,0.0630183496764,0.0630183496764,0.0630183496764,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965495597447
 01/01  10:00:00,2.11147669579,1.99461187688,0.0,1.96521365923,0.0,0.0536199462824,0.0536199462824,0.0536199462824,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865407644828
