Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.88298369605,0.0,0.820489010596,0.0,0.0281434258418,0.848632436438,0.0281434258418,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.148484595839
 01/01  02:00:00,2.05382520291,0.0,1.19416232531,0.0,0.0408988853749,1.23506121069,0.0408988853749,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0959019363692
 01/01  03:00:00,2.43206871965,0.0,1.63430368324,0.0,0.0559686603318,1.69027234357,0.0559686603318,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0823068838261
 01/01  04:00:00,2.72348028679,0.0,1.92775641174,0.0,0.0660324259165,1.99378883765,0.0660324259165,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0866658700286
 01/01  05:00:00,2.99255188002,0.0,2.14956808099,0.0,0.0736415317157,2.22320961271,0.0736415317157,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.129403151011
 01/01  06:00:00,3.20934609555,0.0,2.11648366269,0.0,0.0725405033844,2.18902416608,0.0725405033844,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.314429760223
 01/01  07:00:00,3.77771309945,0.0,2.06072463402,0.0,0.0706438251456,2.13136845917,0.0706438251456,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.660484853698
 01/01  08:00:00,4.07030891014,0.0,1.84033218073,0.0,0.0631022276426,1.90343440838,0.0631022276426,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.755779558037
 01/01  09:00:00,3.05860434148,0.0,0.94569406288,0.0,0.0324427976438,0.978136860524,0.0324427976438,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.732815644324
 01/01  10:00:00,2.15767534185,0.0,0.359025323853,0.0,0.0123221078624,0.371347431715,0.0123221078624,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.654576880365
 01/01  11:00:00,1.72413493914,0.0,0.0390208416404,0.0,0.00133961167284,0.0403604533132,0.00133961167284,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.560126842192
 01/01  12:00:00,1.62048981955,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.475921571695
 01/01  13:00:00,1.53492738108,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.413148781897
 01/01  14:00:00,1.46653733353,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.374757125315
 01/01  15:00:00,1.42987778845,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.337912030264
 01/01  16:00:00,1.52225906028,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.342881854311
 01/01  17:00:00,1.8954247355,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.391221109902
 01/01  18:00:00,2.59887816216,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.488729422345
 01/01  19:00:00,3.12601217297,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.5856841688
 01/01  20:00:00,3.11810756626,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.607844596173
 01/01  21:00:00,2.87022037071,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.555800996874
 01/01  22:00:00,2.58563545903,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.486989718232
 01/01  23:00:00,2.07668367526,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.38414032915
 01/01  24:00:00,1.5567129219,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.270105459717
 01/02  01:00:00,1.03413640791,0.0,0.016554693812,0.0,0.000568377694011,0.017123071506,0.000568377694011,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.138815969528
 01/02  02:00:00,1.21729143753,0.0,0.395510381764,0.0,0.0135805514658,0.409090933229,0.0135805514658,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0899433098472
 01/02  03:00:00,1.4894635143,0.0,0.730841996004,0.0,0.0250587491979,0.755900745202,0.0250587491979,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0771197216645
 01/02  04:00:00,1.5806534898,0.0,0.829910035712,0.0,0.0284171752801,0.858327210992,0.0284171752801,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0808936712249
 01/02  05:00:00,1.68671310529,0.0,0.899772836431,0.0,0.0307919340474,0.930564770479,0.0307919340474,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.119325566706
 01/02  06:00:00,1.7784703238,0.0,0.761895132781,0.0,0.0260745290018,0.787969661783,0.0260745290018,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.289387967434
 01/02  07:00:00,2.37747527068,0.0,0.771519782639,0.0,0.0264040405094,0.797923823148,0.0264040405094,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.6060880918
 01/02  08:00:00,2.64035888548,0.0,0.54454295749,0.0,0.0186337561984,0.563176713689,0.0186337561984,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.690775483492
 01/02  09:00:00,2.55877613771,0.0,0.563820076865,0.0,0.0192909293743,0.583111006239,0.0192909293743,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.665856812319
 01/02  10:00:00,2.07148131521,0.0,0.384909672774,0.0,0.0131663292171,0.398076001991,0.0131663292171,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.594190518066
 01/02  11:00:00,1.77781217576,0.0,0.196930131519,0.0,0.00673561424965,0.203665745768,0.00673561424965,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.509901053613
 01/02  12:00:00,1.51768655918,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.434355197209
 01/02  13:00:00,1.44180624279,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.375806567175
 01/02  14:00:00,1.38335695764,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.342429453843
 01/02  15:00:00,1.35511083761,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.308791580137
 01/02  16:00:00,1.44990315965,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.313761421872
