Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32761002232,11.5202601638,0.0,11.0647306767,0.0,0.351880175446,0.351880175446,0.351880175446,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.10903941484,10.6068650382,0.0,10.2600942616,0.0,0.32627633467,0.32627633467,0.32627633467,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.04464792878,10.9119808929,0.0,10.5945919011,0.0,0.336853173892,0.336853173892,0.336853173892,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.03796899895,11.2368045117,0.0,10.9116836277,0.0,0.34687519738,0.34687519738,0.34687519738,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.02948245165,11.1723427354,0.0,10.7618349973,0.0,0.342102281681,0.342102281681,0.342102281681,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.12499028136,12.419157075,0.0,11.6340790532,0.0,0.369805182082,0.369805182082,0.369805182082,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.45104069462,13.3174999084,0.0,11.8307864913,0.0,0.376073424753,0.376073424753,0.376073424753,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.94317597062,13.4325136722,0.0,11.7419610653,0.0,0.373295403241,0.373295403241,0.373295403241,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.83895652254,12.3906250636,0.0,10.7445828126,0.0,0.341600912041,0.341600912041,0.341600912041,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.5136886628,10.8572451476,0.0,9.36418976679,0.0,0.297679596659,0.297679596659,0.297679596659,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.49497006249,10.6893085867,0.0,9.37835553481,0.0,0.298092192597,0.298092192597,0.298092192597,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.43808546639,8.07615381492,0.0,6.93140767955,0.0,0.220282053941,0.220282053941,0.220282053941,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.39231782476,7.23482304146,0.0,6.21805559219,0.0,0.197575669519,0.197575669519,0.197575669519,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.31532178157,5.66100113034,0.0,4.72257429794,0.0,0.150029861891,0.150029861891,0.150029861891,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.3094397108,5.27857463039,0.0,4.41328987561,0.0,0.140189209966,0.140189209966,0.140189209966,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.43915161909,6.14069619527,0.0,5.26596791724,0.0,0.167278851049,0.167278851049,0.167278851049,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.84337137069,7.10979358061,0.0,6.13358703788,0.0,0.194886523506,0.194886523506,0.194886523506,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.60539133569,8.84161296763,0.0,7.6681924795,0.0,0.243730492022,0.243730492022,0.243730492022,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.13259120097,8.60504999362,0.0,7.24139327562,0.0,0.230216215151,0.230216215151,0.230216215151,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.15439152845,9.61824385059,0.0,8.21495230904,0.0,0.261216216995,0.261216216995,0.261216216995,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.9098350407,9.47785162117,0.0,8.17391547618,0.0,0.259933402323,0.259933402323,0.259933402323,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.68278223794,10.5310751505,0.0,9.36455259299,0.0,0.297807758498,0.297807758498,0.297807758498,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.22624879595,10.8241078645,0.0,9.8752504472,0.0,0.31407182487,0.31407182487,0.31407182487,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.78096009001,11.3339775752,0.0,10.6254192164,0.0,0.337932477784,0.337932477784,0.337932477784,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.32088269055,11.5302094789,0.0,11.0936168387,0.0,0.352822140572,0.352822140572,0.352822140572,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.13120030313,11.4368376057,0.0,11.1002923703,0.0,0.35304208436,0.35304208436,0.35304208436,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.08083895899,12.1349416759,0.0,11.8254581327,0.0,0.376090648925,0.376090648925,0.376090648925,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.07035224151,12.2917792863,0.0,11.9750473084,0.0,0.380851411465,0.380851411465,0.380851411465,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.06537986005,12.3770985225,0.0,11.9831045515,0.0,0.381116038283,0.381116038283,0.381116038283,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.12422312532,12.4927451812,0.0,11.7536218283,0.0,0.373817500705,0.373817500705,0.373817500705,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.4288148734,12.898287799,0.0,11.5157742572,0.0,0.366244034383,0.366244034383,0.366244034383,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.92517899673,13.5110732982,0.0,11.9479006973,0.0,0.379986684784,0.379986684784,0.379986684784,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.793823528,12.0229550603,0.0,10.5107114497,0.0,0.33431143499,0.33431143499,0.33431143499,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.45798181076,10.6302685766,0.0,9.26113439246,0.0,0.294508979239,0.294508979239,0.294508979239,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.44261923878,10.8001111137,0.0,9.59595780401,0.0,0.305143636145,0.305143636145,0.305143636145,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.40673944858,8.92347869788,0.0,7.86780014176,0.0,0.250172922016,0.250172922016,0.250172922016,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.40180754542,9.20575048418,0.0,8.2667532252,0.0,0.262844313746,0.262844313746,0.262844313746,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
