Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.928393363649,3.36740053163,0.0,2.90996590083,0.0,0.082364409646,0.082364409646,0.082364409646,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.792330524924,4.0716656375,0.0,3.69689999288,0.0,0.104579737345,0.104579737345,0.104579737345,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.784778579779,5.98376821067,0.0,5.6260552363,0.0,0.15924449747,0.15924449747,0.15924449747,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.778913384535,6.35351915725,0.0,5.98382746684,0.0,0.169395673311,0.169395673311,0.169395673311,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.791352244087,6.92415613807,0.0,6.48633104868,0.0,0.183736873975,0.183736873975,0.183736873975,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.885032383868,8.32246821381,0.0,7.58774068087,0.0,0.214960383141,0.214960383141,0.214960383141,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.17770925651,9.59434800485,0.0,8.31006916086,0.0,0.235444739859,0.235444739859,0.235444739859,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.53283973132,7.52062277886,0.0,6.08135517541,0.0,0.172471025326,0.172471025326,0.172471025326,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.39652660981,4.65754875708,0.0,3.26932746222,0.0,0.0928227581643,0.0928227581643,0.0928227581643,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.12724989154,2.29669338101,0.0,1.05440224687,0.0,0.0299381671003,0.0299381671003,0.0299381671003,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.08929196359,1.07131317307,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.11020324402,0.919641155681,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.08792640396,0.809060497251,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.05689307198,0.746798694014,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.05513934416,0.69201058587,0.0,0.0,0.0,0.0,0.0,0.0,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.13975401648,0.707342984059,0.0,0.0,0.0,0.0,0.0,0.0,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.45494086286,0.80035365365,0.0,0.0,0.0,0.0,0.0,0.0,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.04506620361,0.968804708686,0.0,0.0,0.0,0.0,0.0,0.0,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.46355617771,1.1314303313,0.0,0.0,0.0,0.0,0.0,0.0,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.43038672405,1.17739796279,0.0,0.0,0.0,0.0,0.0,0.0,1.03255891233,0.223573112062,0.425376441419,0.728652258243
