Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.38386459885,14.8916887895,0.0,14.4375650936,0.0,0.408134751979,0.408134751979,0.408134751979,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.20887697641,15.4117513062,0.0,15.0672946398,0.0,0.426113896242,0.426113896242,0.426113896242,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.13734661028,15.501240945,0.0,15.1868142912,0.0,0.429551855393,0.429551855393,0.429551855393,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.12217565323,15.5623732803,0.0,15.2401179627,0.0,0.431081851658,0.431081851658,0.431081851658,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.12149528723,15.7545987617,0.0,15.346973884,0.0,0.434115117259,0.434115117259,0.434115117259,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.17739940311,15.7072497962,0.0,14.9250462398,0.0,0.422214303831,0.422214303831,0.422214303831,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.5119534464,16.9312875954,0.0,15.4470947423,0.0,0.436986176531,0.436986176531,0.436986176531,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.95940563949,15.4557509511,0.0,13.7676313703,0.0,0.389525072114,0.389525072114,0.389525072114,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.84240874669,13.8421387733,0.0,12.1975801077,0.0,0.345053136195,0.345053136195,0.345053136195,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.53605210949,12.8073080757,0.0,11.3159696036,0.0,0.320043043355,0.320043043355,0.320043043355,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.50923609748,12.3553691743,0.0,11.0459415871,0.0,0.312358227594,0.312358227594,0.312358227594,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.46573203259,9.91285321712,0.0,8.76953793608,0.0,0.247928620146,0.247928620146,0.247928620146,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.39848263761,8.22451719601,0.0,7.2087449576,0.0,0.203740482368,0.203740482368,0.203740482368,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.34118695539,7.16233732089,0.0,6.22506637077,0.0,0.175895035703,0.175895035703,0.175895035703,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.33566720954,6.75402891649,0.0,5.89007263832,0.0,0.166416708707,0.166416708707,0.166416708707,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.44018144865,6.8309668589,0.0,5.95729306998,0.0,0.168308680608,0.168308680608,0.168308680608,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.84372306833,7.88512454955,0.0,6.90980071166,0.0,0.195238221145,0.195238221145,0.195238221145,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.5625283397,8.28139827542,0.0,7.10809041379,0.0,0.200867496031,0.200867496031,0.200867496031,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.08836906479,7.94491211006,0.0,6.58126595856,0.0,0.18599407897,0.18599407897,0.18599407897,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.08747439387,8.2785509711,0.0,6.87481236942,0.0,0.19429908241,0.19429908241,0.19429908241,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.86097290642,8.77203016837,0.0,7.46808046625,0.0,0.211071268042,0.211071268042,0.211071268042,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.61566323676,9.3286427777,0.0,8.16212545719,0.0,0.230688757312,0.230688757312,0.230688757312,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.15768704615,9.63559395484,0.0,8.68662235949,0.0,0.24551007507,0.24551007507,0.24551007507,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.70305362897,9.9094815238,0.0,9.20063692401,0.0,0.260026016745,0.260026016745,0.260026016745,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.23803821983,9.99074346477,0.0,9.55387775956,0.0,0.269977669852,0.269977669852,0.269977669852,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.06878405748,10.6228186255,0.0,10.2859295371,0.0,0.29062583871,0.29062583871,0.29062583871,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.01184169976,11.1792663287,0.0,10.8696785235,0.0,0.307093389688,0.307093389688,0.307093389688,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.998636364236,11.2591111866,0.0,10.9423099591,0.0,0.309135534188,0.309135534188,0.309135534188,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.997732035066,11.4898304221,0.0,11.0957149136,0.0,0.313468213296,0.313468213296,0.313468213296,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.05820100301,11.6346865474,0.0,10.8955829027,0.0,0.3077953784,0.3077953784,0.3077953784,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.35539701034,11.7487441975,0.0,10.3662515776,0.0,0.292826171325,0.292826171325,0.292826171325,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.85443876195,12.5116991572,0.0,10.9483771146,0.0,0.309246449998,0.309246449998,0.309246449998,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.72752726449,11.0014103119,0.0,9.48901461231,0.0,0.268015171482,0.268015171482,0.268015171482,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.43191483746,10.8746025593,0.0,9.50572178814,0.0,0.268442005946,0.268442005946,0.268442005946,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.41544666241,11.0485625595,0.0,9.84454869137,0.0,0.277971059772,0.277971059772,0.277971059772,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.38492122576,9.14488002706,0.0,8.08930484602,0.0,0.228354699193,0.228354699193,0.228354699193,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.32930642891,7.68507393775,0.0,6.74532051254,0.0,0.190343197241,0.190343197241,0.190343197241,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.29705909437,7.34426566352,0.0,6.47300898002,0.0,0.182619879113,0.182619879113,0.182619879113,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.31057662491,7.43298150207,0.0,6.62850508467,0.0,0.186972624785,0.186972624785,0.186972624785,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.39967055626,6.87836882445,0.0,6.06372310867,0.0,0.171033256406,0.171033256406,0.171033256406,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.7820032922,7.12328658201,0.0,6.21956244805,0.0,0.175422683989,0.175422683989,0.175422683989,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.50903721323,7.77595424563,0.0,6.68883282311,0.0,0.188620288002,0.188620288002,0.188620288002,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.0265759639,7.07474771669,0.0,5.82339178309,0.0,0.164229679397,0.164229679397,0.164229679397,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.02335220827,7.31075408699,0.0,6.03269914052,0.0,0.17012910989,0.17012910989,0.17012910989,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.79634950412,7.81908479313,0.0,6.63483363137,0.0,0.187112464308,0.187112464308,0.187112464308,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.54547318452,8.23031599931,0.0,7.16409984072,0.0,0.202040038652,0.202040038652,0.202040038652,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.09027374838,8.35625949187,0.0,7.48569852059,0.0,0.211105524448,0.211105524448,0.211105524448,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.66637683766,9.22333609652,0.0,8.56289928657,0.0,0.241473211609,0.241473211609,0.241473211609,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.22614177501,9.59036385677,0.0,9.15182717156,0.0,0.258081225032,0.258081225032,0.258081225032,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.05643233709,10.2062374564,0.0,9.86807239983,0.0,0.278274118326,0.278274118326,0.278274118326,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,0.985455719805,10.2650466837,0.0,9.95429641279,0.0,0.280707409737,0.280707409737,0.280707409737,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,0.992230670716,11.0531813139,0.0,10.7351772985,0.0,0.302729840668,0.302729840668,0.302729840668,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,0.997679936408,11.5084657255,0.0,11.1132513087,0.0,0.313416114638,0.313416114638,0.313416114638,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.06976995074,12.0638575482,0.0,11.3231222731,0.0,0.319364326124,0.319364326124,0.319364326124,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.40500164119,13.5251790425,0.0,12.1401472493,0.0,0.342430802172,0.342430802172,0.342430802172,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.87640288562,13.3062354274,0.0,11.7405656727,0.0,0.331210573668,0.331210573668,0.331210573668,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.76446979299,12.3234798801,0.0,10.808757261,0.0,0.304957699983,0.304957699983,0.304957699983,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.47481685956,12.405567321,0.0,11.0347251833,0.0,0.31134402804,0.31134402804,0.31134402804,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.45935232926,12.6145061092,0.0,11.4089545079,0.0,0.321876726624,0.321876726624,0.321876726624,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.45393137099,11.5968315315,0.0,10.5402999262,0.0,0.297364844421,0.297364844421,0.297364844421,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.43645574443,11.4851932294,0.0,10.545496445,0.0,0.297492512762,0.297492512762,0.297492512762,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.40991733138,11.3453362316,0.0,10.4744680523,0.0,0.295478116123,0.295478116123,0.295478116123,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.42911123562,11.6339959308,0.0,10.8301680294,0.0,0.305507235502,0.305507235502,0.305507235502,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.52843755398,11.4420112026,0.0,10.628080632,0.0,0.299800254121,0.299800254121,0.299800254121,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,1.91355473703,11.7839441569,0.0,10.8812432939,0.0,0.30697412882,0.30697412882,0.30697412882,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.64273662196,12.5093798222,0.0,11.4230944848,0.0,0.322319696727,0.322319696727,0.322319696727,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.16867724092,12.1041149802,0.0,10.8533460378,0.0,0.306330956414,0.306330956414,0.306330956414,1.25248956773,0.285407820314,0.482732692333,0.788316204123
