Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  16:00:00,1.34749262044,7.87147495366,0.0,7.0216589176,0.188008234776,0.188008234776,0.188008234776,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/01  17:00:00,1.7157756021,9.60558761517,0.0,8.66207616331,0.231931181516,0.231931181516,0.231931181516,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/01  18:00:00,2.33590169301,10.2141293291,0.0,9.09623190128,0.243555906509,0.243555906509,0.243555906509,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/01  19:00:00,2.79757990026,11.3123052918,0.0,10.0275065792,0.268491225974,0.268491225974,0.268491225974,1.01541520914,0.221983855842,0.522761393651,0.718228215658
 01/01  20:00:00,2.78200454393,11.873584689,0.0,10.5509121027,0.282505656141,0.282505656141,0.282505656141,1.07669026033,0.235379433759,0.425376441419,0.741352752288
 01/01  21:00:00,2.57309173088,11.5198622713,0.0,10.2823613505,0.275315082878,0.275315082878,0.275315082878,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.33211113788,10.5866905574,0.0,9.46672626946,0.25347606825,0.25347606825,0.25347606825,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.92159191602,10.2319209122,0.0,9.29672017302,0.248924074702,0.248924074702,0.248924074702,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.53896106006,10.9180527908,0.0,10.1867748955,0.272755710385,0.272755710385,0.272755710385,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.13439882124,10.8328829403,0.0,10.3329578009,0.276669826739,0.276669826739,0.276669826739,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.995980320851,11.5693320902,0.0,11.1536923227,0.298645381304,0.298645381304,0.298645381304,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.919014838087,11.0090252851,0.0,10.6157801579,0.284242528963,0.284242528963,0.284242528963,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.913548113866,11.358591133,0.0,10.9593187448,0.293440936926,0.293440936926,0.293440936926,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.903420677919,11.1835568619,0.0,10.7191279134,0.287009713942,0.287009713942,0.287009713942,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.952163150109,10.9986634071,0.0,10.239220856,0.274159975755,0.274159975755,0.274159975755,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.21380946026,11.1737439732,0.0,9.86439229662,0.264123763998,0.264123763998,0.264123763998,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.65656657753,12.2779920919,0.0,10.8157924376,0.289597952245,0.289597952245,0.289597952245,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.51974765574,9.81815385549,0.0,8.40200529001,0.224967661017,0.224967661017,0.224967661017,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.28147527364,9.46714986286,0.0,8.17814584936,0.218973718736,0.218973718736,0.218973718736,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.28392635807,10.0286277017,0.0,8.88760867386,0.237969921034,0.237969921034,0.237969921034,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.33761968813,11.1910869375,0.0,10.1803790803,0.272584459412,0.272584459412,0.272584459412,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.26805573915,9.12329956093,0.0,8.21485157052,0.219956531761,0.219956531761,0.219956531761,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.22993059283,8.60664807064,0.0,7.75717708638,0.207702081227,0.207702081227,0.207702081227,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.25536993525,9.33735477921,0.0,8.54647906664,0.228836014641,0.228836014641,0.228836014641,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.32500976553,8.59904327699,0.0,7.79671950053,0.208760848048,0.208760848048,0.208760848048,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.66800332477,9.32361991219,0.0,8.44291893391,0.226063143162,0.226063143162,0.226063143162,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.29754667783,10.2457136834,0.0,9.20412554396,0.246444809764,0.246444809764,0.246444809764,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.76397209683,11.4557702872,0.0,10.2673117928,0.27491212386,0.27491212386,0.27491212386,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.6941049189,9.97426173944,0.0,8.76019068496,0.234558244185,0.234558244185,0.234558244185,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.49755830906,10.1155746642,0.0,8.98009401087,0.240446259626,0.240446259626,0.240446259626,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.279117274,10.0738009399,0.0,9.03900159216,0.242023537945,0.242023537945,0.242023537945,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.92005958119,11.3412276258,0.0,10.47228906,0.280400487026,0.280400487026,0.280400487026,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.53448713172,11.3869823931,0.0,10.6965719819,0.286405768221,0.286405768221,0.286405768221,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.17380801268,12.3061817401,0.0,11.8047970576,0.316079018183,0.316079018183,0.316079018183,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,1.0394033677,13.1920672263,0.0,12.7754395005,0.342068428155,0.342068428155,0.342068428155,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.944878796144,11.9757858671,0.0,11.5817372711,0.31010648702,0.31010648702,0.31010648702,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.959379294161,13.0722428939,0.0,12.6710039601,0.339272117222,0.339272117222,0.339272117222,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.95948827042,13.2805767037,0.0,12.8131186971,0.343077306443,0.343077306443,0.343077306443,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.97928724011,12.015072431,0.0,11.2522408902,0.301284065755,0.301284065755,0.301284065755,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.26329936641,13.0260131483,0.0,11.7127221915,0.313613670142,0.313613670142,0.313613670142,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.68729954115,13.429832021,0.0,11.9635952896,0.320330915865,0.320330915865,0.320330915865,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.64045404727,14.3315915568,0.0,12.9101009672,0.345674052543,0.345674052543,0.345674052543,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.33394335838,11.4339587666,0.0,10.1377036077,0.271441803472,0.271441803472,0.271441803472,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.30250071961,10.73418074,0.0,9.58131675246,0.256544282569,0.256544282569,0.256544282569,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.31200392145,10.2478165555,0.0,9.2236913227,0.246968692733,0.246968692733,0.246968692733,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.25831335089,8.77129655483,0.0,7.85099661764,0.2102141435,0.2102141435,0.2102141435,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.23370465181,8.75958313222,0.0,7.89812918309,0.211476140207,0.211476140207,0.211476140207,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.28371567997,10.4096501231,0.0,9.6051249891,0.257181759353,0.257181759353,0.257181759353,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.38226995284,10.7497144029,0.0,9.93525085449,0.266021035361,0.266021035361,0.266021035361,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.65693008254,8.92010952719,0.0,8.02935976107,0.21498990093,0.21498990093,0.21498990093,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.26290387772,8.9590541517,0.0,7.91029962952,0.21180200966,0.21180200966,0.21180200966,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.70408496465,9.22383989048,0.0,8.03067031691,0.215024991682,0.215024991682,0.215024991682,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.67393083617,9.22540764107,0.0,8.00673683731,0.214384161459,0.214384161459,0.214384161459,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.4687323805,9.04339072655,0.0,7.90351436748,0.211620331063,0.211620331063,0.211620331063,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.25115360103,9.03275907521,0.0,7.99462513754,0.214059864975,0.214059864975,0.214059864975,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.85835929062,9.03954526559,0.0,8.16793044493,0.218700196456,0.218700196456,0.218700196456,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.47964836934,9.34068784886,0.0,8.6484750707,0.231567005835,0.231567005835,0.231567005835,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.07594304547,8.65084474867,0.0,8.14977407128,0.218214050974,0.218214050974,0.218214050974,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.92408018819,8.88223921281,0.0,8.46839394589,0.226745248643,0.226745248643,0.226745248643,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.861895553796,8.87239688006,0.0,8.48251119557,0.227123244672,0.227123244672,0.227123244672,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.838127118634,8.53764166274,0.0,8.14252455291,0.218019941694,0.218019941694,0.218019941694,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.848127830263,9.11465035396,0.0,8.65407200091,0.231716866286,0.231716866286,0.231716866286,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.924780457564,9.97243740879,0.0,9.21654263373,0.246777283209,0.246777283209,0.246777283209,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.18609074126,10.1351347893,0.0,8.82916428795,0.236405044991,0.236405044991,0.236405044991,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.59954275456,10.1444728049,0.0,8.6860887281,0.232574129282,0.232574129282,0.232574129282,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.52445322153,9.9886955436,0.0,8.57774694304,0.229673226803,0.229673226803,0.229673226803,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.25849864118,8.60359450955,0.0,7.32002345704,0.195997086276,0.195997086276,0.195997086276,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.23903753497,8.35014873516,0.0,7.2111182507,0.193081097926,0.193081097926,0.193081097926,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.24606760111,7.76758552862,0.0,6.76112710444,0.181032372395,0.181032372395,0.181032372395,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.22020773147,7.33132323163,0.0,6.42784266543,0.172108524086,0.172108524086,0.172108524086,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.17603057449,6.58730387338,0.0,5.74414002485,0.153802062882,0.153802062882,0.153802062882,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.18231677397,6.60375675955,0.0,5.81811782221,0.155782853355,0.155782853355,0.155782853355,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.25123839082,5.8359994895,0.0,5.04153469875,0.134989473342,0.134989473342,0.134989473342,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.5946030601,6.57312492835,0.0,5.70159420641,0.152662878493,0.152662878493,0.152662878493,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.1972200463,6.48901311458,0.0,5.4571652695,0.146118178231,0.146118178231,0.146118178231,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.63071808497,6.46788680679,0.0,5.29059243915,0.141658112004,0.141658112004,0.141658112004,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.60640220189,6.68964435165,0.0,5.48470349303,0.146855527176,0.146855527176,0.146855527176,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.42006040581,7.21083918468,0.0,6.08573226063,0.162948356374,0.162948356374,0.162948356374,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.21183553002,7.55192740427,0.0,6.52618901149,0.174741793964,0.174741793964,0.174741793964,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.81899690504,7.55737140657,0.0,6.6978392755,0.179337810876,0.179337810876,0.179337810876,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.44256943133,7.94707078594,0.0,7.26366521907,0.194488067829,0.194488067829,0.194488067829,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.06745068817,8.32634642587,0.0,7.83260479194,0.209721693678,0.209721693678,0.209721693678,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.91485953403,8.53225691664,0.0,8.12402451664,0.217524594483,0.217524594483,0.217524594483,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.854398250025,8.58846110541,0.0,8.20250479082,0.219625940901,0.219625940901,0.219625940901,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.829027087203,8.19465874449,0.0,7.80266009471,0.208919910263,0.208919910263,0.208919910263,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.769975900937,6.19036224511,0.0,5.73528393751,0.153564936959,0.153564936959,0.153564936959,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.825228544114,6.24624674022,0.0,5.49851623096,0.14722536976,0.14722536976,0.14722536976,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.10614059172,7.13976104617,0.0,5.84321699086,0.156454895454,0.156454895454,0.156454895454,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.52857960119,7.4825839503,0.0,6.03578429177,0.161610975911,0.161610975911,0.161610975911,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.40461506412,5.50054432338,0.0,4.10207773821,0.109835069394,0.109835069394,0.109835069394,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.14949287569,4.51588536658,0.0,3.24891824047,0.0869913207819,0.0869913207819,0.0869913207819,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.12401161195,4.02638797186,0.0,2.91517451696,0.0780551749136,0.0780551749136,0.0780551749136,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.1022132044,2.36051018427,0.0,1.38850867245,0.0371779756811,0.0371779756811,0.0371779756811,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.09152419521,2.49309620785,0.0,1.62181966833,0.0434249878191,0.0434249878191,0.0434249878191,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.0680777835,2.52652503915,0.0,1.71236089326,0.0458492718913,0.0458492718913,0.0458492718913,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.07220098749,2.46834206999,0.0,1.7055559707,0.0456670668749,0.0456670668749,0.0456670668749,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.14352330008,1.79115842033,0.0,1.01863310421,0.0272743826001,0.0272743826001,0.0272743826001,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.48600111869,2.49642325527,0.0,1.64557085565,0.0440609370806,0.0440609370806,0.0440609370806,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.11233697338,3.30113491472,0.0,2.286985056,0.0612351053197,0.0612351053197,0.0612351053197,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.53785832412,2.9835167217,0.0,1.82250196627,0.0487983511553,0.0487983511553,0.0487983511553,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.547884415,4.49095427804,0.0,3.29920379612,0.0883377402908,0.0883377402908,0.0883377402908,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.37118804012,5.38057249566,0.0,4.26046602823,0.114075990687,0.114075990687,0.114075990687,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.18792825926,6.65892239662,0.0,5.63330949958,0.150834523208,0.150834523208,0.150834523208,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.81055153726,7.24592097603,0.0,6.38242494228,0.170892443092,0.170892443092,0.170892443092,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.45087118186,8.25952120483,0.0,7.57371579064,0.202789818361,0.202789818361,0.202789818361,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.10524403639,9.74301398249,0.0,9.24409615996,0.247515041891,0.247515041891,0.247515041891,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.955202017221,10.043858135,0.0,9.63071999298,0.257867077674,0.257867077674,0.257867077674,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.896211781952,10.1554980813,0.0,9.76414042705,0.261439472828,0.261439472828,0.261439472828,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.881527092037,10.1609762834,0.0,9.76340999249,0.261419915097,0.261419915097,0.261419915097,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.87991491006,10.3049247147,0.0,9.84124357659,0.263503946083,0.263503946083,0.263503946083,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.949067272151,10.8831736795,0.0,10.123597202,0.271064097797,0.271064097797,0.271064097797,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.22076070939,11.4352978801,0.0,10.1240048632,0.271075013118,0.271075013118,0.271075013118,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.65722405268,12.3057497871,0.0,10.8403475656,0.290255427398,0.290255427398,0.290255427398,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.53206979868,10.2823192049,0.0,8.86220792413,0.23728980396,0.23728980396,0.23728980396,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.28483212632,9.59477947847,0.0,8.30351628644,0.222330571417,0.222330571417,0.222330571417,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.28537894867,10.0872967061,0.0,8.94185946641,0.239422511635,0.239422511635,0.239422511635,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.24986396116,7.91326379648,0.0,6.90291209288,0.184828732444,0.184828732444,0.184828732444,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.19043071226,6.21374968643,0.0,5.31574205574,0.14233150487,0.14233150487,0.14233150487,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.13388481745,5.00318714529,0.0,4.17009657338,0.11165630584,0.11165630584,0.11165630584,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.11562264915,4.10249334997,0.0,3.32725141505,0.0890887285385,0.0890887285385,0.0890887285385,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.23271733415,5.1345020721,0.0,4.34981742958,0.11646841667,0.11646841667,0.11646841667,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.5721111653,5.72616637923,0.0,4.86157560874,0.130170983688,0.130170983688,0.130170983688,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.22556221089,7.54536429638,0.0,6.51567748316,0.174460342827,0.174460342827,0.174460342827,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.63784830499,6.73027385769,0.0,5.55688914147,0.148788332016,0.148788332016,0.148788332016,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.61981951742,7.1863180783,0.0,5.9858082097,0.160272842703,0.160272842703,0.160272842703,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.44152399972,8.0090675825,0.0,6.88734627371,0.184411950282,0.184411950282,0.184411950282,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.23681969244,8.48143306195,0.0,7.45928785739,0.199725956389,0.199725956389,0.199725956389,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.87777625456,9.74947174523,0.0,8.89310771259,0.238117160394,0.238117160394,0.238117160394,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.51361195528,10.5955642294,0.0,9.91693395708,0.265530591779,0.265530591779,0.265530591779,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.15569448554,11.3469718164,0.0,10.8418701067,0.290296194154,0.290296194154,0.290296194154,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.969049901824,10.387991179,0.0,9.97592485267,0.267110100877,0.267110100877,0.267110100877,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.905288253336,10.3764070236,0.0,9.98934752949,0.267469499391,0.267469499391,0.267469499391,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.876354735951,9.90513037353,0.0,9.51074115065,0.254654587488,0.254654587488,0.254654587488,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.882387799011,10.2857084033,0.0,9.8172119093,0.262860486838,0.262860486838,0.262860486838,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.931355399779,10.0745431034,0.0,9.28359906208,0.248572750757,0.248572750757,0.248572750757,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.24673816089,12.0248439505,0.0,10.6312235757,0.284656033771,0.284656033771,0.284656033771,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.68349492821,12.4664981499,0.0,10.8994546498,0.2918380475,0.2918380475,0.2918380475,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.6183826737,12.1999806864,0.0,10.6724227635,0.285759161488,0.285759161488,0.285759161488,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.40978840497,12.4020984976,0.0,11.008232112,0.294750615442,0.294750615442,0.294750615442,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.36038215697,10.7579140186,0.0,9.52451738529,0.255023452679,0.255023452679,0.255023452679,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.37640032904,10.4273893043,0.0,9.34169191867,0.250128214438,0.250128214438,0.250128214438,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.3585435979,10.4864604035,0.0,9.51114747238,0.254665466945,0.254665466945,0.254665466945,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
