Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.44708519728,17.1418849594,0.0,16.6951018471,0.0,0.47135535041,0.47135535041,0.47135535041,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.26896745109,17.5619234235,0.0,17.2238796723,0.0,0.486204370927,0.486204370927,0.486204370927,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.1926590637,17.4861377829,0.0,17.1779326419,0.0,0.484864308816,0.484864308816,0.484864308816,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.18139420865,17.6887757847,0.0,17.3724232329,0.0,0.490300407077,0.490300407077,0.490300407077,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.18025935185,17.8670700591,0.0,17.4652276398,0.0,0.492879181888,0.492879181888,0.492879181888,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.24493305232,18.1317623153,0.0,17.3553245423,0.0,0.489747953043,0.489747953043,0.489747953043,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.55436689361,18.4681997114,0.0,16.989647055,0.0,0.479399623736,0.479399623736,0.479399623736,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.05276021771,18.7972009894,0.0,17.1147337929,0.0,0.482879650335,0.482879650335,0.482879650335,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.99382769891,19.2339161374,0.0,17.5959840168,0.0,0.496472088412,0.496472088412,0.496472088412,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.70450755163,18.7967344502,0.0,17.3126064053,0.0,0.48849848549,0.48849848549,0.48849848549,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.72726261684,20.1002058242,0.0,18.7984065294,0.0,0.530384746951,0.530384746951,0.530384746951,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.71790838914,18.8584349314,0.0,17.7239687384,0.0,0.500104976688,0.500104976688,0.500104976688,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.69336797694,18.6780032799,0.0,17.6716286723,0.0,0.498625821697,0.498625821697,0.498625821697,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.67978237594,19.1622863953,0.0,18.234887888,0.0,0.514490456261,0.514490456261,0.514490456261,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.69436503831,19.4650489496,0.0,18.6111932566,0.0,0.525114537474,0.525114537474,0.525114537474,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.80216955248,19.6551810145,0.0,18.7918545495,0.0,0.530296784435,0.530296784435,0.530296784435,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.16417486185,19.2377353527,0.0,18.272400904,0.0,0.515690014662,0.515690014662,0.515690014662,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.90435234569,20.3891288337,0.0,19.2258279467,0.0,0.542691502017,0.542691502017,0.542691502017,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.40252144054,19.0684025187,0.0,17.714899974,0.0,0.500146454714,0.500146454714,0.500146454714,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.3858293947,18.8416943609,0.0,17.4479732391,0.0,0.492654083241,0.492654083241,0.492654083241,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.16086659724,19.3897786326,0.0,18.0955474346,0.0,0.510964958859,0.510964958859,0.510964958859,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.89726064632,19.2981825522,0.0,18.1414506275,0.0,0.512286166875,0.512286166875,0.512286166875,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.43744454458,19.5381979679,0.0,18.5990661916,0.0,0.525267573503,0.525267573503,0.525267573503,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.98191973409,19.7800187231,0.0,19.0811063958,0.0,0.538892121862,0.538892121862,0.538892121862,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.52072160133,19.9962699973,0.0,19.5692203563,0.0,0.552661051357,0.552661051357,0.552661051357,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.32677013204,19.7536452656,0.0,19.4266492064,0.0,0.548611913275,0.548611913275,0.548611913275,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.24930988069,19.5842981449,0.0,19.284334268,0.0,0.544561570624,0.544561570624,0.544561570624,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.23266754803,19.5441574715,0.0,19.2366316846,0.0,0.543166717978,0.543166717978,0.543166717978,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.22930207985,19.6893383747,0.0,19.3044212021,0.0,0.545038258082,0.545038258082,0.545038258082,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.30613170744,20.4139768646,0.0,19.6840142967,0.0,0.555726082826,0.555726082826,0.555726082826,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.60452650546,20.5700264832,0.0,19.19687677,0.0,0.54195566644,0.54195566644,0.54195566644,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.111115298,21.599022269,0.0,20.0451687835,0.0,0.56592298605,0.56592298605,0.56592298605,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,2.00221809926,20.7253404961,0.0,19.2227397306,0.0,0.54270600625,0.54270600625,0.54270600625,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.68860122187,19.9571596129,0.0,18.598175954,0.0,0.525128390354,0.525128390354,0.525128390354,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.67822359484,20.3477973923,0.0,19.1536075376,0.0,0.540747992204,0.540747992204,0.540747992204,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.61254592125,17.2004897138,0.0,16.1545303955,0.0,0.455979394682,0.455979394682,0.455979394682,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.56483359286,16.0220395604,0.0,15.0920224992,0.0,0.425870361189,0.425870361189,0.425870361189,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
