Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.34346063265,7.73783642264,0.0,7.7032942083,0.0,0.215247430954,0.215247430954,0.215247430954,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178227357794
 01/01  02:00:00,1.09997350672,8.21590046099,0.0,8.18409618037,0.0,0.228705032314,0.228705032314,0.228705032314,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107364157513
 01/01  03:00:00,1.02208855969,8.71460493886,0.0,8.68316940352,0.0,0.242668409862,0.242668409862,0.242668409862,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0879531300701
 01/01  04:00:00,1.03427230225,9.54837119387,0.0,9.51737815287,0.0,0.266005551346,0.266005551346,0.266005551346,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0933648033019
 01/01  05:00:00,1.1107659642,10.3575556938,0.0,10.327733419,0.0,0.288686688753,0.288686688753,0.288686688753,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150531440545
 01/01  06:00:00,1.43020395573,10.5733004968,0.0,10.540021235,0.0,0.29464067866,0.29464067866,0.29464067866,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397272084433
 01/01  07:00:00,2.23077607854,11.558398487,0.0,11.5199475726,0.0,0.322051087545,0.322051087545,0.322051087545,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860097584675
 01/01  08:00:00,2.81481208655,10.5842320166,0.0,10.5433750393,0.0,0.294778172401,0.294778172401,0.294778172401,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991738843938
 01/01  09:00:00,2.70010390843,9.91326276302,0.0,9.87872054867,0.0,0.276212120857,0.276212120857,0.276212120857,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964973637224
 01/01  10:00:00,2.29225387022,8.43087496589,0.0,8.40147674824,0.0,0.234892483499,0.234892483499,0.234892483499,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86491228204
 01/01  11:00:00,2.15420983237,8.45651059802,0.0,8.42642098296,0.0,0.235572374245,0.235572374245,0.235572374245,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743114034236
 01/01  12:00:00,2.02476781172,7.02689165921,0.0,6.99679282552,0.0,0.195595373973,0.195595373973,0.195595373973,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632726302168
 01/01  13:00:00,1.88960432026,6.03403808465,0.0,6.00444627573,0.0,0.167839447125,0.167839447125,0.167839447125,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548224297595
 01/01  14:00:00,1.78529723681,5.23686222579,0.0,5.2062471487,0.0,0.145514152993,0.145514152993,0.145514152993,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496006969021
 01/01  15:00:00,1.71437037365,4.36787970119,0.0,4.33554073991,0.0,0.121166731106,0.121166731106,0.121166731106,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.44660279947
 01/01  16:00:00,1.8050636612,3.86883380403,0.0,3.8346972095,0.0,0.107160848829,0.107160848829,0.107160848829,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452254097705
 01/01  17:00:00,2.19885245345,2.64620449536,0.0,2.60582688691,0.0,0.0728164878759,0.0728164878759,0.0728164878759,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515967289719
 01/01  18:00:00,3.00923909208,2.46631211568,0.0,2.41725977447,0.0,0.0675444709777,0.0675444709777,0.0675444709777,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.64287399962
 01/01  19:00:00,3.64201984599,2.15223898612,0.0,2.09898294869,0.0,0.0586518943934,0.0586518943934,0.0586518943934,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.768093143576
 01/01  20:00:00,3.65532852618,2.18379838595,0.0,2.12882768295,0.0,0.0594912888708,0.0594912888708,0.0594912888708,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794519795541
 01/01  21:00:00,3.36953201674,2.75691131822,0.0,2.70005079564,0.0,0.0754599625174,0.0754599625174,0.0754599625174,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726332953382
 01/01  22:00:00,3.04483331114,3.49455020004,0.0,3.43901716048,0.0,0.0961113337312,0.0961113337312,0.0961113337312,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.635226735658
 01/01  23:00:00,2.46488281226,4.06660395369,0.0,4.01854722474,0.0,0.112300405543,0.112300405543,0.112300405543,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.49629084206
 01/01  24:00:00,1.86456437425,4.37424087309,0.0,4.33248046984,0.0,0.121065081668,0.121065081668,0.121065081668,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341730153915
 01/02  01:00:00,1.23426321853,4.54109268368,0.0,4.50655046933,0.0,0.125916164083,0.125916164083,0.125916164083,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166030507443
 01/02  02:00:00,0.983110397666,4.42435109028,0.0,4.39254680966,0.0,0.122715337418,0.122715337418,0.122715337418,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101095604753
 01/02  03:00:00,0.897036486531,4.51108074711,0.0,4.47964521177,0.0,0.125124666733,0.125124666733,0.125124666733,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0834912448655
 01/02  04:00:00,0.889333073181,4.59316331085,0.0,4.56217026985,0.0,0.127389150761,0.127389150761,0.127389150761,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0886349463453
