Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,5.30351484871,0.0,4.11790561948,0.0,0.142432515243,4.26033813472,0.142432515243,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.157310050227
 01/01  02:00:00,5.53059407424,0.0,4.54560212419,0.0,0.157284856025,4.70288698021,0.157284856025,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.104845038174
 01/01  03:00:00,5.8490735769,0.0,4.92782914084,0.0,0.170545094096,5.09837423494,0.170545094096,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0912098497061
 01/01  04:00:00,6.19035319929,0.0,5.2696132372,0.0,0.182391181695,5.45200441889,0.182391181695,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0953232012909
 01/01  05:00:00,6.51601700641,0.0,5.54620297018,0.0,0.192011511311,5.73821448149,0.192011511311,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.137863408625
 01/01  06:00:00,6.95753273058,0.0,5.73033913193,0.0,0.198426480313,5.92876561224,0.198426480313,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.322874949096
 01/01  07:00:00,7.55573435904,0.0,5.70336382339,0.0,0.197540474772,5.90090429816,0.197540474772,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.668970274291
 01/01  08:00:00,8.39262838332,0.0,6.00887798626,0.0,0.208181329382,6.21705931564,0.208181329382,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.764474123953
 01/01  09:00:00,6.53674390725,0.0,4.29843260566,0.0,0.149088603445,4.44752120911,0.149088603445,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.741570861505
 01/01  10:00:00,5.04334201839,0.0,3.13997056577,0.0,0.10896912437,3.24893969014,0.10896912437,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.662651298474
 01/01  11:00:00,4.40055138966,0.0,2.61775370088,0.0,0.0907571494766,2.70851085036,0.0907571494766,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.568392895669
 01/01  12:00:00,3.12203186475,0.0,1.44362364922,0.0,0.0500652200422,1.49368886926,0.0500652200422,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.483774747637
 01/01  13:00:00,2.31269328604,0.0,0.746274717523,0.0,0.0258846308046,0.772159348328,0.0258846308046,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.418755338525
 01/01  14:00:00,1.4710603186,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.379280110385
 01/01  15:00:00,1.43453797192,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.342572213733
 01/01  16:00:00,1.52689286682,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.347515660856
 01/01  17:00:00,1.90026043451,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.396056808911
 01/01  18:00:00,3.38523133576,0.0,0.755094195555,0.0,0.0261747890686,0.781268984623,0.0261747890686,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.493813611324
 01/01  19:00:00,4.03095011402,0.0,0.869124844661,0.0,0.0300531294998,0.899177974161,0.0300531294998,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.591444135687
 01/01  20:00:00,4.80827632321,0.0,1.62751147957,0.0,0.0562279390782,1.68373941865,0.0562279390782,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.614273934477
 01/01  21:00:00,5.21838391015,0.0,2.26226899828,0.0,0.0781480740211,2.3404170723,0.0781480740211,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.563547464017
 01/01  22:00:00,5.35334790494,0.0,2.66724180251,0.0,0.0921818233723,2.75942362589,0.0921818233723,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.495278538251
 01/01  23:00:00,5.31957654719,0.0,3.12629394626,0.0,0.10808104723,3.23437499349,0.10808104723,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.392658207583
 01/01  24:00:00,5.55997747629,0.0,3.8608405306,0.0,0.133496239641,3.99433677024,0.133496239641,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.279033243872
 01/02  01:00:00,5.71481821253,0.0,4.53153737405,0.0,0.156722122819,4.68825949686,0.156722122819,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.148361348792
 01/02  02:00:00,6.12205983868,0.0,5.12614906768,0.0,0.177354862928,5.30350393061,0.177354862928,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.100298713627
 01/02  03:00:00,6.84006461177,0.0,5.89169106843,0.0,0.203899700451,6.09559076888,0.203899700451,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0880307954558
 01/02  04:00:00,6.50382590637,0.0,5.57743961612,0.0,0.193115723769,5.77055533989,0.193115723769,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0918379588945
 01/02  05:00:00,6.55185804722,0.0,5.59088598564,0.0,0.193663597397,5.78454958304,0.193663597397,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.130485696073
 01/02  06:00:00,7.10370862824,0.0,5.89767011471,0.0,0.204292796391,6.1019629111,0.204292796391,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.300633022559
