Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.30539415949,6.53201415603,0.0,6.49747194168,0.0,0.177878565787,0.177878565787,0.177878565787,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17752974981
 01/01  02:00:00,1.06748332029,7.22224162185,0.0,7.19043734123,0.0,0.196858648752,0.196858648752,0.196858648752,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106720354644
 01/01  03:00:00,0.991512003244,7.80113353145,0.0,7.76969799611,0.0,0.212720409357,0.212720409357,0.212720409357,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.087324574133
 01/01  04:00:00,1.00241896377,8.60502045289,0.0,8.57402741189,0.0,0.234742830046,0.234742830046,0.234742830046,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0927741861259
 01/01  05:00:00,1.07705748395,9.36296251595,0.0,9.33314024122,0.0,0.255533937188,0.255533937188,0.255533937188,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149975711861
 01/01  06:00:00,1.39496863234,9.52695926086,0.0,9.49367999911,0.0,0.259953728564,0.259953728564,0.259953728564,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396723711142
 01/01  07:00:00,2.16622381545,9.45925332242,0.0,9.42080240808,0.0,0.257977984813,0.257977984813,0.257977984813,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859618424324
 01/01  08:00:00,2.79965897434,10.2676581428,0.0,10.2268011655,0.0,0.28007438297,0.28007438297,0.28007438297,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991289521159
 01/01  09:00:00,2.62187625529,7.27798645479,0.0,7.24344424044,0.0,0.198407253887,0.198407253887,0.198407253887,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.96455085105
 01/01  10:00:00,2.1516162303,3.47959290328,0.0,3.45019468563,0.0,0.0944846721594,0.0944846721594,0.0944846721594,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864682453459
 01/01  11:00:00,1.96798663061,1.83706273358,0.0,1.80697311852,0.0,0.0494694411969,0.0494694411969,0.0494694411969,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742993765528
 01/01  12:00:00,1.82915014955,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632704013963
 01/01  13:00:00,1.72169936623,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548158790685
 01/01  14:00:00,1.63961128014,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495835165339
 01/01  15:00:00,1.59292030929,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446319466215
 01/01  16:00:00,1.69752648786,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451877773194
 01/01  17:00:00,2.12550542181,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515436745955
 01/01  18:00:00,2.94090660372,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642085982237
 01/01  19:00:00,3.58254022397,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767265415947
 01/01  20:00:00,3.5950931576,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793775715825
 01/01  21:00:00,3.32962129813,1.38284208252,0.0,1.32598155994,0.0,0.0363411045733,0.0363411045733,0.0363411045733,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725541092712
 01/01  22:00:00,3.00782745842,2.24316253576,0.0,2.18762949621,0.0,0.059898485751,0.059898485751,0.059898485751,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634433730913
 01/01  23:00:00,2.44508074376,3.4552264146,0.0,3.40716968565,0.0,0.0932790155013,0.0932790155013,0.0932790155013,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495510163603
 01/01  24:00:00,1.86642599451,4.56015934815,0.0,4.5183989449,0.0,0.123698347372,0.123698347372,0.123698347372,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340958508472
 01/02  01:00:00,1.25319144278,5.35342264323,0.0,5.31888042889,0.0,0.145604754913,0.145604754913,0.145604754913,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165270140867
 01/02  02:00:00,1.03283774756,6.35992048207,0.0,6.32811620145,0.0,0.173223030545,0.173223030545,0.173223030545,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100315261524
 01/02  03:00:00,0.968163591768,7.23240036098,0.0,7.20096482564,0.0,0.197115012465,0.197115012465,0.197115012465,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0826280043692
 01/02  04:00:00,0.946388862018,6.80132321265,0.0,6.77033017165,0.0,0.18532863718,0.18532863718,0.18532863718,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0877512487635
 01/02  05:00:00,0.989735805177,6.66468605993,0.0,6.6348637852,0.0,0.181606245688,0.181606245688,0.181606245688,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139698072785
 01/02  06:00:00,1.28243488567,6.684529397,0.0,6.65125013525,0.0,0.18204286924,0.18204286924,0.18204286924,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366880298456
 01/02  07:00:00,2.01540810176,6.91776892683,0.0,6.87931801249,0.0,0.188276064209,0.188276064209,0.188276064209,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790901062091
 01/02  08:00:00,2.5616198606,5.53626768917,0.0,5.49541071186,0.0,0.15039489267,0.15039489267,0.15039489267,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907618153142
 01/02  09:00:00,2.41231134255,4.20789797144,0.0,4.17335575709,0.0,0.114196719747,0.114196719747,0.114196719747,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877039989934
 01/02  10:00:00,1.9920331045,2.52231901741,0.0,2.49292079976,0.0,0.0681967981137,0.0681967981137,0.0681967981137,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783923436325
 01/02  11:00:00,1.82002673257,1.13756750197,0.0,1.10747788691,0.0,0.0302887849078,0.0302887849078,0.0302887849078,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673616791026
 01/02  12:00:00,1.71031160331,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575102353604
 01/02  13:00:00,1.6159337282,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498172076224
 01/02  14:00:00,1.54541820649,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452494796116
 01/02  15:00:00,1.50806223483,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407107892466
 01/02  16:00:00,1.61529555882,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412882312343
 01/02  17:00:00,2.03571286509,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467548428207
 01/02  18:00:00,2.84209490021,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584518197173
 01/02  19:00:00,3.46775820075,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692512094047
 01/02  20:00:00,3.47138387218,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710018643494
 01/02  21:00:00,3.17291123642,0.0568605225714,0.0,0.0,0.0,0.0,0.0,0.0,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.64583673415
 01/02  22:00:00,2.839658321,0.0555330395542,0.0,0.0,0.0,0.0,0.0,0.0,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.56770441282
 01/02  23:00:00,2.26642948663,0.0480567289502,0.0,0.0,0.0,0.0,0.0,0.0,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.44314666913
 01/02  24:00:00,1.7109074583,0.725416685244,0.0,0.683656281994,0.0,0.0187082028921,0.0187082028921,0.0187082028921,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308554102918
 01/03  01:00:00,1.13822662992,1.13438941894,0.0,1.0998472046,0.0,0.0300384963933,0.0300384963933,0.0300384963933,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165871586528
