Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.43085938945,11.057561942,0.0,11.0230197277,0.0,0.303414691739,0.303414691739,0.303414691739,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177458853819
 01/01  02:00:00,1.18941989131,11.6162277359,0.0,11.5844234553,0.0,0.318919902483,0.318919902483,0.318919902483,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106595671936
 01/01  03:00:00,1.11223799992,12.1477050594,0.0,12.116269524,0.0,0.333584089179,0.333584089179,0.333584089179,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0871868909834
 01/01  04:00:00,1.08816152771,11.6756550414,0.0,11.6446620004,0.0,0.320608066783,0.320608066783,0.320608066783,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0926515133247
 01/01  05:00:00,1.13363637967,11.367684635,0.0,11.3378623603,0.0,0.312155412973,0.312155412973,0.312155412973,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149933131796
 01/01  06:00:00,1.45040202005,11.4893747798,0.0,11.456095518,0.0,0.315406113082,0.315406113082,0.315406113082,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396704714331
 01/01  07:00:00,2.29075165012,13.9351984978,0.0,13.8967475835,0.0,0.382628560497,0.382628560497,0.382628560497,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859495683309
 01/01  08:00:00,2.89488153061,13.676522185,0.0,13.6356652076,0.0,0.375520306446,0.375520306446,0.375520306446,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991066153953
 01/01  09:00:00,2.73048056979,11.1890159167,0.0,11.1544737024,0.0,0.307205498357,0.307205498357,0.307205498357,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.96435692108
 01/01  10:00:00,2.28690821753,8.3841909718,0.0,8.35479275415,0.0,0.230065381138,0.230065381138,0.230065381138,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864393731715
 01/01  11:00:00,2.07902325443,5.87126668012,0.0,5.84117706507,0.0,0.160808856175,0.160808856175,0.160808856175,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742690974365
 01/01  12:00:00,1.94390286136,4.21283354212,0.0,4.18273470843,0.0,0.115123707984,0.115123707984,0.115123707984,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632333017793
 01/01  13:00:00,1.79841614556,2.82921214849,0.0,2.79962033957,0.0,0.077040729294,0.077040729294,0.077040729294,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547834840717
 01/01  14:00:00,1.71231937759,2.68321564079,0.0,2.6526005637,0.0,0.0729885544569,0.0729885544569,0.0729885544569,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495554708338
 01/01  15:00:00,1.6483069681,2.05358356567,0.0,2.02124460439,0.0,0.0556144660622,0.0556144660622,0.0556144660622,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446091658964
 01/01  16:00:00,1.75515090162,2.13440018948,0.0,2.10026359495,0.0,0.0577859085298,0.0577859085298,0.0577859085298,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451716278431
 01/01  17:00:00,2.23462615486,4.01431155956,0.0,3.97393395112,0.0,0.109349078288,0.109349078288,0.109349078288,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515208400719
 01/01  18:00:00,3.08766045485,5.39054404332,0.0,5.34149170211,0.0,0.147012902411,0.147012902411,0.147012902411,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641826930959
 01/01  19:00:00,3.70721246768,4.58726179022,0.0,4.53400575279,0.0,0.12480163123,0.12480163123,0.12480163123,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767136028422
 01/01  20:00:00,3.73228822889,5.04448116988,0.0,4.98951046688,0.0,0.137345630672,0.137345630672,0.137345630672,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793625156442
 01/01  21:00:00,3.44046580527,5.4065581846,0.0,5.34969766203,0.0,0.147264343911,0.147264343911,0.147264343911,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725462360512
 01/01  22:00:00,3.10102790196,5.61830461315,0.0,5.5627715736,0.0,0.153130081144,0.153130081144,0.153130081144,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634402579055
 01/01  23:00:00,2.52063250403,6.18126969906,0.0,6.13321297011,0.0,0.168824717748,0.168824717748,0.168824717748,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495516221628
 01/01  24:00:00,1.93738451202,7.11313392155,0.0,7.0713735183,0.0,0.194630213745,0.194630213745,0.194630213745,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340985159609
 01/02  01:00:00,1.33474523055,8.28789495948,0.0,8.25335274513,0.0,0.227148093944,0.227148093944,0.227148093944,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165280589609
 01/02  02:00:00,1.1008164612,8.79586549783,0.0,8.7640612172,0.0,0.241195322401,0.241195322401,0.241195322401,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100321683307
 01/02  03:00:00,1.03842478916,9.74695994733,0.0,9.71552441199,0.0,0.267378805455,0.267378805455,0.267378805455,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0826254087747
 01/02  04:00:00,1.05047200311,10.5485681457,0.0,10.5175751047,0.0,0.289464617808,0.289464617808,0.289464617808,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.087698409224
 01/02  05:00:00,1.11302779414,11.112959911,0.0,11.0831376363,0.0,0.30504095784,0.30504095784,0.30504095784,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139555349598
 01/02  06:00:00,1.41869970984,11.6052397613,0.0,11.5719604996,0.0,0.318512484621,0.318512484621,0.318512484621,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36667550725
 01/02  07:00:00,2.1787415726,12.8220048003,0.0,12.783553886,0.0,0.351901443081,0.351901443081,0.351901443081,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790609154058
 01/02  08:00:00,2.75472903253,12.5303573579,0.0,12.4895003806,0.0,0.343873211553,0.343873211553,0.343873211553,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907249006188
 01/02  09:00:00,2.57390570632,10.0653110737,0.0,10.0307688593,0.0,0.276196103308,0.276196103308,0.276196103308,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876634970151
 01/02  10:00:00,2.17302807979,9.09780057478,0.0,9.06840235713,0.0,0.249691352612,0.249691352612,0.249691352612,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783423857116
 01/02  11:00:00,2.02638467162,8.64767119921,0.0,8.61758158415,0.0,0.237289111556,0.237289111556,0.237289111556,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.672974403433
 01/02  12:00:00,1.89956460291,6.92888441165,0.0,6.89878557796,0.0,0.189969747113,0.189969747113,0.189969747113,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574385606093
 01/02  13:00:00,1.78039297309,6.02612297818,0.0,5.99653116925,0.0,0.165127288984,0.165127288984,0.165127288984,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497504032135
 01/02  14:00:00,1.70099830961,5.70341110973,0.0,5.67279603264,0.0,0.156213420709,0.156213420709,0.156213420709,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.45186147853
 01/02  15:00:00,1.64807516232,5.13874988267,0.0,5.10641092139,0.0,0.140618109475,0.140618109475,0.140618109475,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406502710481
 01/02  16:00:00,1.76342266199,5.43394924621,0.0,5.39981265168,0.0,0.148699971678,0.148699971678,0.148699971678,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412309443835
 01/02  17:00:00,2.2156523517,6.59532967404,0.0,6.55495206559,0.0,0.180529227765,0.180529227765,0.180529227765,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.466958687055
