Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.33737548767,13.4526190538,0.0,12.9969021039,0.0,0.361645640798,0.361645640798,0.361645640798,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.1437371911,13.3151443229,0.0,12.9687453266,0.0,0.360974110936,0.360974110936,0.360974110936,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.06728750631,13.2310517143,0.0,12.914568621,0.0,0.359492751424,0.359492751424,0.359492751424,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.05999422184,13.5763365333,0.0,13.2520222664,0.0,0.368900420269,0.368900420269,0.368900420269,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.06292408732,13.8995586484,0.0,13.4899151437,0.0,0.375543917356,0.375543917356,0.375543917356,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.13287867538,14.3503430024,0.0,13.5662384611,0.0,0.377693576102,0.377693576102,0.377693576102,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.43889044074,14.5560852482,0.0,13.0699832712,0.0,0.363923170866,0.363923170866,0.363923170866,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.91613802731,14.1242688576,0.0,12.4341913495,0.0,0.346257459928,0.346257459928,0.346257459928,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.77563062238,11.640998487,0.0,9.99438156133,0.0,0.278275011885,0.278275011885,0.278275011885,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.44030182776,9.5521744653,0.0,8.0583076893,0.0,0.224292761623,0.224292761623,0.224292761623,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.39461731031,8.4184441518,0.0,7.10622462135,0.0,0.197739440423,0.197739440423,0.197739440423,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
