Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,6.88766107058,0.0,5.64551600503,0.0,0.19649775283,5.84201375786,0.19649775283,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.159780648951
 01/01  02:00:00,7.1697696221,0.0,6.12642958397,0.0,0.213329096782,6.33975868075,0.213329096782,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.107148885506
 01/01  03:00:00,8.27955314369,0.0,7.27282579558,0.0,0.253352374997,7.52617817057,0.253352374997,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0938854808659
 01/01  04:00:00,8.32280088866,0.0,7.32606435754,0.0,0.255346694026,7.58141105157,0.255346694026,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0983642579813
 01/01  05:00:00,8.39714557858,0.0,7.35947604603,0.0,0.25658063205,7.61605667808,0.25658063205,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.141149784205
 01/01  06:00:00,8.96451413568,0.0,7.66510992452,0.0,0.267411833932,7.93252175846,0.267411833932,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.326100207978
 01/01  07:00:00,10.0397356766,0.0,8.09895381526,0.0,0.28248584831,8.38143966357,0.28248584831,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.672436226422
 01/01  08:00:00,10.5969568537,0.0,8.13537070825,0.0,0.28248584831,8.41785655656,0.28248584831,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.768005353381
 01/01  09:00:00,8.51620571164,0.0,6.20689867197,0.0,0.216461551058,6.42336022303,0.216461551058,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.74519365198
 01/01  10:00:00,6.5660765467,0.0,4.60707080141,0.0,0.161057158978,4.76812796039,0.161057158978,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.666197556544
 01/01  11:00:00,4.74715794078,0.0,2.94915882062,0.0,0.103127221562,3.05228604218,0.103127221562,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.571224254964
 01/01  12:00:00,3.30848895116,0.0,1.62168152679,0.0,0.0567161562072,1.67839768299,0.0567161562072,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.485523020312
 01/01  13:00:00,2.33917988271,0.0,0.77040400577,0.0,0.0269397806432,0.797343786413,0.0269397806432,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.420057497116
 01/01  14:00:00,1.47850673721,0.0,0.00591675346369,0.0,0.0002074799696,0.00612423343329,0.0002074799696,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.38060229556
 01/01  15:00:00,1.43542382844,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.343458070251
 01/01  16:00:00,1.52765261748,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.348275411512
 01/01  17:00:00,1.90058575558,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.396382129984
 01/01  18:00:00,3.88789417038,0.0,1.24040181231,0.0,0.0433148065147,1.28371661883,0.0433148065147,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.494028811744
 01/01  19:00:00,4.4761757151,0.0,1.29815960252,0.0,0.0451754564226,1.34333505894,0.0451754564226,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.592512651986
 01/01  20:00:00,5.32065098797,0.0,2.12091002171,0.0,0.073748582842,2.19465860456,0.073748582842,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.615729413327
 01/01  21:00:00,5.84787971583,0.0,2.86839656438,0.0,0.0997252447932,2.96812180918,0.0997252447932,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.565338532815
 01/01  22:00:00,6.09471264831,0.0,3.38118041657,0.0,0.117615740427,3.498796157,0.117615740427,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.497270750511
 01/01  23:00:00,6.12295699367,0.0,3.89989027969,0.0,0.135710960133,4.03560123982,0.135710960133,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.394812407737
 01/01  24:00:00,6.086190058,0.0,4.36645708358,0.0,0.151990033319,4.5184471169,0.151990033319,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.281135478919
 01/02  01:00:00,6.08366788876,0.0,4.88465721351,0.0,0.170066647881,5.05472386139,0.170066647881,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.150746660496
 01/02  02:00:00,6.67696086411,0.0,5.65919233526,0.0,0.197052675932,5.85624501119,0.197052675932,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.10245865847
 01/02  03:00:00,7.05671453762,0.0,6.09816425084,0.0,0.21238347629,6.31054772713,0.21238347629,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0897237630587
 01/02  04:00:00,7.41891958179,0.0,6.45833955646,0.0,0.225016451411,6.68335600787,0.225016451411,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.094130966327
 01/02  05:00:00,7.71111730508,0.0,6.70789219149,0.0,0.233762873466,6.94165506495,0.233762873466,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.132639472019
 01/02  06:00:00,7.86304457859,0.0,6.62795195482,0.0,0.231025867624,6.85897782244,0.231025867624,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.302954061569
 01/02  07:00:00,8.28490433617,0.0,6.46610024402,0.0,0.225462843081,6.6915630871,0.225462843081,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.619877893337
 01/02  08:00:00,9.48464420145,0.0,7.14441426483,0.0,0.249156718668,7.3935709835,0.249156718668,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.704666529653
 01/02  09:00:00,6.69215154792,0.0,4.54420079912,0.0,0.158719912385,4.70292071151,0.158719912385,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.67942251726
 01/02  10:00:00,4.45396313824,0.0,2.67556294546,0.0,0.093591724996,2.76915467046,0.093591724996,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.60559367263
 01/02  11:00:00,3.65846380698,0.0,2.00525119373,0.0,0.0700139336604,2.07526512739,0.0700139336604,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.518953303209
 01/02  12:00:00,2.03191139114,0.0,0.489622087218,0.0,0.017128582796,0.506750670014,0.017128582796,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.441829359148
 01/02  13:00:00,1.44788932932,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.381889653703
 01/02  14:00:00,1.38814345218,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.347215948381
 01/02  15:00:00,1.35982683779,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.313507580315
 01/02  16:00:00,1.45437474328,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.318233005499
 01/02  17:00:00,1.82187108136,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.359571694734
 01/02  18:00:00,2.51823193954,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.449327118168
 01/02  19:00:00,3.03413315426,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.533833851406
 01/02  20:00:00,3.01970250735,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.549391750347
 01/02  21:00:00,2.77466350456,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.500908729289
 01/02  22:00:00,2.49957732214,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.44247291491
 01/02  23:00:00,2.1011247814,0.0,0.08786315194,0.0,0.00307940800755,0.0909425599476,0.00307940800755,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.350647622488
 01/02  24:00:00,2.36355934461,0.0,0.814977755111,0.0,0.0283964130199,0.843374168131,0.0283964130199,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.251701700478
 01/03  01:00:00,2.67745399667,0.0,1.59799025173,0.0,0.0554457159425,1.65343596768,0.0554457159425,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.145820662117
 01/03  02:00:00,2.9096865898,0.0,2.02370877247,0.0,0.0701638771093,2.09387264958,0.0701638771093,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0975567457717
 01/03  03:00:00,3.14839247673,0.0,2.32641218404,0.0,0.0806714595952,2.40708364364,0.0806714595952,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0848657856598
 01/03  04:00:00,3.4197460478,0.0,2.59931085867,0.0,0.0901508585818,2.68946171725,0.0901508585818,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0888517229642
 01/03  05:00:00,3.71625579758,0.0,2.8526799158,0.0,0.0989515857037,2.95163150151,0.0989515857037,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.127801527964
 01/03  06:00:00,4.11063808767,0.0,3.00708053817,0.0,0.10430638928,3.11138692745,0.10430638928,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.298138465637
 01/03  07:00:00,4.67386451523,0.0,2.98156264511,0.0,0.103430872123,3.08499351723,0.103430872123,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.615407642269
 01/03  08:00:00,5.94532902952,0.0,3.72939191629,0.0,0.129387302946,3.85877921923,0.129387302946,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.700143121987
 01/03  09:00:00,3.92562185254,0.0,1.87588070304,0.0,0.0651606139192,1.94104131696,0.0651606139192,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.674772216427
 01/03  10:00:00,2.34858771445,0.0,0.645873866031,0.0,0.0224853491254,0.668359215157,0.0224853491254,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.601013704135
 01/03  11:00:00,1.63622118176,0.0,0.0554225385719,0.0,0.00193242503875,0.0573549636106,0.00193242503875,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.514620841763
