Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.06721865867,0.0,0.996648710385,0.0,0.0352211597356,1.03186987012,0.0352211597356,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.149482124778
 01/01  02:00:00,2.13943415181,0.0,1.27540181782,0.0,0.0450794461941,1.32048126402,0.0450794461941,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0960908319415
 01/01  03:00:00,2.12520302321,0.0,1.33657546587,0.0,0.0472461099137,1.38382157579,0.0472461099137,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0818919551742
 01/01  04:00:00,2.18907119667,0.0,1.41045437716,0.0,0.0498608766197,1.46031525378,0.0498608766197,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0857303637777
 01/01  05:00:00,2.29554977683,0.0,1.47542667572,0.0,0.052166650629,1.52759332635,0.052166650629,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.128017334176
 01/01  06:00:00,2.55031906586,0.0,1.47932622083,0.0,0.0523090533042,1.53163527414,0.0523090533042,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.312791622472
 01/01  07:00:00,2.97264955507,0.0,1.28267885265,0.0,0.0453583144909,1.32803716714,0.0453583144909,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.658752601335
 01/01  08:00:00,3.82703841911,0.0,1.60509336119,0.0,0.0567584382405,1.66185179943,0.0567584382405,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.75409167596
 01/01  09:00:00,3.5146057324,0.0,1.38611540353,0.0,0.0490217473947,1.43513715093,0.0490217473947,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.731816744835
 01/01  10:00:00,2.93938713365,0.0,1.1134891167,0.0,0.0393711938322,1.15286031053,0.0393711938322,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.654775793348
 01/01  11:00:00,2.90285003607,0.0,1.17498267028,0.0,0.0415474083969,1.21653007868,0.0415474083969,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.562672313761
 01/01  12:00:00,2.35604787386,0.0,0.706611071636,0.0,0.0249765258671,0.731587597503,0.0249765258671,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.479892028499
 01/01  13:00:00,1.9728564515,0.0,0.420456693308,0.0,0.0148592372658,0.435315930573,0.0148592372658,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.41576192174
 01/01  14:00:00,2.01984278335,0.0,0.53136044868,0.0,0.0187793919599,0.550139840639,0.0187793919599,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.37792273449
 01/01  15:00:00,1.83958699666,0.0,0.392470274356,0.0,0.0138713971872,0.406341671543,0.0138713971872,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.341279566924
 01/01  16:00:00,1.7952064284,0.0,0.26050649552,0.0,0.00920417061808,0.269710666138,0.00920417061808,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.34611855629
 01/01  17:00:00,2.0051448988,0.0,0.103572766135,0.0,0.0036582003351,0.10723096647,0.0036582003351,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.393710306735
 01/01  18:00:00,2.75999796291,0.0,0.154397325043,0.0,0.00545297931741,0.15985030436,0.00545297931741,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.489998918734
 01/01  19:00:00,3.16380341652,0.0,0.0355413396907,0.0,0.0012549014168,0.0367962411075,0.0012549014168,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.58667917125
 01/01  20:00:00,3.20209165161,0.0,0.0804197704027,0.0,0.00283961634252,0.0832593867452,0.00283961634252,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.60856929478
 01/01  21:00:00,3.22295834261,0.0,0.33911654484,0.0,0.011979366062,0.351095910902,0.011979366062,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.557443057871
 01/01  22:00:00,3.07723782601,0.0,0.473314182814,0.0,0.0167220510008,0.490036233815,0.0167220510008,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.488555851397
 01/01  23:00:00,2.73578799119,0.0,0.635077082221,0.0,0.0224390616584,0.657516143879,0.0224390616584,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.385728501199
 01/01  24:00:00,2.40270037097,0.0,0.815611163306,0.0,0.0288206879485,0.844431851255,0.0288206879485,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.271661057532
 01/02  01:00:00,2.18372611947,0.0,1.12536047276,0.0,0.0397697421927,1.16513021495,0.0397697421927,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.140398537649
 01/02  02:00:00,2.20959399592,0.0,1.35193840464,0.0,0.0477827969925,1.39972120163,0.0477827969925,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0916155998415
 01/02  03:00:00,2.33586758377,0.0,1.54594262338,0.0,0.0546416462283,1.60058426961,0.0546416462283,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0788402667365
 01/02  04:00:00,2.38076911671,0.0,1.60014038254,0.0,0.0565628501571,1.65670323269,0.0565628501571,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0826332764272
 01/02  05:00:00,2.5267040213,0.0,1.70848706541,0.0,0.0603977253802,1.76888479079,0.0603977253802,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.120996462408
 01/02  06:00:00,3.49923562291,0.0,2.42106162867,0.0,0.0856108186022,2.50667244727,0.0856108186022,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.291450481057
 01/02  07:00:00,4.36431747096,0.0,2.68710103157,0.0,0.0950242902907,2.78212532186,0.0950242902907,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.608728793365
 01/02  08:00:00,4.50024230428,0.0,2.33741540173,0.0,0.0826839792931,2.42009938102,0.0826839792931,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.693736234957
 01/02  09:00:00,4.28956569418,0.0,2.23169991016,0.0,0.0789629910031,2.31066290116,0.0789629910031,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.669094473867
 01/02  10:00:00,3.7600195907,0.0,2.01219661545,0.0,0.071195837454,2.0833924529,0.071195837454,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.597412342643
 01/02  11:00:00,3.78259246575,0.0,2.12922646351,0.0,0.075335755781,2.20456221929,0.075335755781,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.513784870083
 01/02  12:00:00,2.57838665992,0.0,1.02013410556,0.0,0.0360874007045,1.05622150627,0.0360874007045,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.438833791686
 01/02  13:00:00,1.86938151018,0.0,0.409213815288,0.0,0.0144761576899,0.423689972978,0.0144761576899,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.379691861585
 01/02  14:00:00,1.38533767871,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.344410174917
 01/02  15:00:00,1.35534007216,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.309020814686
 01/02  16:00:00,1.44983512328,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.313693385495
 01/02  17:00:00,1.81705703559,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.35475764896
 01/02  18:00:00,2.56763124265,0.0,0.0519961268128,0.0,0.00183852601195,0.0538346528248,0.00183852601195,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.444891768449
 01/02  19:00:00,3.02895005041,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.528650747563
 01/02  20:00:00,3.01432289966,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.544012142659
 01/02  21:00:00,2.76913424894,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.49537947367
 01/02  22:00:00,2.49305252511,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.435948117878
 01/02  23:00:00,2.00311265327,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.343578054305
 01/02  24:00:00,1.51232561795,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.243842141951
 01/03  01:00:00,1.01536921256,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.137171845691
 01/03  02:00:00,0.806561542488,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0883043480381
 01/03  03:00:00,0.732007797008,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0755647495763
 01/03  04:00:00,0.72088546707,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0794528594833
 01/03  05:00:00,0.7548902475,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.118067479394
 01/03  06:00:00,0.989452781409,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.288340086829
 01/03  07:00:00,1.57881611777,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.605352762039
 01/03  08:00:00,2.07633671861,0.0,0.0,0.0,0.0,0.0,0.0,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.689930030313
 01/03  09:00:00,1.97491458513,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.665106265978
 01/03  10:00:00,1.67269236738,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.593477572225
 01/03  11:00:00,1.5740273567,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.509781980316
 01/03  12:00:00,1.51887208906,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.435540727087
 01/03  13:00:00,1.44370811057,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.377708434956
 01/03  14:00:00,1.38491441172,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.343986907925
 01/03  15:00:00,1.35585426467,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.309535007191
 01/03  16:00:00,1.45023521751,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.314093479729
 01/03  17:00:00,1.81729928701,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.35499990038
 01/03  18:00:00,2.51288912657,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.443984305196
 01/03  19:00:00,3.02785376882,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.52755446597
 01/03  20:00:00,3.01290100858,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.542590251582
 01/03  21:00:00,2.76779087567,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.494036100404
 01/03  22:00:00,2.49180287755,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.434698470316
 01/03  23:00:00,2.00210706823,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.34257246927
 01/03  24:00:00,1.51136720517,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.242883729162
 01/04  01:00:00,1.0143344023,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.136137035426
 01/04  02:00:00,0.805440307265,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0871831128154
 01/04  03:00:00,0.730844437728,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0744013902969
 01/04  04:00:00,0.719945706358,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0785130987711
 01/04  05:00:00,0.753861418421,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.117038650314
 01/04  06:00:00,0.988574036286,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.287461341707
 01/04  07:00:00,1.57832986525,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.604866509518
 01/04  08:00:00,2.07609016055,0.0,0.0,0.0,0.0,0.0,0.0,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.689683472257
 01/04  09:00:00,1.97468548436,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.664877165217
