Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,5.49793014726,0.0,4.29895008893,0.0,0.150367911006,4.44931799993,0.150367911006,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.162745483559
 01/01  02:00:00,5.17639799368,0.0,4.1982632649,0.0,0.146701545166,4.34496481006,0.146701545166,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.108571127775
 01/01  03:00:00,5.28920438031,0.0,4.38325328885,0.0,0.152866300172,4.53611958903,0.152866300172,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0935952990323
 01/01  04:00:00,5.34758475084,0.0,4.45198398303,0.0,0.155195810068,4.60717979309,0.155195810068,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0973793786367
 01/01  05:00:00,5.22107611953,0.0,4.29250922874,0.0,0.14962882266,4.4421380514,0.14962882266,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.138998951826
 01/01  06:00:00,5.55678041036,0.0,4.37509079086,0.0,0.152478317609,4.52756910847,0.152478317609,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.323319132647
 01/01  07:00:00,6.51865604043,0.0,4.69987968382,0.0,0.163752900334,4.86363258415,0.163752900334,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.669163669687
 01/01  08:00:00,7.00728919849,0.0,4.66942677633,0.0,0.162658041649,4.83208481797,0.162658041649,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.764109436786
 01/01  09:00:00,6.44159501999,0.0,4.20583582282,0.0,0.146526191733,4.35236201455,0.146526191733,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.741581168802
 01/01  10:00:00,6.13811901355,0.0,4.1956609274,0.0,0.146201075161,4.34186200256,0.146201075161,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.664505981215
 01/01  11:00:00,6.45314743551,0.0,4.59685619735,0.0,0.160106644193,4.75696284154,0.160106644193,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.572536950336
 01/01  12:00:00,6.27165881683,0.0,4.48065317881,0.0,0.15605254533,4.63670572414,0.15605254533,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.490384844835
 01/01  13:00:00,7.04645180141,0.0,5.31221405286,0.0,0.185017979699,5.49723203256,0.185017979699,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.427441169664
 01/01  14:00:00,7.12697907785,0.0,5.45559060808,0.0,0.189993510017,5.6455841181,0.189993510017,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.389614751535
 01/01  15:00:00,6.37613326291,0.0,4.76500113151,0.0,0.165979652806,4.93098078432,0.165979652806,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.353186720405
 01/01  16:00:00,5.51386775892,0.0,3.84257696409,0.0,0.134007484277,3.97658444837,0.134007484277,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.357906104585
 01/01  17:00:00,5.87522174676,0.0,3.83182494597,0.0,0.133677058949,3.96550200492,0.133677058949,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.405516116241
 01/01  18:00:00,7.69896983488,0.0,4.91535027433,0.0,0.171228065043,5.08657833938,0.171228065043,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.502242755691
 01/01  19:00:00,8.19864450878,0.0,4.88838502108,0.0,0.170353190048,5.05873821113,0.170353190048,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.599578293477
 01/01  20:00:00,8.28770770239,0.0,4.98235304838,0.0,0.173721502681,5.15607455107,0.173721502681,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.621370181242
 01/01  21:00:00,8.55249032018,0.0,5.4768459412,0.0,0.190960272042,5.66780621324,0.190960272042,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.570264733106
 01/01  22:00:00,8.44804206278,0.0,5.65102041855,0.0,0.197065214911,5.84808563347,0.197065214911,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.501310688516
