Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.52140503064,19.5408181177,0.0,19.0945145679,0.0,0.545675183772,0.545675183772,0.545675183772,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.33838754915,19.7797104406,0.0,19.4424598198,0.0,0.555624468984,0.555624468984,0.555624468984,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.28705171256,20.5761039828,0.0,20.2690185363,0.0,0.579256957669,0.579256957669,0.579256957669,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.29366788744,21.3981029202,0.0,21.0834369116,0.0,0.602574085874,0.602574085874,0.602574085874,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.30172462219,21.8939055358,0.0,21.4939714868,0.0,0.61434445222,0.61434445222,0.61434445222,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.36975188494,22.2753005444,0.0,21.5009203745,0.0,0.61456678566,0.61456678566,0.61456678566,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.73564506326,24.5881305209,0.0,23.1122418853,0.0,0.660677793385,0.660677793385,0.660677793385,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.20691301808,23.9600444308,0.0,22.2805755175,0.0,0.637032450697,0.637032450697,0.637032450697,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.10376852067,22.8443808722,0.0,21.2089887451,0.0,0.606412910173,0.606412910173,0.606412910173,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.78714612834,21.4608419537,0.0,19.9788271911,0.0,0.571137062204,0.571137062204,0.571137062204,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.72863449487,19.9057045069,0.0,18.6053149534,0.0,0.531756624983,0.531756624983,0.531756624983,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.68694169651,17.5529720769,0.0,16.4186528934,0.0,0.469138284064,0.469138284064,0.469138284064,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.67333986064,17.7580667447,0.0,16.7520277398,0.0,0.478597705397,0.478597705397,0.478597705397,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.58135801999,15.4941072808,0.0,14.5662842621,0.0,0.416066100311,0.416066100311,0.416066100311,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.56908426475,14.8557683425,0.0,14.0008020706,0.0,0.39983376391,0.39983376391,0.39983376391,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.69391559444,15.6438146429,0.0,14.7792261675,0.0,0.422042826398,0.422042826398,0.422042826398,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.06545719749,15.5671896671,0.0,14.6005642129,0.0,0.416972350302,0.416972350302,0.416972350302,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.81873242249,17.1648579534,0.0,16.0006075219,0.0,0.457071578815,0.457071578815,0.457071578815,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.33816550115,16.6072143863,0.0,15.2528240554,0.0,0.435790515324,0.435790515324,0.435790515324,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.32300545725,16.438062266,0.0,15.0433937725,0.0,0.42983014579,0.42983014579,0.42983014579,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.09611736556,16.9111502125,0.0,15.6161977508,0.0,0.446215727179,0.446215727179,0.446215727179,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.84139360305,17.1295184347,0.0,15.9718630905,0.0,0.456419123609,0.456419123609,0.456419123609,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.39713143822,17.909985711,0.0,16.969993876,0.0,0.484954467139,0.484954467139,0.484954467139,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.93851522374,18.0379641297,0.0,17.3383809841,0.0,0.495487611511,0.495487611511,0.495487611511,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.47750279125,18.2543316912,0.0,17.826591189,0.0,0.509442241276,0.509442241276,0.509442241276,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.30428322748,18.7390759786,0.0,18.4114064046,0.0,0.526125008712,0.526125008712,0.526125008712,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.22970795394,18.6723613761,0.0,18.3719625518,0.0,0.524959643875,0.524959643875,0.524959643875,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.2297937235,19.2178833998,0.0,18.9100380883,0.0,0.540292893455,0.540292893455,0.540292893455,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.22759738509,19.4020330274,0.0,19.0169995272,0.0,0.543333563323,0.543333563323,0.543333563323,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.29776320329,19.8885249947,0.0,19.1584971833,0.0,0.54735757868,0.54735757868,0.54735757868,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.60233235387,20.2662095864,0.0,18.8929321293,0.0,0.539761514852,0.539761514852,0.539761514852,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.09109604152,20.662176128,0.0,19.1082404732,0.0,0.545903729569,0.545903729569,0.545903729569,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.99087722403,20.1024599546,0.0,18.5995637766,0.0,0.531365131027,0.531365131027,0.531365131027,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.68767551918,19.7067797175,0.0,18.3478646081,0.0,0.524202687659,0.524202687659,0.524202687659,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.69139343018,20.5835179369,0.0,19.3893204176,0.0,0.553917827541,0.553917827541,0.553917827541,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.66030279376,18.6819714772,0.0,17.6365235383,0.0,0.503736267193,0.503736267193,0.503736267193,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.6138863601,17.5609123508,0.0,16.6316423905,0.0,0.47492312843,0.47492312843,0.47492312843,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.5498659333,16.1129048501,0.0,15.2517896788,0.0,0.435426718039,0.435426718039,0.435426718039,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.57230505196,16.5131131941,0.0,15.7188326148,0.0,0.448701051844,0.448701051844,0.448701051844,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.62130727717,14.5642116112,0.0,13.7591115083,0.0,0.392669977319,0.392669977319,0.392669977319,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.93847090941,12.5283014643,0.0,11.6335127732,0.0,0.331890301195,0.331890301195,0.331890301195,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.62574875059,11.7831223987,0.0,10.7041578933,0.0,0.305331825356,0.305331825356,0.305331825356,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.16173880108,11.7410596754,0.0,10.4971089806,0.0,0.299392516573,0.299392516573,0.299392516573,1.25248956773,0.285407820314,0.482732692333,0.788316204123
