Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,4.68148996284,0.0,3.51923004075,0.0,0.121068723968,3.64029876472,0.121068723968,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.155324534352
 01/01  02:00:00,5.00693007882,0.0,4.04199205397,0.0,0.139151570343,4.18114362431,0.139151570343,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.10292439866
 01/01  03:00:00,5.31285266849,0.0,4.41205798074,0.0,0.15203348747,4.56409146821,0.15203348747,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0892717080237
 01/01  04:00:00,6.01274959019,0.0,5.09978704538,0.0,0.17578578004,5.27557282542,0.17578578004,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0941511856551
 01/01  05:00:00,6.43401224765,0.0,5.46873501273,0.0,0.188560748308,5.65729576103,0.188560748308,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.136777370315
 01/01  06:00:00,7.2875183123,0.0,6.0507157438,0.0,0.208696930962,6.25941267476,0.208696930962,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.322213468288
 01/01  07:00:00,8.72008732492,0.0,6.83002300876,0.0,0.235604045165,7.06562705392,0.235604045165,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.668600484411
 01/01  08:00:00,8.90970727246,0.0,6.50974171699,0.0,0.224575712429,6.73431742941,0.224575712429,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.764294899323
 01/01  09:00:00,5.89015793089,0.0,3.67431655577,0.0,0.12723110248,3.80154765825,0.12723110248,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.740958436005
 01/01  10:00:00,3.76050809952,0.0,1.90152121055,0.0,0.0659343497598,1.96745556031,0.0659343497598,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.661301509443
