Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.33837825165,13.3506664019,0.0,12.8962807636,0.0,0.362648404783,0.362648404783,0.362648404783,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.15356910367,13.5310604594,0.0,13.1857973374,0.0,0.370806023508,0.370806023508,0.370806023508,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.0893922592,13.8844107179,0.0,13.569202314,0.0,0.381597504308,0.381597504308,0.381597504308,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.09429444295,14.6592019516,0.0,14.3363446414,0.0,0.403200641382,0.403200641382,0.403200641382,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.09514579747,14.9057757774,0.0,14.497637849,0.0,0.407765627499,0.407765627499,0.407765627499,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.16099145992,15.2097805526,0.0,14.4271463548,0.0,0.405806360639,0.405806360639,0.405806360639,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.50752531069,16.8620068348,0.0,15.3775801675,0.0,0.432558040814,0.432558040814,0.432558040814,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.9827391556,16.3628147184,0.0,14.6751009748,0.0,0.412858588221,0.412858588221,0.412858588221,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.89546807745,15.7925781849,0.0,14.1488932864,0.0,0.398112466951,0.398112466951,0.398112466951,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.59288199102,14.8847396788,0.0,13.3945567221,0.0,0.376872924884,0.376872924884,0.376872924884,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.57589760471,14.7814735205,0.0,13.4732045659,0.0,0.379019734821,0.379019734821,0.379019734821,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.54793483589,12.8794249843,0.0,11.7374539256,0.0,0.330131423446,0.330131423446,0.330131423446,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.51785615642,12.5033478121,0.0,11.4895056748,0.0,0.323114001175,0.323114001175,0.323114001175,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.47592897664,11.9815878402,0.0,11.0465694156,0.0,0.310637056953,0.310637056953,0.310637056953,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.48004916827,11.9143427161,0.0,11.0525894616,0.0,0.310798667435,0.310798667435,0.310798667435,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.57941282019,11.8083760186,0.0,10.9368136565,0.0,0.307540052149,0.307540052149,0.307540052149,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.94379997782,11.475954954,0.0,10.5021236561,0.0,0.295315130634,0.295315130634,0.295315130634,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.64643594848,11.2997420479,0.0,10.1273790537,0.0,0.284775104808,0.284775104808,0.284775104808,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.18975090777,11.5818894162,0.0,10.2194737032,0.0,0.28737592195,0.28737592195,0.28737592195,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.18043815922,11.6156809959,0.0,10.2137060893,0.0,0.287262847764,0.287262847764,0.287262847764,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.9395391731,11.5989390174,0.0,10.2963849159,0.0,0.289637534715,0.289637534715,0.289637534715,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.674347139,11.452015546,0.0,10.2866798724,0.0,0.289372659557,0.289372659557,0.289372659557,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.19081467021,10.8532250305,0.0,9.90541153475,0.0,0.278637699126,0.278637699126,0.278637699126,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.73226636718,10.9911790253,0.0,10.2832955138,0.0,0.289238754947,0.289238754947,0.289238754947,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.26059817814,10.838950836,0.0,10.4028105711,0.0,0.292537628166,0.292537628166,0.292537628166,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.06181478578,10.4263418665,0.0,10.0899092509,0.0,0.283656567009,0.283656567009,0.283656567009,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.989727448394,10.4488091881,0.0,10.1392987233,0.0,0.284979138326,0.284979138326,0.284979138326,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.973247600383,10.4139223774,0.0,10.0969491923,0.0,0.283746770335,0.283746770335,0.283746770335,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.967774049858,10.4841144574,0.0,10.0896854531,0.0,0.283510228087,0.283510228087,0.283510228087,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.03180540738,10.7558921631,0.0,10.0163417607,0.0,0.281399782763,0.281399782763,0.281399782763,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.33564050088,11.1044888622,0.0,9.72154648528,0.0,0.273069661862,0.273069661862,0.273069661862,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.83941704306,12.0400546623,0.0,10.47636552,0.0,0.294224731109,0.294224731109,0.294224731109,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.72049422181,10.8063235739,0.0,9.2936807273,0.0,0.260982128807,0.260982128807,0.260982128807,0.485879522289,0.11071855625,0.32820696637,0.511307048096
