Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.2521738069,4.39137239699,0.0,4.35683018264,0.0,0.124238860243,0.124238860243,0.124238860243,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177949102757
 01/01  02:00:00,1.00089588865,4.58247886498,0.0,4.55067458435,0.0,0.129745552196,0.129745552196,0.129745552196,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107246019563
 01/01  03:00:00,0.915203481743,4.79692256438,0.0,4.76548702904,0.0,0.135859522731,0.135859522731,0.135859522731,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0878769392584
 01/01  04:00:00,0.906894423885,4.89329953786,0.0,4.86230649686,0.0,0.138610974326,0.138610974326,0.138610974326,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0933815019609
 01/01  05:00:00,0.989556226722,5.90272926912,0.0,5.8729069944,0.0,0.16740590961,0.16740590961,0.16740590961,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150602482212
 01/01  06:00:00,1.30229234015,5.87969618898,0.0,5.84641692723,0.0,0.166655909374,0.166655909374,0.166655909374,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397345238141
 01/01  07:00:00,2.07756914167,5.95630785865,0.0,5.91785694432,0.0,0.168694641487,0.168694641487,0.168694641487,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860247093869
 01/01  08:00:00,2.70669266937,6.58267190861,0.0,6.5418149313,0.0,0.186484396299,0.186484396299,0.186484396299,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991913202855
 01/01  09:00:00,2.54983376428,4.44611425573,0.0,4.41157204138,0.0,0.125766389138,0.125766389138,0.125766389138,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965149224784
 01/01  10:00:00,2.12589770385,2.42437490882,0.0,2.39497669117,0.0,0.0682624974881,0.0682624974881,0.0682624974881,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86518610168
 01/01  11:00:00,1.95436106434,1.27213153889,0.0,1.24204192383,0.0,0.0353909681296,0.0353909681296,0.0353909681296,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743446672327
 01/01  12:00:00,1.82955431988,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633108184299
 01/01  13:00:00,1.72207395417,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548533378622
 01/01  14:00:00,1.63998201884,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496205904047
 01/01  15:00:00,1.59330241039,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446701567317
