Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.37720567059,8.8053201946,0.0,8.77077798025,0.0,0.249450027557,0.249450027557,0.249450027557,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177769799137
 01/01  02:00:00,1.15563436534,10.0453449673,0.0,10.0135406867,0.0,0.284758090272,0.284758090272,0.284758090272,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106971958173
 01/01  03:00:00,1.04283329543,9.30644460829,0.0,9.27500907295,0.0,0.263740502678,0.263740502678,0.263740502678,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876257730025
 01/01  04:00:00,1.03444170667,9.40150797998,0.0,9.37051493898,0.0,0.266414352099,0.266414352099,0.266414352099,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0931254069761
 01/01  05:00:00,1.09234431419,9.54309876644,0.0,9.51327649171,0.0,0.270447135229,0.270447135229,0.270447135229,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.15034934406
 01/01  06:00:00,1.40707317535,9.59006391627,0.0,9.55678465452,0.0,0.271661375453,0.271661375453,0.271661375453,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397120607255
 01/01  07:00:00,2.20262028151,10.3823134883,0.0,10.3438625739,0.0,0.29400592028,0.29400592028,0.29400592028,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859986954914
 01/01  08:00:00,2.81052834828,10.2653740456,0.0,10.2245170683,0.0,0.290624421159,0.290624421159,0.290624421159,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991608856906
 01/01  09:00:00,2.69924751245,9.72840553613,0.0,9.69386332179,0.0,0.275548039611,0.275548039611,0.275548039611,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964781322487
 01/01  10:00:00,2.32972556392,9.62139752123,0.0,9.59199930357,0.0,0.272664427787,0.272664427787,0.272664427787,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864612031453
 01/01  11:00:00,2.19698162542,9.83356455384,0.0,9.80347493879,0.0,0.278665588475,0.278665588475,0.278665588475,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742792613055
 01/01  12:00:00,2.12092214951,10.3085523342,0.0,10.2784535005,0.0,0.292145864456,0.292145864456,0.292145864456,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632330149475
 01/01  13:00:00,2.00022773431,9.84513549878,0.0,9.81554368985,0.0,0.278984722609,0.278984722609,0.278984722609,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547702436161
 01/01  14:00:00,1.91381418442,9.69153815257,0.0,9.66092307549,0.0,0.274602076882,0.274602076882,0.274602076882,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495435992741
 01/01  15:00:00,1.88086627656,10.1745944744,0.0,10.1422555131,0.0,0.288285828287,0.288285828287,0.288285828287,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445979605194
 01/01  16:00:00,1.95835394029,9.22031713087,0.0,9.18618053634,0.0,0.261127057865,0.261127057865,0.261127057865,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451578167765
 01/01  17:00:00,2.39658132572,9.58304730456,0.0,9.54266969612,0.0,0.271266112786,0.271266112786,0.271266112786,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515246537083
 01/01  18:00:00,3.2045269324,9.32184369902,0.0,9.2727913578,0.0,0.263614376406,0.263614376406,0.263614376406,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642091934509
 01/01  19:00:00,3.84198279005,9.17583804857,0.0,9.12258201113,0.0,0.259374143743,0.259374143743,0.259374143743,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767333838287
 01/01  20:00:00,3.8607669194,9.39901238858,0.0,9.34404168559,0.0,0.265707407377,0.265707407377,0.265707407377,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793742070257
 01/01  21:00:00,3.57098996459,9.82121051826,0.0,9.76434999569,0.0,0.277700589129,0.277700589129,0.277700589129,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725550274615
 01/01  22:00:00,3.22961337402,9.95711718856,0.0,9.90158414901,0.0,0.281635896326,0.281635896326,0.281635896326,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634482235942
 01/01  23:00:00,2.63579264027,10.0305638297,0.0,9.98250710071,0.0,0.28395005011,0.28395005011,0.28395005011,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495551025508
 01/01  24:00:00,2.02777436013,10.0605867951,0.0,10.0188263919,0.0,0.284990452767,0.284990452767,0.284990452767,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341014768693
 01/02  01:00:00,1.40378713264,10.4452386663,0.0,10.410696452,0.0,0.296129449117,0.296129449117,0.296129449117,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165341136522
 01/02  02:00:00,1.15090708882,10.2701752717,0.0,10.2383709911,0.0,0.291207215267,0.291207215267,0.291207215267,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100400418055
 01/02  03:00:00,1.07077756439,10.5647523296,0.0,10.5333167942,0.0,0.29957377787,0.29957377787,0.29957377787,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0827832115878
 01/02  04:00:00,1.06694874284,10.7812866304,0.0,10.7502935894,0.0,0.305721042187,0.305721042187,0.305721042187,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0879187245794
 01/02  05:00:00,1.11919845152,10.9652900692,0.0,10.9354677945,0.0,0.310974976526,0.310974976526,0.310974976526,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139791988287
 01/02  06:00:00,1.41234535217,11.000673392,0.0,10.9673941302,0.0,0.311883455907,0.311883455907,0.311883455907,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36695017829
