Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32473779146,7.13427139988,0.0,7.09972918553,0.0,0.196616486912,0.196616486912,0.196616486912,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17813546065
 01/01  02:00:00,1.08789111114,7.85409495261,0.0,7.82229067199,0.0,0.216622122173,0.216622122173,0.216622122173,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107364672069
 01/01  03:00:00,1.00022658265,8.00448908888,0.0,7.97305355354,0.0,0.220787822769,0.220787822769,0.220787822769,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0879717401307
 01/01  04:00:00,0.986133864968,7.89612513311,0.0,7.86513209212,0.0,0.217796318145,0.217796318145,0.217796318145,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0934355992258
 01/01  05:00:00,1.04221814136,7.97435348552,0.0,7.94453121079,0.0,0.219991991261,0.219991991261,0.219991991261,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150678315204
 01/01  06:00:00,1.37305997931,8.60343388263,0.0,8.57015462087,0.0,0.237310426536,0.237310426536,0.237310426536,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397458360131
 01/01  07:00:00,2.12325474373,7.77805711623,0.0,7.73960620189,0.0,0.214311397589,0.214311397589,0.214311397589,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860315939827
 01/01  08:00:00,2.7558880623,8.5482730698,0.0,8.50741609249,0.0,0.235586389876,0.235586389876,0.235586389876,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992006602206
 01/01  09:00:00,2.64672387193,8.07572194103,0.0,8.04117972668,0.0,0.222677557565,0.222677557565,0.222677557565,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965128164013
 01/01  10:00:00,2.26319369206,7.45824241191,0.0,7.42884419426,0.0,0.205740399419,0.205740399419,0.205740399419,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865004187963
 01/01  11:00:00,2.12830320202,7.59903612674,0.0,7.56894651168,0.0,0.209605593946,0.209605593946,0.209605593946,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743174184191
 01/01  12:00:00,2.00646294309,6.43088905698,0.0,6.40079022329,0.0,0.177242880563,0.177242880563,0.177242880563,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632773926942
 01/01  13:00:00,1.87059656976,5.40325358426,0.0,5.37366177534,0.0,0.148784512342,0.148784512342,0.148784512342,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548271481878
 01/01  14:00:00,1.77277378545,4.83337670301,0.0,4.80276162593,0.0,0.132963937689,0.132963937689,0.132963937689,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496033732961
 01/01  15:00:00,1.71138551686,4.30208661248,0.0,4.2697476512,0.0,0.118199925803,0.118199925803,0.118199925803,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446584747981
 01/01  16:00:00,1.80088399037,3.75537947002,0.0,3.72124287549,0.0,0.103011399127,0.103011399127,0.103011399127,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452223876581
 01/01  17:00:00,2.2243818194,3.59442438354,0.0,3.5540467751,0.0,0.0983781538082,0.0983781538082,0.0983781538082,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515934989742
 01/01  18:00:00,3.05158697418,4.02614761727,0.0,3.97709527606,0.0,0.110093001374,0.110093001374,0.110093001374,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642673351327
 01/01  19:00:00,3.67641112885,3.42084191124,0.0,3.36758587381,0.0,0.0932334027627,0.0932334027627,0.0932334027627,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767902918064
 01/01  20:00:00,3.7030557461,3.93257782558,0.0,3.87760712258,0.0,0.107366292446,0.107366292446,0.107366292446,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.79437201188
 01/01  21:00:00,3.42797431653,4.9000183732,0.0,4.84315785063,0.0,0.134114719241,0.134114719241,0.134114719241,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.72612049645
 01/01  22:00:00,3.09742050448,5.4319918668,0.0,5.37645882725,0.0,0.148891140876,0.148891140876,0.148891140876,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.635034121849
 01/01  23:00:00,2.51958248564,6.08482601737,0.0,6.03676928842,0.0,0.167178553223,0.167178553223,0.167178553223,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.49611236776
 01/01  24:00:00,1.93207402769,6.85774268495,0.0,6.8159822817,0.0,0.188756818137,0.188756818137,0.188756818137,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341548070883
 01/02  01:00:00,1.31501787026,7.50426384848,0.0,7.46972163413,0.0,0.206860728101,0.206860728101,0.206860728101,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165840595159
 01/02  02:00:00,1.08875238121,8.28610813348,0.0,8.25430385286,0.0,0.228590076999,0.228590076999,0.228590076999,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100862848719
 01/02  03:00:00,1.00918341524,8.61020573106,0.0,8.57877019573,0.0,0.237581021188,0.237581021188,0.237581021188,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0831818191149
 01/02  04:00:00,1.01103270117,9.03749124044,0.0,9.00649819944,0.0,0.249437930004,0.249437930004,0.249437930004,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0882857950878
 01/02  05:00:00,1.06964444912,9.45562791982,0.0,9.42580564509,0.0,0.26106333997,0.26106333997,0.26106333997,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140149622441
 01/02  06:00:00,1.36381109967,9.52886567361,0.0,9.49558641186,0.0,0.263007511111,0.263007511111,0.263007511111,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367291870588
 01/02  07:00:00,2.1194693184,10.5788308522,0.0,10.5403799379,0.0,0.291970601275,0.291970601275,0.291970601275,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791267741665
 01/02  08:00:00,2.69690364132,10.3433114961,0.0,10.3024545188,0.0,0.285416585637,0.285416585637,0.285416585637,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907880240893
 01/02  09:00:00,2.52827044361,8.33366446957,0.0,8.29912225522,0.0,0.229951799163,0.229951799163,0.229951799163,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.87724401158
 01/02  10:00:00,2.10549709339,6.58165087399,0.0,6.55225265634,0.0,0.181535961243,0.181535961243,0.181535961243,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784048262086
 01/02  11:00:00,1.95498616756,5.99329099689,0.0,5.96320138183,0.0,0.165215858325,0.165215858325,0.165215858325,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673649152603
 01/02  12:00:00,1.82466483239,4.15804999681,0.0,4.12795116312,0.0,0.114375317767,0.114375317767,0.114375317767,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575080264926
 01/02  13:00:00,1.68598703469,2.55452257947,0.0,2.52493077054,0.0,0.0699607812494,0.0699607812494,0.0699607812494,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498264601473
 01/02  14:00:00,1.59959571643,1.97895127734,0.0,1.94833620025,0.0,0.0539860298338,0.0539860298338,0.0539860298338,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452686276217
 01/02  15:00:00,1.53493765499,0.993027550024,0.0,0.960688588743,0.0,0.026619588,0.026619588,0.026619588,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407363724627
 01/02  16:00:00,1.63007702171,0.555415143507,0.0,0.521278548973,0.0,0.0144439007617,0.0144439007617,0.0144439007617,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413219874473
 01/02  17:00:00,2.0690254344,1.22967870806,0.0,1.18930109962,0.0,0.0329568816055,0.0329568816055,0.0329568816055,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467904115916
 01/02  18:00:00,2.92577875232,3.058927018,0.0,3.00987467679,0.0,0.0834357134172,0.0834357134172,0.0834357134172,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584766335863
 01/02  19:00:00,3.5616753391,3.43219276339,0.0,3.37893672595,0.0,0.0937036166575,0.0937036166575,0.0937036166575,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692725615738
 01/02  20:00:00,3.59176509262,4.38789644427,0.0,4.33292574127,0.0,0.120192056728,0.120192056728,0.120192056728,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710207807205
 01/02  21:00:00,3.32635219422,5.58322359342,0.0,5.52636307084,0.0,0.153330011713,0.153330011713,0.153330011713,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.645947680235
 01/02  22:00:00,3.02486192283,6.72799951072,0.0,6.67246647116,0.0,0.185161262589,0.185161262589,0.185161262589,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.567746752063
 01/02  23:00:00,2.48629364594,7.97113902304,0.0,7.92308229409,0.0,0.219894309763,0.219894309763,0.219894309763,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443116518673
 01/02  24:00:00,1.93329813049,8.7330677773,0.0,8.69130737405,0.0,0.241224917276,0.241224917276,0.241224917276,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308428060727
 01/03  01:00:00,1.39030376022,10.2027700918,0.0,10.1682278774,0.0,0.282231006691,0.282231006691,0.282231006691,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165756206531
 01/03  02:00:00,1.16288234685,10.9460899579,0.0,10.9142856773,0.0,0.302955980556,0.302955980556,0.302955980556,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100626910799
 01/03  03:00:00,1.09070948809,11.5367332276,0.0,11.5052976922,0.0,0.319378556742,0.319378556742,0.319378556742,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0829103564102
 01/03  04:00:00,1.09240554237,11.9571442087,0.0,11.9261511677,0.0,0.331078078535,0.331078078535,0.331078078535,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0880184877623
 01/03  05:00:00,1.15320955787,12.4492101565,0.0,12.4193878817,0.0,0.344787675312,0.344787675312,0.344787675312,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139990395855
 01/03  06:00:00,1.44396606627,12.3828932848,0.0,12.3496140231,0.0,0.342868233959,0.342868233959,0.342868233959,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367586114338
 01/03  07:00:00,2.1993156745,13.3878948985,0.0,13.3494439842,0.0,0.37067590747,0.37067590747,0.37067590747,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792408791564
 01/03  08:00:00,2.77768854902,13.1758565361,0.0,13.1349995588,0.0,0.364780008347,0.364780008347,0.364780008347,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.909301725882
 01/03  09:00:00,2.57850420458,10.0715590768,0.0,10.0370168625,0.0,0.27875821423,0.27875821423,0.27875821423,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878671357488
 01/03  10:00:00,2.13722445444,7.66123365014,0.0,7.63183543249,0.0,0.211933145098,0.211933145098,0.211933145098,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785378439283
 01/03  11:00:00,1.95170251849,5.81979775849,0.0,5.78970814343,0.0,0.160760357245,0.160760357245,0.160760357245,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674821004613
 01/03  12:00:00,1.81754336564,3.85667554537,0.0,3.82657671168,0.0,0.106244319398,0.106244319398,0.106244319398,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.57608979654
 01/03  13:00:00,1.68064096242,2.32583465428,0.0,2.29624284535,0.0,0.0637507138031,0.0637507138031,0.0637507138031,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.499128596649
 01/03  14:00:00,1.57823819909,1.17624904126,0.0,1.14563396417,0.0,0.0318045728579,0.0318045728579,0.0318045728579,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453510215853
 01/03  15:00:00,1.51580881015,0.274431505762,0.0,0.242092544481,0.0,0.00672079623914,0.00672079623914,0.00672079623914,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.408133671547
 01/03  16:00:00,1.61639067956,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413977433084
 01/03  17:00:00,2.04279842613,0.250187173558,0.0,0.209809565117,0.0,0.00582481703697,0.00582481703697,0.00582481703697,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468809172208
 01/03  18:00:00,2.88817984416,1.65551573142,0.0,1.60646339021,0.0,0.0446095891604,0.0446095891604,0.0446095891604,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585993551956
 01/03  19:00:00,3.53876185355,2.55352199104,0.0,2.50026595361,0.0,0.0694556040471,0.0694556040471,0.0694556040471,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.6940601428
 01/03  20:00:00,3.55994877774,3.18634003271,0.0,3.13136932972,0.0,0.0870123261544,0.0870123261544,0.0870123261544,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.711571222898
 01/03  21:00:00,3.29615464557,4.44268037201,0.0,4.38581984944,0.0,0.121891054182,0.121891054182,0.121891054182,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.647189089115
 01/03  22:00:00,2.97016454865,4.70838000766,0.0,4.6528469681,0.0,0.129319395112,0.129319395112,0.129319395112,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568891245353
 01/03  23:00:00,2.42674471565,5.784299326,0.0,5.73624259705,0.0,0.159434902863,0.159434902863,0.159434902863,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.444026995286
 01/03  24:00:00,1.87770381588,6.69761744962,0.0,6.65585704637,0.0,0.18499676192,0.18499676192,0.18499676192,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309061901467
 01/04  01:00:00,1.31021777873,7.29469793582,0.0,7.26015572147,0.0,0.201789026782,0.201789026782,0.201789026782,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16611220495
 01/04  02:00:00,1.07410740336,7.72853654371,0.0,7.69673226309,0.0,0.213915061415,0.213915061415,0.213915061415,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100892886448
 01/04  03:00:00,0.994432822469,8.0488380874,0.0,8.01740255206,0.0,0.22281781518,0.22281781518,0.22281781518,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0831944323558
 01/04  04:00:00,0.997282855236,8.51045907761,0.0,8.47946603661,0.0,0.235650437571,0.235650437571,0.235650437571,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0883234415905
 01/04  05:00:00,1.04836327853,8.64921827238,0.0,8.61939599765,0.0,0.239535869934,0.239535869934,0.239535869934,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140395921891
 01/04  06:00:00,1.32907307283,8.20497880029,0.0,8.17169953854,0.0,0.227091541923,0.227091541923,0.227091541923,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368469812938
 01/04  07:00:00,2.07076825147,8.68806192735,0.0,8.64961101301,0.0,0.240360755067,0.240360755067,0.240360755067,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.794176520938
 01/04  08:00:00,2.63397872544,7.92435402749,0.0,7.88349705019,0.0,0.219072365305,0.219072365305,0.219072365305,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.911299545349
 01/04  09:00:00,2.52508020411,8.07590740314,0.0,8.04136518879,0.0,0.223463604779,0.223463604779,0.223463604779,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.880541966464
 01/04  10:00:00,2.1539342431,8.20322258448,0.0,8.17382436682,0.0,0.227139733844,0.227139733844,0.227139733844,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.786881639198
 01/04  11:00:00,2.03820407715,8.88556452071,0.0,8.85547490565,0.0,0.246069753502,0.246069753502,0.246069753502,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.676013167014
 01/04  12:00:00,1.94421926951,8.38153404194,0.0,8.35143520825,0.0,0.232059340765,0.232059340765,0.232059340765,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.576950679045
