Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.30382540369,10.4758132379,0.0,10.0186004876,0.0,0.328095556819,0.328095556819,0.328095556819,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.12306042304,10.7407723297,0.0,10.3923527462,0.0,0.340297342872,0.340297342872,0.340297342872,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.03721594161,10.3789719826,0.0,10.0605685618,0.0,0.329421186723,0.329421186723,0.329421186723,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.0200559852,10.3729957368,0.0,10.0464212599,0.0,0.328962183631,0.328962183631,0.328962183631,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.03762058553,11.1094108428,0.0,10.6973240294,0.0,0.350240415567,0.350240415567,0.350240415567,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.11293591937,11.712811376,0.0,10.9263626072,0.0,0.357750820087,0.357750820087,0.357750820087,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.42512266733,12.182464314,0.0,10.6940562328,0.0,0.350155397463,0.350155397463,0.350155397463,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.95813918599,13.5499118551,0.0,11.8575744381,0.0,0.388258618611,0.388258618611,0.388258618611,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.84768529207,12.3465407603,0.0,10.6992166476,0.0,0.35032968157,0.35032968157,0.35032968157,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.57242731511,12.3763155649,0.0,10.8827264097,0.0,0.356418248975,0.356418248975,0.356418248975,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
