Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.00243426246,6.12608574287,0.0,5.63859324506,0.0,0.156405308462,0.156405308462,0.156405308462,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.855912537243,6.46197235569,0.0,6.06242662132,0.0,0.168161749664,0.168161749664,0.168161749664,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.805120516155,6.84812968011,0.0,6.47429977121,0.0,0.179586433847,0.179586433847,0.179586433847,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.796814523631,7.13002857406,0.0,6.75226788428,0.0,0.187296812407,0.187296812407,0.187296812407,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.798320798005,7.31680744316,0.0,6.87515243624,0.0,0.190705427893,0.190705427893,0.190705427893,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.851594698937,7.27845725188,0.0,6.54410435308,0.0,0.18152269821,0.18152269821,0.18152269821,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.11907126058,7.65616896009,0.0,6.37408871732,0.0,0.176806743928,0.176806743928,0.176806743928,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.54324947057,8.03113024344,0.0,6.59306422486,0.0,0.182880764577,0.182880764577,0.182880764577,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.49536027075,8.30945860382,0.0,6.90943677524,0.0,0.191656419103,0.191656419103,0.191656419103,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.29481644584,8.39653402857,0.0,7.12027487344,0.0,0.197504721393,0.197504721393,0.197504721393,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.27620994133,7.87019652486,0.0,6.73861045403,0.0,0.18691797774,0.18691797774,0.18691797774,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.29631007731,7.70740361353,0.0,6.70936775345,0.0,0.186106833292,0.186106833292,0.186106833292,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.26975872494,7.45217044471,0.0,6.55526661429,0.0,0.181832320988,0.181832320988,0.181832320988,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.20060588279,6.01610537659,0.0,5.18101394518,0.0,0.143712810806,0.143712810806,0.143712810806,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.19326118468,5.75745413544,0.0,4.9794529649,0.0,0.138121840519,0.138121840519,0.138121840519,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.28210885427,5.91807102735,0.0,5.13205743893,0.0,0.142354837793,0.142354837793,0.142354837793,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.59005804542,5.73950130732,0.0,4.87113155163,0.0,0.135117182563,0.135117182563,0.135117182563,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.18613104443,6.11495206067,0.0,5.08555154807,0.0,0.141064840822,0.141064840822,0.141064840822,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.58864163339,5.69289799355,0.0,4.50947613236,0.0,0.125085455685,0.125085455685,0.125085455685,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.55939443113,5.86881446603,0.0,4.65087785598,0.0,0.129007707077,0.129007707077,0.129007707077,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.36960855659,5.95911163518,0.0,4.8182185696,0.0,0.133649463415,0.133649463415,0.133649463415,0.889847515476,0.192672749665,0.37951047539,0.753702352649
 01/01  22:00:00,2.16664383503,6.1462647731,0.0,5.11163609345,0.0,0.141788383236,0.141788383236,0.141788383236,0.74713612112,0.161772409833,0.359614732068,0.736106188774
 01/01  23:00:00,1.78978879651,6.60682339985,0.0,5.73819204105,0.0,0.159168015352,0.159168015352,0.159168015352,0.562450849685,0.121783726791,0.289154633287,0.637005571394
 01/01  24:00:00,1.41657143788,7.22587667861,0.0,6.53997715817,0.0,0.181408216607,0.181408216607,0.181408216607,0.386160211764,0.0836126988533,0.191618322082,0.55354598857
 01/02  01:00:00,1.03257010069,7.47692072141,0.0,7.00151232761,0.0,0.194210443582,0.194210443582,0.194210443582,0.201474942826,0.043624015812,0.115167850971,0.457866847499
 01/02  02:00:00,0.893434672725,7.97942019474,0.0,7.58115384601,0.0,0.210288746545,0.210288746545,0.210288746545,0.117526990232,0.0254473519587,0.0983708244822,0.421574759507
 01/02  03:00:00,0.839928239684,8.21912598231,0.0,7.83898655873,0.0,0.217440602196,0.217440602196,0.217440602196,0.0839478806446,0.0181766751353,0.0834501454999,0.416686936208
 01/02  04:00:00,0.838611786639,8.70332724236,0.0,8.31653629521,0.0,0.230687046938,0.230687046938,0.230687046938,0.0839478806446,0.0181766751353,0.0747526356716,0.41082154825
 01/02  05:00:00,0.834958095722,8.75503981317,0.0,8.3083175987,0.0,0.230459073806,0.230459073806,0.230459073806,0.0839478806446,0.0181766751353,0.0868457568597,0.395302709277
 01/02  06:00:00,0.8943580633,8.97488242075,0.0,8.258078985,0.0,0.229065537239,0.229065537239,0.229065537239,0.0839478806446,0.0181766751353,0.101815917579,0.441126052701
 01/02  07:00:00,1.15499575875,9.33553900161,0.0,8.11611439837,0.0,0.225127672953,0.225127672953,0.225127672953,0.193080105882,0.0418063607087,0.165077844744,0.509677774465
 01/02  08:00:00,1.54899586698,9.04787025072,0.0,7.69026881432,0.0,0.213315416414,0.213315416414,0.213315416414,0.394555048708,0.0854303765206,0.25639820385,0.541570821488
 01/02  09:00:00,1.46202829796,8.38434861864,0.0,7.07208320785,0.0,0.196167963802,0.196167963802,0.196167963802,0.377765476535,0.08179504375,0.32820696637,0.457866847499
 01/02  10:00:00,1.2246694028,7.67652953842,0.0,6.48538475122,0.0,0.179893912972,0.179893912972,0.179893912972,0.193080105882,0.0418063607087,0.39998131075,0.389681712483
 01/02  11:00:00,1.20836227267,7.48594318554,0.0,6.43414391267,0.0,0.178472576335,0.178472576335,0.178472576335,0.159500966529,0.0345356726033,0.416780676038,0.398846381168
 01/02  12:00:00,1.20766208931,6.65558330678,0.0,5.72116564708,0.0,0.15869573117,0.15869573117,0.15869573117,0.159500966529,0.0345356726033,0.435735142253,0.398968576751
 01/02  13:00:00,1.17302220759,5.91889313675,0.0,5.07869773126,0.0,0.140874727209,0.140874727209,0.140874727209,0.159500966529,0.0345356726033,0.425637021538,0.392247819715
 01/02  14:00:00,1.13425800094,5.40925820935,0.0,4.62239478065,0.0,0.128217633385,0.128217633385,0.128217633385,0.159500966529,0.0345356726033,0.385966199058,0.405811529369
 01/02  15:00:00,1.17189965098,6.59168887124,0.0,5.8549542655,0.0,0.162406807536,0.162406807536,0.162406807536,0.167895800977,0.0363533502707,0.356355588907,0.42866210329
 01/02  16:00:00,1.24531449902,6.11054030532,0.0,5.36426704998,0.0,0.14879595072,0.14879595072,0.14879595072,0.209869675559,0.0454416934793,0.368490937387,0.452490241871
 01/02  17:00:00,1.56757061701,6.39032230452,0.0,5.57113015096,0.0,0.154533993121,0.154533993121,0.154533993121,0.352581072411,0.076342033312,0.428670866964,0.5352166512
 01/02  18:00:00,2.16969113962,6.94991370743,0.0,5.97976508266,0.0,0.165868854453,0.165868854453,0.165868854453,0.654793535011,0.141778068312,0.536821987543,0.6502026943
 01/02  19:00:00,2.57532445743,6.5761328044,0.0,5.47245768256,0.0,0.151796981035,0.151796981035,0.151796981035,0.97379546807,0.210849436083,0.482732692333,0.705923879905
 01/02  20:00:00,2.54455776212,6.68748300521,0.0,5.55632242525,0.0,0.154123251149,0.154123251149,0.154123251149,1.03255891233,0.223573112062,0.385424228339,0.728652258243
 01/02  21:00:00,2.36861897518,7.30883922525,0.0,6.24854907378,0.0,0.173324480566,0.173324480566,0.173324480566,0.889847515476,0.192672749665,0.338845876819,0.753702352649
 01/02  22:00:00,2.16528969055,7.53065501836,0.0,6.56043099154,0.0,0.181975572324,0.181975572324,0.181975572324,0.74713612112,0.161772409833,0.318073398495,0.736106188774
 01/02  23:00:00,1.80905542928,8.44493606502,0.0,7.62278027516,0.0,0.211443395269,0.211443395269,0.211443395269,0.562450849685,0.121783726791,0.256145886137,0.637005571394
 01/02  24:00:00,1.44934551931,9.03523889764,0.0,8.37491168201,0.0,0.232306284216,0.232306284216,0.232306284216,0.386160211764,0.0836126988533,0.173494335907,0.55354598857
 01/03  01:00:00,1.08622453184,9.42404778499,0.0,8.9358169625,0.0,0.247864874737,0.247864874737,0.247864874737,0.201474942826,0.043624015812,0.115167850971,0.457866847499
 01/03  02:00:00,0.951047619421,10.0704239239,0.0,9.65816756929,0.0,0.267901693241,0.267901693241,0.267901693241,0.117526990232,0.0254473519587,0.0983708244822,0.421574759507
 01/03  03:00:00,0.892938984821,10.1430207402,0.0,9.75008556414,0.0,0.270451347333,0.270451347333,0.270451347333,0.0839478806446,0.0181766751353,0.0834501454999,0.416686936208
 01/03  04:00:00,0.889996698492,10.5704778603,0.0,10.1690221202,0.0,0.282071958791,0.282071958791,0.282071958791,0.0839478806446,0.0181766751353,0.0747526356716,0.41082154825
 01/03  05:00:00,0.894966583226,10.9347531385,0.0,10.4716933538,0.0,0.29046756131,0.29046756131,0.29046756131,0.0839478806446,0.0181766751353,0.0868457568597,0.395302709277
 01/03  06:00:00,0.975783557399,11.9290222673,0.0,11.1935627324,0.0,0.310491031338,0.310491031338,0.310491031338,0.0839478806446,0.0181766751353,0.101815917579,0.441126052701
 01/03  07:00:00,1.25772811114,13.0606442755,0.0,11.8197351637,0.0,0.327860025341,0.327860025341,0.327860025341,0.193080105882,0.0418063607087,0.165077844744,0.509677774465
 01/03  08:00:00,1.66049366867,13.0916234719,0.0,11.7098942198,0.0,0.324813218102,0.324813218102,0.324813218102,0.394555048708,0.0854303765206,0.25639820385,0.541570821488
 01/03  09:00:00,1.51280700965,10.2373902665,0.0,8.90271481211,0.0,0.246946675495,0.246946675495,0.246946675495,0.377765476535,0.08179504375,0.32820696637,0.457866847499
 01/03  10:00:00,1.22718250502,7.77852591786,0.0,6.57598500868,0.0,0.182407015194,0.182407015194,0.182407015194,0.193080105882,0.0418063607087,0.39998131075,0.389681712483
 01/03  11:00:00,1.18196889836,6.53324838214,0.0,5.48263207715,0.0,0.152079202017,0.152079202017,0.152079202017,0.159500966529,0.0345356726033,0.416780676038,0.398846381168
 01/03  12:00:00,1.15151465786,4.61429303972,0.0,3.69698545268,0.0,0.102548299722,0.102548299722,0.102548299722,0.159500966529,0.0345356726033,0.435735142253,0.398968576751
 01/03  13:00:00,1.1007904433,3.29190768203,0.0,2.47465863423,0.0,0.0686429629169,0.0686429629169,0.0686429629169,0.159500966529,0.0345356726033,0.425637021538,0.392247819715
 01/03  14:00:00,1.05743009513,2.61670121722,0.0,1.85265943729,0.0,0.051389727574,0.051389727574,0.051389727574,0.159500966529,0.0345356726033,0.385966199058,0.405811529369
 01/03  15:00:00,1.04727478115,2.07551427923,0.0,1.36208278881,0.0,0.0377819377061,0.0377819377061,0.0377819377061,0.167895800977,0.0363533502707,0.356355588907,0.42866210329
 01/03  16:00:00,1.13941791019,2.27336414002,0.0,1.5465718816,0.0,0.0428993618951,0.0428993618951,0.0428993618951,0.209869675559,0.0454416934793,0.368490937387,0.452490241871
 01/03  17:00:00,1.49496773975,3.7614611903,0.0,2.95371199996,0.0,0.0819311158623,0.0819311158623,0.0819311158623,0.352581072411,0.076342033312,0.428670866964,0.5352166512
 01/03  18:00:00,2.12560183876,5.35842186829,0.0,4.3902945175,0.0,0.121779553588,0.121779553588,0.121779553588,0.654793535011,0.141778068312,0.536821987543,0.6502026943
 01/03  19:00:00,2.56167859792,6.09132042377,0.0,4.98050857955,0.0,0.138151121534,0.138151121534,0.138151121534,0.97379546807,0.210849436083,0.482732692333,0.705923879905
 01/03  20:00:00,2.54621056852,6.75675003795,0.0,5.61590801794,0.0,0.155776057549,0.155776057549,0.155776057549,1.03255891233,0.223573112062,0.385424228339,0.728652258243
 01/03  21:00:00,2.36658061498,7.24488245398,0.0,6.17506381842,0.0,0.17128612037,0.17128612037,0.17128612037,0.889847515476,0.192672749665,0.338845876819,0.753702352649
 01/03  22:00:00,2.18375769565,8.20812880347,0.0,7.22622405089,0.0,0.200443577427,0.200443577427,0.200443577427,0.74713612112,0.161772409833,0.318073398495,0.736106188774
 01/03  23:00:00,1.8237770079,8.98616560607,0.0,8.15351030342,0.0,0.226164973892,0.226164973892,0.226164973892,0.562450849685,0.121783726791,0.256145886137,0.637005571394
 01/03  24:00:00,1.47073688508,9.81645527492,0.0,9.14609529294,0.0,0.253697649989,0.253697649989,0.253697649989,0.386160211764,0.0836126988533,0.173494335907,0.55354598857
 01/04  01:00:00,1.10885491924,10.2514676541,0.0,9.75166874356,0.0,0.270495262128,0.270495262128,0.270495262128,0.201474942826,0.043624015812,0.115167850971,0.457866847499
 01/04  02:00:00,0.975161541755,10.9489538774,0.0,10.5275025102,0.0,0.292015615576,0.292015615576,0.292015615576,0.117526990232,0.0254473519587,0.0983708244822,0.421574759507
 01/04  03:00:00,0.924698787644,11.2975372119,0.0,10.8950633876,0.0,0.302211150156,0.302211150156,0.302211150156,0.0839478806446,0.0181766751353,0.0834501454999,0.416686936208
 01/04  04:00:00,0.916941159327,11.5495193428,0.0,11.1404012654,0.0,0.309016419625,0.309016419625,0.309016419625,0.0839478806446,0.0181766751353,0.0747526356716,0.41082154825
 01/04  05:00:00,0.922637128896,11.9396921793,0.0,11.4692487017,0.0,0.31813810698,0.31813810698,0.31813810698,0.0839478806446,0.0181766751353,0.0868457568597,0.395302709277
 01/04  06:00:00,1.00629924779,13.0371904592,0.0,12.2936888559,0.0,0.341006721725,0.341006721725,0.341006721725,0.0839478806446,0.0181766751353,0.101815917579,0.441126052701
