Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.4741210713,12.08186233,0.0,12.0473201157,0.0,0.346759544268,0.346759544268,0.346759544268,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177375683136
 01/01  02:00:00,1.22845895448,12.4697153956,0.0,12.437911115,0.0,0.357970977355,0.357970977355,0.357970977355,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106583660229
 01/01  03:00:00,1.16904355872,13.5957017801,0.0,13.5642662448,0.0,0.390379544641,0.390379544641,0.390379544641,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0871969943291
 01/01  04:00:00,1.16747585281,13.9285707348,0.0,13.8975776938,0.0,0.399956141989,0.399956141989,0.399956141989,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0926177632273
 01/01  05:00:00,1.20308335919,13.2924413284,0.0,13.2626190537,0.0,0.381701264762,0.381701264762,0.381701264762,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149834259525
 01/01  06:00:00,1.52837504823,13.7046084495,0.0,13.6713291877,0.0,0.393458667884,0.393458667884,0.393458667884,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396625187712
 01/01  07:00:00,2.33594171648,14.9049133422,0.0,14.8664624279,0.0,0.427876523957,0.427876523957,0.427876523957,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859437786204
 01/01  08:00:00,2.93992962253,14.6519639196,0.0,14.6111069423,0.0,0.420580151776,0.420580151776,0.420580151776,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991054400542
 01/01  09:00:00,2.79843534618,13.0697229809,0.0,13.0351807665,0.0,0.375231334501,0.375231334501,0.375231334501,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964285861321
 01/01  10:00:00,2.40416326498,12.102983897,0.0,12.0735856794,0.0,0.347516415668,0.347516415668,0.347516415668,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864197744631
 01/01  11:00:00,2.24770344051,11.4888364186,0.0,11.4587468036,0.0,0.329778192198,0.329778192198,0.329778192198,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742401824422
 01/01  12:00:00,2.1169416526,10.0544679235,0.0,10.0243690899,0.0,0.288460431044,0.288460431044,0.288460431044,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632035085975
 01/01  13:00:00,1.99379208287,9.50933913777,0.0,9.47974732884,0.0,0.272749962987,0.272749962987,0.272749962987,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547501544337
 01/01  14:00:00,1.87987193234,8.4016730652,0.0,8.37105798812,0.0,0.240824677198,0.240824677198,0.240824677198,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.49527114034
 01/01  15:00:00,1.80619597944,7.46190755633,0.0,7.42956859505,0.0,0.213705933181,0.213705933181,0.213705933181,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445889203181
 01/01  16:00:00,1.94086675138,8.50863414172,0.0,8.47449754719,0.0,0.243749354636,0.243749354636,0.243749354636,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451468682077
 01/01  17:00:00,2.37411649729,8.69607019286,0.0,8.65569258442,0.0,0.248974106804,0.248974106804,0.248974106804,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.51507371463
 01/01  18:00:00,3.22464664966,9.92173501944,0.0,9.87268267823,0.0,0.284040247897,0.284040247897,0.284040247897,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641785780279
 01/01  19:00:00,3.85168233113,9.41612125812,0.0,9.36286522069,0.0,0.269425710533,0.269425710533,0.269425710533,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766981812573
 01/01  20:00:00,3.87694595096,9.85806922906,0.0,9.80309852606,0.0,0.282129067145,0.282129067145,0.282129067145,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793499442047
 01/01  21:00:00,3.58513277742,10.2050970666,0.0,10.1482365441,0.0,0.292087101039,0.292087101039,0.292087101039,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725306575537
 01/01  22:00:00,3.25270772909,10.6513406297,0.0,10.5958075901,0.0,0.304983897543,0.304983897543,0.304983897543,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634228589794
 01/01  23:00:00,2.67530044672,11.2940612659,0.0,11.246004537,0.0,0.323707180324,0.323707180324,0.323707180324,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495301701747
 01/01  24:00:00,2.08135983266,11.8140027675,0.0,11.7722423642,0.0,0.338855236424,0.338855236424,0.338855236424,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340735457567
 01/02  01:00:00,1.4631040689,12.392806059,0.0,12.3582638446,0.0,0.355716482922,0.355716482922,0.355716482922,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165071038976
 01/02  02:00:00,1.22283095312,12.6593804731,0.0,12.6275761925,0.0,0.363455360763,0.363455360763,0.363455360763,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100076136859
 01/02  03:00:00,1.1342302708,12.6567041704,0.0,12.625268635,0.0,0.363385763963,0.363385763963,0.363385763963,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.082423931904
 01/02  04:00:00,1.13337635349,12.9735195663,0.0,12.9425265253,0.0,0.372509022963,0.372509022963,0.372509022963,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0875583544521
 01/02  05:00:00,1.17909250801,12.928032841,0.0,12.8982105663,0.0,0.371224054366,0.371224054366,0.371224054366,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139436966938
 01/02  06:00:00,1.48886219892,13.5407590765,0.0,13.5074798148,0.0,0.388760610332,0.388760610332,0.388760610332,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366589870619
 01/02  07:00:00,2.23967397419,14.3836918914,0.0,14.3452409771,0.0,0.412881365355,0.412881365355,0.412881365355,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790561633373
 01/02  08:00:00,2.81478369281,14.0760713441,0.0,14.0352143668,0.0,0.403989473398,0.403989473398,0.403989473398,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907187404624
 01/02  09:00:00,2.62952478775,11.5643982308,0.0,11.5298560165,0.0,0.331876635005,0.331876635005,0.331876635005,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876573519879
 01/02  10:00:00,2.2542798707,11.5320505628,0.0,11.5026523452,0.0,0.331059650419,0.331059650419,0.331059650419,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783307350216
 01/02  11:00:00,2.07029599705,9.80145150763,0.0,9.77136189257,0.0,0.281195839167,0.281195839167,0.281195839167,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.672979001246
 01/02  12:00:00,1.92036691234,7.35216264638,0.0,7.32206381269,0.0,0.21066942392,0.21066942392,0.21066942392,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.57448823872
 01/02  13:00:00,1.81304039538,6.90140536442,0.0,6.87181355549,0.0,0.197677008231,0.197677008231,0.197677008231,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497601735175
 01/02  14:00:00,1.74514763499,6.99274758323,0.0,6.96213250615,0.0,0.200266494941,0.200266494941,0.200266494941,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.451957729676
 01/02  15:00:00,1.6787569185,5.9832682686,0.0,5.95092930732,0.0,0.171166474749,0.171166474749,0.171166474749,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406636101393
 01/02  16:00:00,1.79556923755,6.31557420612,0.0,6.28143761159,0.0,0.180658000555,0.180658000555,0.180658000555,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412497990519
 01/02  17:00:00,2.20473993347,5.9268336719,0.0,5.88645606346,0.0,0.169295668505,0.169295668505,0.169295668505,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.46727982808
 01/02  18:00:00,3.0402734357,6.94508487834,0.0,6.89603253713,0.0,0.198344743509,0.198344743509,0.198344743509,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584351989151
 01/02  19:00:00,3.6528961584,6.4930551909,0.0,6.43979915346,0.0,0.185252969382,0.185252969382,0.185252969382,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692397082312
 01/02  20:00:00,3.66238453162,6.69734777331,0.0,6.64237707031,0.0,0.191095171735,0.191095171735,0.191095171735,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.709924131197
 01/02  21:00:00,3.36547996463,6.75454216165,0.0,6.69768163908,0.0,0.192698171219,0.192698171219,0.192698171219,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.645707291141
 01/02  22:00:00,3.02955385912,6.66158198954,0.0,6.60604894999,0.0,0.190066522964,0.190066522964,0.190066522964,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.567533427969
 01/02  23:00:00,2.45080913939,6.46261488689,0.0,6.41455815794,0.0,0.184556429161,0.184556429161,0.184556429161,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.442969892731
 01/02  24:00:00,1.87937062558,6.55380193306,0.0,6.51204152981,0.0,0.187345674562,0.187345674562,0.187345674562,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308379798523
 01/03  01:00:00,1.30138017838,6.75401549221,0.0,6.71947327786,0.0,0.19329026578,0.19329026578,0.19329026578,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165773365596
 01/03  02:00:00,1.05176307934,6.69837562318,0.0,6.66657134256,0.0,0.191741262417,0.191741262417,0.191741262417,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100722361424
 01/03  03:00:00,0.968739412693,6.89247954356,0.0,6.86104400822,0.0,0.197303811508,0.197303811508,0.197303811508,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0830150262518
