Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  12:00:00,1.24357063922,5.45629541823,0.0,4.38081998064,0.117298524622,0.117298524622,0.117298524622,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/01  13:00:00,1.18597905792,4.01766950961,0.0,3.06627370156,0.0821009269655,0.0821009269655,0.0821009269655,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/01  14:00:00,1.17057365394,4.5200283673,0.0,3.641109906,0.0974924379104,0.0974924379104,0.0974924379104,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/01  15:00:00,1.16244429107,4.18872310406,0.0,3.37114013468,0.090263869741,0.090263869741,0.090263869741,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/01  16:00:00,1.25622276638,4.44070841866,0.0,3.61294766907,0.0967383807119,0.0967383807119,0.0967383807119,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/01  17:00:00,1.59032452346,4.89872848257,0.0,3.97677774507,0.106480102882,0.106480102882,0.106480102882,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/01  18:00:00,2.24397663807,6.7679984493,0.0,5.6630504635,0.151630851567,0.151630851567,0.151630851567,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/01  19:00:00,2.66791647359,6.46272718178,0.0,5.18488701383,0.138827799302,0.138827799302,0.138827799302,1.01541520914,0.221983855842,0.522761393651,0.718228215658
 01/01  20:00:00,2.65665775454,7.18887578477,0.0,5.86950863862,0.157158866743,0.157158866743,0.157158866743,1.07669026033,0.235379433759,0.425376441419,0.741352752288
 01/01  21:00:00,2.46990673227,7.66566741128,0.0,6.42864788687,0.172130084271,0.172130084271,0.172130084271,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.25909476202,7.86097984388,0.0,6.73973887284,0.180459692389,0.180459692389,0.180459692389,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.87098933505,8.34441055486,0.0,7.406834529,0.198321493741,0.198321493741,0.198321493741,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.47170373482,8.40733195747,0.0,7.67487429645,0.205498385144,0.205498385144,0.205498385144,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.07911057158,8.76708275038,0.0,8.26807361255,0.22138157708,0.22138157708,0.22138157708,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.91034275783,8.36786582733,0.0,7.9553337041,0.213007818282,0.213007818282,0.213007818282,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.845163021001,8.24574320059,0.0,7.85759102513,0.210390711876,0.210390711876,0.210390711876,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.805172530332,7.30421019258,0.0,6.91174932063,0.185065353392,0.185065353392,0.185065353392,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.798605051139,7.26035086694,0.0,6.80451437874,0.182194087162,0.182194087162,0.182194087162,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.866022641179,7.77161344748,0.0,7.02207840779,0.188019466824,0.188019466824,0.188019466824,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.13246378164,8.12353467446,0.0,6.82632531846,0.182778085377,0.182778085377,0.182778085377,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.55940813194,8.63618511493,0.0,7.18715634789,0.192439506658,0.192439506658,0.192439506658,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.45971981997,7.56268403268,0.0,6.16010887062,0.164939825244,0.164939825244,0.164939825244,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.21078431716,6.81229742275,0.0,5.5380073175,0.148282762259,0.148282762259,0.148282762259,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.20187367836,6.94981732624,0.0,5.82313689189,0.155917241317,0.155917241317,0.155917241317,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.19947993677,6.01761970965,0.0,5.02118901512,0.134444708051,0.134444708051,0.134444708051,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.18526077303,6.0192721071,0.0,5.12265716282,0.137161565642,0.137161565642,0.137161565642,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.15955000905,5.96551073198,0.0,5.12863023398,0.137321497445,0.137321497445,0.137321497445,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.169338555,6.11299451407,0.0,5.33341231405,0.142804634384,0.142804634384,0.142804634384,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.26315553878,6.27608961891,0.0,5.48661173658,0.146906621299,0.146906621299,0.146906621299,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.588998885,6.35963759131,0.0,5.49229163979,0.14705870339,0.14705870339,0.14705870339,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.20901671416,6.92842027963,0.0,5.89774266339,0.157914846095,0.157914846095,0.157914846095,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.62539103398,6.26549652304,0.0,5.09163979656,0.136331061007,0.136331061007,0.136331061007,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.59268812768,6.1728955547,0.0,4.9725155476,0.133141452963,0.133141452963,0.133141452963,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.39413440146,6.23847737214,0.0,5.11745786661,0.13702235203,0.13702235203,0.13702235203,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.16127624584,5.6572211269,0.0,4.637920399,0.124182509786,0.124182509786,0.124182509786,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.77521614075,5.91450819677,0.0,5.06273220485,0.135557046582,0.135557046582,0.135557046582,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.3909435498,6.00791094596,0.0,5.33556174057,0.142862186294,0.142862186294,0.142862186294,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.01061886326,6.19195968253,0.0,5.71007175154,0.152889868769,0.152889868769,0.152889868769,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.846312536324,5.9594379484,0.0,5.56395772864,0.148977596777,0.148977596777,0.148977596777,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.794664254734,6.34316186362,0.0,5.97158261223,0.15989194561,0.15989194561,0.15989194561,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.793790175911,6.86324173415,0.0,6.48664554515,0.173682998971,0.173682998971,0.173682998971,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.799518303233,7.2796626702,0.0,6.83862216513,0.183107339256,0.183107339256,0.183107339256,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.832733554734,6.51431349381,0.0,5.7788104681,0.154730380379,0.154730380379,0.154730380379,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.09066449651,6.54954255672,0.0,5.26522176591,0.140978800242,0.140978800242,0.140978800242,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.49970168602,6.39398018164,0.0,4.95726307248,0.132733060736,0.132733060736,0.132733060736,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.44045973329,6.83382301455,0.0,5.44079059439,0.145679738569,0.145679738569,0.145679738569,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.21786817231,7.07145754517,0.0,5.80257240277,0.155366617406,0.155366617406,0.155366617406,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.19778452733,6.79541174608,0.0,5.67041685924,0.151828090293,0.151828090293,0.151828090293,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.19379473306,5.80205715886,0.0,4.80886022329,0.128759504339,0.128759504339,0.128759504339,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.16856771644,5.38642893653,0.0,4.49921133438,0.12046850905,0.12046850905,0.12046850905,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.14646592227,5.46907324124,0.0,4.63997081574,0.124237410663,0.124237410663,0.124237410663,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.1470515757,5.27204884145,0.0,4.50104682155,0.120517655086,0.120517655086,0.120517655086,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.23348450827,5.15879052222,0.0,4.37846955235,0.117235590794,0.117235590794,0.117235590794,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.54852988813,4.8377015905,0.0,3.98087117948,0.106589706522,0.106589706522,0.106589706522,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.16261329653,5.18252589375,0.0,4.16468574907,0.111511428463,0.111511428463,0.111511428463,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.59721429621,5.20284698204,0.0,4.0393058803,0.108154323243,0.108154323243,0.108154323243,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.57339291903,5.44316773606,0.0,4.25188554948,0.113846244315,0.113846244315,0.113846244315,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.37741904442,5.60529403399,0.0,4.49317916963,0.120306994989,0.120306994989,0.120306994989,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.17097716714,6.01241958016,0.0,5.00022665989,0.133883431086,0.133883431086,0.133883431086,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.77672135889,5.96682050512,0.0,5.11894851041,0.137062264722,0.137062264722,0.137062264722,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.39223366464,6.05360473518,0.0,5.38374445131,0.144152301138,0.144152301138,0.144152301138,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.01108287715,6.20764590191,0.0,5.72740156279,0.153353882652,0.153353882652,0.153353882652,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.863059449576,6.58434195008,0.0,6.18941497481,0.165724510029,0.165724510029,0.165724510029,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.809832693878,6.91010334073,0.0,6.53808761722,0.175060384754,0.175060384754,0.175060384754,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.797661341212,7.00999162416,0.0,6.63122433124,0.177554164272,0.177554164272,0.177554164272,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.796153569553,7.15794376307,0.0,6.71295739158,0.179742605576,0.179742605576,0.179742605576,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.856071936939,7.39121274944,0.0,6.65044335021,0.178068762585,0.178068762585,0.178068762585,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.12036428878,7.66587493278,0.0,6.37443813329,0.170678592508,0.170678592508,0.170678592508,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.55356103594,8.41333424902,0.0,6.96878126536,0.186592410656,0.186592410656,0.186592410656,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.43552575029,6.65429731316,0.0,5.25651810331,0.140745755564,0.140745755564,0.140745755564,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.1891490418,5.99820956671,0.0,4.72998141165,0.126647486892,0.126647486892,0.126647486892,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.16443149232,5.54398003519,0.0,4.42476059317,0.118475055281,0.118475055281,0.118475055281,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.15439307667,4.31768211254,0.0,3.33730238291,0.0893578479513,0.0893578479513,0.0893578479513,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.14105503421,4.35010368758,0.0,3.4716783079,0.0929558268263,0.0929558268263,0.0929558268263,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.10210435947,3.80116060127,0.0,2.98317230682,0.0798758478615,0.0798758478615,0.0798758478615,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.10404487458,3.65451585508,0.0,2.89484916327,0.0775109539663,0.0775109539663,0.0775109539663,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.19850680837,3.83938163703,0.0,3.07213592962,0.0822578908912,0.0822578908912,0.0822578908912,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.52114907691,3.80592480875,0.0,2.95826322026,0.0792088953011,0.0792088953011,0.0792088953011,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.14810479034,4.63605929595,0.0,3.62282766501,0.0970029222709,0.0970029222709,0.0970029222709,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.58833522073,4.87247958644,0.0,3.70769359933,0.0992752477556,0.0992752477556,0.0992752477556,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.57600390081,5.54476726234,0.0,4.34939948849,0.1164572261,0.1164572261,0.1164572261,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.39075219231,6.11131859607,0.0,4.99114042589,0.133640142878,0.133640142878,0.133640142878,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.18143904365,6.41074700309,0.0,5.39095278194,0.144345307596,0.144345307596,0.144345307596,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.79970332946,6.83173391284,0.0,5.97727026841,0.160044235291,0.160044235291,0.160044235291,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.41059883904,6.74473517044,0.0,6.06963988978,0.162517475542,0.162517475542,0.162517475542,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.03173228313,6.98315966103,0.0,6.49860759958,0.17400328863,0.17400328863,0.17400328863,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.883352852237,7.34532398864,0.0,6.94732513727,0.18601791269,0.18601791269,0.18601791269,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.830837978252,7.69752580333,0.0,7.32258486285,0.196065669127,0.196065669127,0.196065669127,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.823244863697,7.96941517892,0.0,7.58670784512,0.203137686757,0.203137686757,0.203137686757,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.834213401311,8.58498862486,0.0,8.13440128407,0.217802437333,0.217802437333,0.217802437333,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.900662923612,9.06344870086,0.0,8.31581029326,0.222659749258,0.222659749258,0.222659749258,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.20601060744,10.8743582923,0.0,9.57312375439,0.256324911175,0.256324911175,0.256324911175,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.57899149596,9.3727551315,0.0,7.91854826153,0.212022870679,0.212022870679,0.212022870679,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.49838232821,9.01151979242,0.0,7.60406129156,0.203602333484,0.203602333484,0.203602333484,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.20672980184,6.66238090079,0.0,5.38658084548,0.144228246931,0.144228246931,0.144228246931,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.18923222583,6.47041178498,0.0,5.35100880698,0.143275788795,0.143275788795,0.143275788795,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.17859588812,5.22434304421,0.0,4.24121963434,0.113560659398,0.113560659398,0.113560659398,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.13402858798,4.08680461103,0.0,3.20925730872,0.0859293805973,0.0859293805973,0.0859293805973,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.07851646285,2.91510215716,0.0,2.10222065681,0.0562879512426,0.0562879512426,0.0562879512426,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.07234266676,2.46565161561,0.0,1.71084735359,0.0458087461515,0.0458087461515,0.0458087461515,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.16046704417,2.41596762866,0.0,1.65144151231,0.0442181266862,0.0442181266862,0.0442181266862,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.50271977486,3.11689939589,0.0,2.26997276713,0.0607795932481,0.0607795932481,0.0607795932481,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.14627269325,4.57088627356,0.0,3.5544032108,0.0951708251835,0.0951708251835,0.0951708251835,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.56853161552,4.13524175633,0.0,2.96807620314,0.0794716425537,0.0794716425537,0.0794716425537,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.55056891605,4.59677824665,0.0,3.39946350419,0.0910222413405,0.0910222413405,0.0910222413405,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.37259597991,5.43498566104,0.0,4.31304921948,0.115483930475,0.115483930475,0.115483930475,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.18716401707,6.62986985341,0.0,5.60476687748,0.150070281016,0.150070281016,0.150070281016,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.81143335439,7.27561888252,0.0,6.41535870786,0.171774260224,0.171774260224,0.171774260224,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.44040716645,7.86642653598,0.0,7.18290978582,0.192325802953,0.192325802953,0.192325802953,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.05591950541,7.89573070049,0.0,7.40194263304,0.198190510915,0.198190510915,0.198190510915,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.916864866738,8.60683445043,0.0,8.19891890786,0.219529927191,0.219529927191,0.219529927191,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.87033761836,9.18225367592,0.0,8.79780216141,0.235565309236,0.235565309236,0.235565309236,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.860472839691,9.36809504765,0.0,8.97708390992,0.240365662751,0.240365662751,0.240365662751,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.863750615391,9.69548461468,0.0,9.23754574419,0.247339651414,0.247339651414,0.247339651414,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.928160310439,10.0979078494,0.0,9.34277207317,0.250157136085,0.250157136085,0.250157136085,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.19525765877,10.4784781623,0.0,9.17152678154,0.2455719625,0.2455719625,0.2455719625,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.63125613229,11.3316596154,0.0,9.87050770741,0.264287507011,0.264287507011,0.264287507011,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.48774986117,8.62144012315,0.0,7.20696402028,0.192969866444,0.192969866444,0.192969866444,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.19690585636,6.29958264563,0.0,5.01967992515,0.134404301454,0.134404301454,0.134404301454,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.15409391235,5.15565184594,0.0,4.0386766501,0.108137475307,0.108137475307,0.108137475307,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.11959132859,3.00940811221,0.0,2.03754014083,0.0545560998702,0.0545560998702,0.0545560998702,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.08588009704,2.27423469271,0.0,1.41102607039,0.0377808896486,0.0377808896486,0.0377808896486,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.07349078875,2.72083519644,0.0,1.91452372219,0.0512622771443,0.0512622771443,0.0512622771443,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.08855797388,3.06854277308,0.0,2.31645037917,0.0620240532677,0.0620240532677,0.0620240532677,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.16746030582,2.67916229733,0.0,1.91262314677,0.0512113883394,0.0512113883394,0.0512113883394,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.51698868043,3.65015727841,0.0,2.80288233964,0.0750484988154,0.0750484988154,0.0750484988154,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.14839022922,4.64874619723,0.0,3.63348812633,0.0972883611589,0.0972883611589,0.0972883611589,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.57876265233,4.51473885052,0.0,3.35018101313,0.0897026793596,0.0897026793596,0.0897026793596,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.5633173609,5.06998396441,0.0,3.87558749707,0.103770686186,0.103770686186,0.103770686186,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.37603865321,5.55906362439,0.0,4.44162485198,0.118926603778,0.118926603778,0.118926603778,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.17488107575,6.16755573389,0.0,5.14602833043,0.137787339696,0.137787339696,0.137787339696,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.79865673614,6.7954473829,0.0,5.93818250569,0.158997641978,0.158997641978,0.158997641978,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.43035481245,7.48819615483,0.0,6.80747835193,0.182273448944,0.182273448944,0.182273448944,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.07001039154,8.148485295,0.0,7.64177366695,0.204612100152,0.204612100152,0.204612100152,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.922023059133,8.63393449231,0.0,8.21958450014,0.220083258187,0.220083258187,0.220083258187,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.82552567099,7.39786868379,0.0,7.01040541939,0.187706917045,0.187706917045,0.187706917045,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.808628436299,7.37331118561,0.0,6.98132547652,0.186928287836,0.186928287836,0.186928287836,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.797360413741,7.10344649427,0.0,6.64164197359,0.177833101568,0.177833101568,0.177833101568,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.854449662066,7.19374164675,0.0,6.41135328163,0.171667013045,0.171667013045,0.171667013045,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.15796393481,8.69921405656,0.0,7.31571807695,0.19588180769,0.19588180769,0.19588180769,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.55325357528,7.58960147195,0.0,6.03525091767,0.161596694567,0.161596694567,0.161596694567,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.48494696601,7.20174680188,0.0,5.6889175041,0.1523234538,0.1523234538,0.1523234538,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.26389803356,6.93566162212,0.0,5.55957488379,0.148860244035,0.148860244035,0.148860244035,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.267587418,7.2741676168,0.0,6.05885532445,0.16222871371,0.16222871371,0.16222871371,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.27432426564,6.6013178318,0.0,5.52939453889,0.148052151042,0.148052151042,0.148052151042,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
