Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.43467255647,16.7175192907,0.0,16.2698178831,0.0,0.458942709598,0.458942709598,0.458942709598,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.23329252794,16.3129169611,0.0,15.9738516179,0.0,0.450529447777,0.450529447777,0.450529447777,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.16565068415,16.5463579685,0.0,16.2367707533,0.0,0.457855929262,0.457855929262,0.457855929262,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.16287928793,17.051393477,0.0,16.7339022114,0.0,0.471785486359,0.471785486359,0.471785486359,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.17203952572,17.5939894617,0.0,17.191146768,0.0,0.484659355756,0.484659355756,0.484659355756,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.25491944948,18.5032341754,0.0,17.7260256893,0.0,0.4997343502,0.4997343502,0.4997343502,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.59182349886,19.8120250835,0.0,18.3329990954,0.0,0.516856228987,0.516856228987,0.516856228987,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.06741673564,19.3284311711,0.0,17.6457215652,0.0,0.497536168264,0.497536168264,0.497536168264,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.00112354181,19.5043536757,0.0,17.8659453895,0.0,0.503767931318,0.503767931318,0.503767931318,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.71560634535,19.2022032525,0.0,17.7176424695,0.0,0.499597279215,0.499597279215,0.499597279215,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
