Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31176996162,12.237414618,0.0,11.7841866777,0.0,0.33604011475,0.33604011475,0.33604011475,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.12689692466,12.4159051151,0.0,12.071276714,0.0,0.344133844498,0.344133844498,0.344133844498,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.05806896472,12.6021716423,0.0,12.2873700834,0.0,0.350274209827,0.350274209827,0.350274209827,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.04276566632,12.6599789667,0.0,12.3372394794,0.0,0.351671864753,0.351671864753,0.351671864753,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.0412127003,12.8219287419,0.0,12.4136943748,0.0,0.353832530332,0.353832530332,0.353832530332,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.11092718997,13.2643402803,0.0,12.4814524085,0.0,0.355742090687,0.355742090687,0.355742090687,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.47406668479,15.4883891339,0.0,14.003744393,0.0,0.399099414917,0.399099414917,0.399099414917,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.95410800629,15.1674300273,0.0,13.4794292964,0.0,0.38422743891,0.38422743891,0.38422743891,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.84939446739,13.9923744773,0.0,12.3484977809,0.0,0.3520388569,0.3520388569,0.3520388569,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.54602867996,13.0685760014,0.0,11.5780531677,0.0,0.330019613818,0.330019613818,0.330019613818,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.53409720208,13.1414067617,0.0,11.8328877356,0.0,0.337219332188,0.337219332188,0.337219332188,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.48892087754,10.6574881567,0.0,9.51524671077,0.0,0.271117465093,0.271117465093,0.271117465093,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.42983662551,9.26731131337,0.0,8.25282840815,0.0,0.235094470265,0.235094470265,0.235094470265,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.38784590866,8.74897427677,0.0,7.81342662002,0.0,0.222553988978,0.222553988978,0.222553988978,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.38432462083,8.41319368496,0.0,7.55096533153,0.0,0.215074119992,0.215074119992,0.215074119992,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.477406525,8.08784485839,0.0,7.21594064303,0.0,0.205533756954,0.205533756954,0.205533756954,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.88503754035,9.27720083206,0.0,8.30366046375,0.0,0.236552693169,0.236552693169,0.236552693169,0.453487652263,0.103337308986,0.470575105936,0.59768478
