Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.23116073252,9.36742238607,0.0,8.90979872888,0.0,0.255430885647,0.255430885647,0.255430885647,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.04649510599,9.54821574138,0.0,9.19941204283,0.0,0.263732025822,0.263732025822,0.263732025822,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.980498293231,9.8319829009,0.0,9.51298390016,0.0,0.272703538342,0.272703538342,0.272703538342,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.970705654154,10.0815635263,0.0,9.75463262296,0.0,0.279611852583,0.279611852583,0.279611852583,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.975093821383,10.4498164785,0.0,10.0374848999,0.0,0.287713651416,0.287713651416,0.287713651416,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.04629233205,10.9426857395,0.0,10.1558355872,0.0,0.291107232771,0.291107232771,0.291107232771,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.36401612948,11.5727260436,0.0,10.0838827401,0.0,0.289048859613,0.289048859613,0.289048859613,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.8815863671,12.5667716044,0.0,10.8740781086,0.0,0.311705799717,0.311705799717,0.311705799717,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.81590032484,12.758256445,0.0,11.1105444846,0.0,0.318544714343,0.318544714343,0.318544714343,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.48247825179,10.7891165029,0.0,9.29476265263,0.0,0.266469185653,0.266469185653,0.266469185653,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.40357688761,8.52511229036,0.0,7.21208723516,0.0,0.206699017721,0.206699017721,0.206699017721,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
