Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.25761204345,4.54918392856,0.0,4.51464171422,0.0,0.129409266761,0.129409266761,0.129409266761,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178216932789
 01/01  02:00:00,1.01512837709,5.05016190147,0.0,5.01835762085,0.0,0.143871280278,0.143871280278,0.143871280278,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107352779914
 01/01  03:00:00,0.940276186528,5.64199384952,0.0,5.61055831418,0.0,0.160858528286,0.160858528286,0.160858528286,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0879506384882
 01/01  04:00:00,0.952386336429,6.45182996234,0.0,6.42083692134,0.0,0.184102940929,0.184102940929,0.184102940929,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0933814479023
 01/01  05:00:00,1.01697893622,6.82491669688,0.0,6.79509442215,0.0,0.194845082517,0.194845082517,0.194845082517,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150586018807
 01/01  06:00:00,1.33716270254,7.06123924823,0.0,7.02795998648,0.0,0.201529983954,0.201529983954,0.201529983954,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397341525952
 01/01  07:00:00,2.14573721401,8.30098315568,0.0,8.26253224134,0.0,0.236942453767,0.236942453767,0.236942453767,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860167353927
 01/01  08:00:00,2.7485644702,8.00706247636,0.0,7.96620549906,0.0,0.228491202204,0.228491202204,0.228491202204,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991778197782
 01/01  09:00:00,2.6039251904,6.30706425159,0.0,6.27252203724,0.0,0.179949637917,0.179949637917,0.179949637917,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965057402128
 01/01  10:00:00,2.18483933635,4.46885177429,0.0,4.43945355664,0.0,0.127340614869,0.127340614869,0.127340614869,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865049616795
 01/01  11:00:00,2.002742078,2.95468816841,0.0,2.92459855336,0.0,0.0838638016867,0.0838638016867,0.0838638016867,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743354852433
 01/01  12:00:00,1.85618873138,0.961501613284,0.0,0.931402779595,0.0,0.0266993460784,0.0266993460784,0.0266993460784,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633043249714
 01/01  13:00:00,1.72212405215,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548583476609
 01/01  14:00:00,1.64008614238,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496310027581
 01/01  15:00:00,1.59341236027,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446811517199
 01/01  16:00:00,1.69803771779,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452389003122
 01/01  17:00:00,2.12604933353,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515980657681
 01/01  18:00:00,2.94148118737,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642660565892
 01/01  19:00:00,3.58311723825,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767842430226
 01/01  20:00:00,3.5956963397,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.79437889793
 01/01  21:00:00,3.30003376411,0.269310975363,0.0,0.212450452791,0.0,0.00609109358379,0.00609109358379,0.00609109358379,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726203569678
 01/01  22:00:00,2.95572085272,0.302425314696,0.0,0.246892275142,0.0,0.00707845119218,0.00707845119218,0.00707845119218,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.635147159776
 01/01  23:00:00,2.37159043572,0.711652557566,0.0,0.663595828616,0.0,0.0190229369905,0.0190229369905,0.0190229369905,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496275934082
 01/01  24:00:00,1.76914256011,0.936952373434,0.0,0.895191970183,0.0,0.0256598196983,0.0256598196983,0.0256598196983,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341713601743
 01/02  01:00:00,1.14452319898,1.29509944297,0.0,1.26055722862,0.0,0.0361301484461,0.0361301484461,0.0361301484461,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166076503529
 01/02  02:00:00,0.903774528671,1.54314523159,0.0,1.51134095097,0.0,0.0433127181296,0.0433127181296,0.0433127181296,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101162355046
 01/02  03:00:00,0.81510802461,1.53690286566,0.0,1.50546733032,0.0,0.0431336353865,0.0431336353865,0.0431336353865,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0835538142905
 01/02  04:00:00,0.808226548704,1.64482944574,0.0,1.61383640474,0.0,0.0462311589348,0.0462311589348,0.0462311589348,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0886864136942
 01/02  05:00:00,0.849390809073,1.43825841806,0.0,1.40843614334,0.0,0.040338664052,0.040338664052,0.040338664052,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140620658317
 01/02  06:00:00,1.14324405941,1.49690075304,0.0,1.46362149129,0.0,0.0419111067404,0.0419111067404,0.0419111067404,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367821234701
 01/02  07:00:00,1.86517142591,1.3345805841,0.0,1.29612966976,0.0,0.0371082752001,0.0371082752001,0.0371082752001,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791832175249
 01/02  08:00:00,2.43393386842,0.803789048275,0.0,0.762932070967,0.0,0.0218394085946,0.0218394085946,0.0218394085946,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908487645036
 01/02  09:00:00,2.30994285324,0.419824318819,0.0,0.385282104474,0.0,0.0110266564499,0.0110266564499,0.0110266564499,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.87784156393
 01/02  10:00:00,1.92452106444,0.0293982176524,0.0,0.0,0.0,0.0,0.0,0.0,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.78460819438
 01/02  11:00:00,1.79030270753,0.0300896150573,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674181550901
 01/02  12:00:00,1.71069701103,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575487761327
 01/02  13:00:00,1.61628780728,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498526155305
 01/02  14:00:00,1.54571873204,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452795321662
 01/02  15:00:00,1.50832244127,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407368098906
 01/02  16:00:00,1.61557505238,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413161805906
 01/02  17:00:00,2.03598370648,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.4678192696
 01/02  18:00:00,2.84240094813,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.58482424509
 01/02  19:00:00,3.46803152504,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692785418335
 01/02  20:00:00,3.47169776639,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710332537696
 01/02  21:00:00,3.17320919641,0.0568605225714,0.0,0.0,0.0,0.0,0.0,0.0,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646134694135
 01/02  22:00:00,2.83996241067,0.0555330395542,0.0,0.0,0.0,0.0,0.0,0.0,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568008502486
 01/02  23:00:00,2.27095063586,0.194410997424,0.0,0.146354268474,0.0,0.00419020605176,0.00419020605176,0.00419020605176,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443477612308
 01/02  24:00:00,1.72126253281,1.04792675695,0.0,1.0061663537,0.0,0.0287950536519,0.0287950536519,0.0287950536519,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308822326671
 01/03  01:00:00,1.15336840638,1.60507203267,0.0,1.57052981833,0.0,0.0449151356264,0.0449151356264,0.0449151356264,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166136723749
 01/03  02:00:00,0.910427650067,1.78042659574,0.0,1.74862231512,0.0,0.0500104715652,0.0500104715652,0.0500104715652,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101117723006
 01/03  03:00:00,0.813869251952,1.49832829554,0.0,1.4668927602,0.0,0.0419453789018,0.0419453789018,0.0419453789018,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0835032981175
 01/03  04:00:00,0.818046331725,1.99222868771,0.0,1.96123564671,0.0,0.0560703785088,0.0560703785088,0.0560703785088,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0886669771416
 01/03  05:00:00,0.871496034911,2.21335501051,0.0,2.18353273579,0.0,0.0624194099616,0.0624194099616,0.0624194099616,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140645138245
 01/03  06:00:00,1.1764100873,2.64448333004,0.0,2.61120406829,0.0,0.0746376169021,0.0746376169021,0.0746376169021,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368260752422
 01/03  07:00:00,1.8996717443,2.49874022243,0.0,2.46028930809,0.0,0.0703207764496,0.0703207764496,0.0703207764496,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.793119992388
 01/03  08:00:00,2.49854621661,3.01060873948,0.0,2.96975176218,0.0,0.0848805543498,0.0848805543498,0.0848805543498,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.910058847473
 01/03  09:00:00,2.37223094932,2.54965331382,0.0,2.51511109947,0.0,0.0718896986646,0.0718896986646,0.0718896986646,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.879266617795
 01/03  10:00:00,1.98734591155,2.18425003565,0.0,2.15485181799,0.0,0.0615888167345,0.0615888167345,0.0615888167345,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785844224756
 01/03  11:00:00,1.8477043858,2.0022430154,0.0,1.97215340034,0.0,0.0563595474127,0.0563595474127,0.0563595474127,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67522368175
 01/03  12:00:00,1.74891782069,1.33371135963,0.0,1.30361252594,0.0,0.0372490888931,0.0372490888931,0.0372490888931,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.576459482094
 01/03  13:00:00,1.64208706934,0.900848011545,0.0,0.871256202619,0.0,0.0248912088182,0.0248912088182,0.0248912088182,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.499434208548
 01/03  14:00:00,1.55905755811,0.464872887163,0.0,0.434257810078,0.0,0.0124053284884,0.0124053284884,0.0124053284884,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453728819247
 01/03  15:00:00,1.51549669533,0.251211061584,0.0,0.218872100303,0.0,0.00625210886184,0.00625210886184,0.00625210886184,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.408290244109
 01/03  16:00:00,1.64130735905,0.902954972864,0.0,0.86881837833,0.0,0.0248160254841,0.0248160254841,0.0248160254841,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.414078087087
 01/03  17:00:00,2.05854591723,0.793827810445,0.0,0.753450202004,0.0,0.0215200469696,0.0215200469696,0.0215200469696,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468861433381
 01/03  18:00:00,2.86890262078,0.929014477935,0.0,0.879962136722,0.0,0.0251340229213,0.0251340229213,0.0251340229213,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.586191894821
 01/03  19:00:00,3.48143846303,0.463989765323,0.0,0.410733727888,0.0,0.0117323632713,0.0117323632713,0.0117323632713,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.694459993047
 01/03  20:00:00,3.48720450544,0.539094909498,0.0,0.4841242065,0.0,0.0138293379488,0.0138293379488,0.0138293379488,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.712009938802
 01/03  21:00:00,3.18492007161,0.414265707095,0.0,0.357405184524,0.0,0.0102096401044,0.0102096401044,0.0102096401044,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.647635929233
 01/03  22:00:00,2.85936019985,0.687689627127,0.0,0.632156587573,0.0,0.018057335181,0.018057335181,0.018057335181,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.569348956484
 01/03  23:00:00,2.28578611267,0.678386710546,0.0,0.630329981596,0.0,0.0180036974493,0.0180036974493,0.0180036974493,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.444499597718
 01/03  24:00:00,1.75663564768,2.26362374748,0.0,2.22186334423,0.0,0.0634530356214,0.0634530356214,0.0634530356214,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309537459572
 01/04  01:00:00,1.19293229379,2.97689761233,0.0,2.94235539798,0.0,0.084031116743,0.084031116743,0.084031116743,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166584630044
