Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.48201879459,17.744744173,0.0,17.295337058,0.0,0.506288947723,0.506288947723,0.506288947723,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.29859266266,17.9598239541,0.0,17.6196177008,0.0,0.515829582496,0.515829582496,0.515829582496,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.2297116727,18.1373269803,0.0,17.8271614036,0.0,0.521916917809,0.521916917809,0.521916917809,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.23841598037,19.0118369185,0.0,18.6940269652,0.0,0.547322178797,0.547322178797,0.547322178797,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.2398935402,19.2727892672,0.0,18.8697428461,0.0,0.552513370233,0.552513370233,0.552513370233,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.30025095331,19.3919454247,0.0,18.6143918568,0.0,0.545065854025,0.545065854025,0.545065854025,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.61008116684,19.7539349347,0.0,18.2743043391,0.0,0.53511389697,0.53511389697,0.53511389697,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.06728554949,18.670219499,0.0,16.986520757,0.0,0.497404982108,0.497404982108,0.497404982108,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.98556718415,18.3132011792,0.0,16.6735545972,0.0,0.488211573654,0.488211573654,0.488211573654,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.68994223046,17.6739248961,0.0,16.1878951656,0.0,0.473933164318,0.473933164318,0.473933164318,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
