Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,5.38383650627,0.0,4.1942456157,0.0,0.14509418501,4.33933980071,0.14509418501,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.158630041795
 01/01  02:00:00,5.28733405249,0.0,4.31016702346,0.0,0.149114544345,4.45928156781,0.149114544345,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.105190428833
 01/01  03:00:00,5.53733415543,0.0,4.62686178022,0.0,0.160074315389,4.7869360956,0.160074315389,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0909085675712
 01/01  04:00:00,5.63047120316,0.0,4.72899777822,0.0,0.163541356375,4.89253913459,0.163541356375,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0949064894581
 01/01  05:00:00,5.7926942466,0.0,4.84783663888,0.0,0.167676749332,5.01551338822,0.167676749332,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.137241742082
 01/01  06:00:00,6.25422497783,0.0,5.05141292333,0.0,0.174763423808,5.22617634714,0.174763423808,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.32215646145
 01/01  07:00:00,6.68608825281,0.0,4.86369956654,0.0,0.168288188,5.03198775454,0.168288188,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.668240711682
 01/01  08:00:00,7.43999757606,0.0,5.08918310143,0.0,0.176129628189,5.26531272962,0.176129628189,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.763589902708
 01/01  09:00:00,6.72145871157,0.0,4.47778045355,0.0,0.154980732793,4.63276118634,0.154980732793,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.741045688593
 01/01  10:00:00,6.24069280987,0.0,4.29633254446,0.0,0.148717261873,4.44504980634,0.148717261873,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.663891973764
 01/01  11:00:00,6.11120558798,0.0,4.26828571956,0.0,0.147692563046,4.4159782826,0.147692563046,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.571579661744
 01/01  12:00:00,5.67820578976,0.0,3.90926563634,0.0,0.135264701359,4.0445303377,0.135264701359,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.489107204207
 01/01  13:00:00,5.28280092851,0.0,3.61052645372,0.0,0.124922648049,3.73544910177,0.124922648049,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.425573227551
 01/01  14:00:00,4.86200413024,0.0,3.26985118127,0.0,0.113111396315,3.38296257758,0.113111396315,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.387261344436
 01/01  15:00:00,4.57220050625,0.0,3.02489491937,0.0,0.104613969263,3.12950888863,0.104613969263,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.350725859427
 01/01  16:00:00,4.47347468946,0.0,2.84062719925,0.0,0.0982202636378,2.93884746288,0.0982202636378,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.355250020609
 01/01  17:00:00,4.7213321711,0.0,2.72046360195,0.0,0.0940503181613,2.81451392011,0.0940503181613,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.402614625395
 01/01  18:00:00,5.6661088992,0.0,2.95507913427,0.0,0.102121538957,3.05720067323,0.102121538957,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.498759486159
