Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,4.80266077863,0.0,3.63047375592,0.0,0.125923282035,3.75639703796,0.125923282035,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.160397076901
 01/01  02:00:00,4.6774807391,0.0,3.71947059309,0.0,0.128938700003,3.8484092931,0.128938700003,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.106209390158
 01/01  03:00:00,4.86661286758,0.0,3.97773486242,0.0,0.137742761328,4.11547762374,0.137742761328,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0916457515806
 01/01  04:00:00,4.93542003048,0.0,4.05669012616,0.0,0.14044543211,4.19713555827,0.14044543211,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0952588931054
 01/01  05:00:00,5.03760859797,0.0,4.11779433108,0.0,0.142561620755,4.26035595184,0.142561620755,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.137313529829
 01/01  06:00:00,5.167416036,0.0,4.00143857596,0.0,0.138535423062,4.13997399902,0.138535423062,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.321549867729
 01/01  07:00:00,5.92091533743,0.0,4.12510903552,0.0,0.142802308239,4.26791134376,0.142802308239,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.667144207085
 01/01  08:00:00,6.28760257212,0.0,3.97649892325,0.0,0.137633853431,4.11413277668,0.137633853431,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.762374851705
 01/01  09:00:00,5.73869857898,0.0,3.52907016812,0.0,0.122139472145,3.65120964026,0.122139472145,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.73983710208
 01/01  10:00:00,5.58101502682,0.0,3.65985536521,0.0,0.126659967836,3.78651533305,0.126659967836,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.662748664
 01/01  11:00:00,5.83792695236,0.0,4.00506492898,0.0,0.138554492955,4.14361942194,0.138554492955,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.57065988678
 01/01  12:00:00,5.50403252969,0.0,3.74167465195,0.0,0.129437395678,3.87111204763,0.129437395678,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.488352234207
 01/01  13:00:00,5.46323803533,0.0,3.78494670625,0.0,0.130955760604,3.91590246686,0.130955760604,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.425556969285
 01/01  14:00:00,5.51728901879,0.0,3.90283965613,0.0,0.135043840631,4.03788349676,0.135043840631,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.387625313806
 01/01  15:00:00,5.05381622416,0.0,3.48996461328,0.0,0.120760862543,3.61072547583,0.120760862543,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.351124990142
 01/01  16:00:00,5.07290754491,0.0,3.4196235948,0.0,0.118348034584,3.53797162938,0.118348034584,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.355558709556
 01/01  17:00:00,5.33290580491,0.0,3.31094854781,0.0,0.114589747083,3.42553829489,0.114589747083,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.403163884414
 01/01  18:00:00,6.63994821073,0.0,3.89499294557,0.0,0.134775008986,4.02976795455,0.134775008986,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.500031516368
 01/01  19:00:00,7.02039737525,0.0,3.75289061882,0.0,0.129896800057,3.88278741888,0.129896800057,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.597281952206
 01/01  20:00:00,7.22680087958,0.0,3.96036664243,0.0,0.137112121736,4.09747876416,0.137112121736,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.619059145338
 01/01  21:00:00,7.32066329806,0.0,4.2900006282,0.0,0.148520553786,4.43852118199,0.148520553786,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.567722742234
 01/01  22:00:00,7.38943421127,0.0,4.63121472779,0.0,0.160354652136,4.79156937992,0.160354652136,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.499219090542
 01/01  23:00:00,7.20476472395,0.0,4.94395419881,0.0,0.17123017397,5.11518437278,0.17123017397,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.397037005066
 01/01  24:00:00,7.17068051244,0.0,5.41363358051,0.0,0.187528968659,5.60116254917,0.187528968659,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.282910501089
 01/02  01:00:00,7.18339596721,0.0,5.94696241513,0.0,0.206044105825,6.15300652096,0.206044105825,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.152192079372
 01/02  02:00:00,7.35320754068,0.0,6.31277817078,0.0,0.2187786075,6.53155677828,0.2187786075,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.103393567957
 01/02  03:00:00,7.48438143504,0.0,6.51143057645,0.0,0.225711538627,6.73714211508,0.225711538627,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.090796272532
 01/02  04:00:00,7.73834546434,0.0,6.76756851207,0.0,0.234680501987,7.00224901405,0.234680501987,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0946638426989
 01/02  05:00:00,7.98654867536,0.0,6.97454363476,0.0,0.241896492447,7.21644012721,0.241896492447,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.133285780045
