Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,4.32657487097,0.0,3.17836557725,0.0,0.109566900029,3.28793247728,0.109566900029,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.152775729922
 01/01  02:00:00,4.69945368829,0.0,3.74644568483,0.0,0.129205307022,3.87565099185,0.129205307022,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.100940640598
 01/01  03:00:00,5.00237906647,0.0,4.11352718209,0.0,0.142033266742,4.25556044883,0.142033266742,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.087329125387
 01/01  04:00:00,5.32475679603,0.0,4.43662722509,0.0,0.153257502641,4.58988472774,0.153257502641,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.091846489189
 01/01  05:00:00,5.72853254499,0.0,4.78858847844,0.0,0.165443566914,4.95403204536,0.165443566914,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.134561383326
 01/01  06:00:00,6.16128660323,0.0,4.96372785023,0.0,0.171536996936,5.13526484717,0.171536996936,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.320129586818
 01/01  07:00:00,6.80531461428,0.0,4.98110727981,0.0,0.17216922409,5.15327650391,0.17216922409,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.666178323792
 01/01  08:00:00,7.00583983282,0.0,4.67157881952,0.0,0.161556514679,4.8331353342,0.161556514679,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.761609554895
 01/01  09:00:00,5.20776488234,0.0,3.01743406717,0.0,0.104483963841,3.12191803101,0.104483963841,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.7381950147
 01/01  10:00:00,3.76484679794,0.0,1.90831897233,0.0,0.0661082510522,1.97442722338,0.0661082510522,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.658668544789
 01/01  11:00:00,2.97032563671,0.0,1.23997469362,0.0,0.0429296487785,1.2829043424,0.0429296487785,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.563773650678
