Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.44036301279,16.1100781287,0.0,15.6615262876,0.0,0.464633165916,0.464633165916,0.464633165916,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.25865381155,16.3839938362,0.0,16.0440861787,0.0,0.475890731388,0.475890731388,0.475890731388,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.19413386875,16.7078382607,0.0,16.3977667995,0.0,0.486339113862,0.486339113862,0.486339113862,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.16206534851,16.1986358235,0.0,15.8804986822,0.0,0.470971546937,0.470971546937,0.470971546937,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.16320372505,16.4496299794,0.0,16.0457035209,0.0,0.475823555079,0.475823555079,0.475823555079,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.22558912697,16.6426640393,0.0,15.8642819853,0.0,0.470404027688,0.470404027688,0.470404027688,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.5862093328,18.7224934461,0.0,17.2422032021,0.0,0.511242062929,0.511242062929,0.511242062929,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.05394303387,18.0073854725,0.0,16.3237109868,0.0,0.484062466492,0.484062466492,0.484062466492,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.98489106947,18.0796250678,0.0,16.43989271,0.0,0.487535458979,0.487535458979,0.487535458979,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.72105849476,18.5164051381,0.0,17.0307888537,0.0,0.505049428619,0.505049428619,0.505049428619,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
